GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000002,191,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,178,175,1,0,20201222,LAL,LAC,22000002191,8170,0,2544|202693|1626149|1627936|1628398,0,REG,2021,101150,-21.0,PG,Low Activity,-1.38,MISS Caruso 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.55
Shot Chart Detail,22000002,204,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,10,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,39,1,0,20201222,LAL,LAC,22000002204,8390,0,2544|202693|1626149|1627936|1628398,0,REG,2021,202704,-21.0,SG,Point of Attack,0.36,MISS Caruso 3PT Jump Shot,PG,Primary Ball Handler,-0.55
Shot Chart Detail,22000002,217,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,8,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,26,1,0,20201222,LAL,LAC,22000002217,9210,0,2544|202693|1626149|1627936|1628398,0,REG,2021,201976,-18.0,PG,Point of Attack,1.23,MISS Caruso 3PT Jump Shot,PG,Primary Ball Handler,-0.55
Shot Chart Detail,22000002,245,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,7,3,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,60,1,0,20201222,LAL,LAC,22000002245,10170,0,202693|203484|1626149|1627936|1629659,0,REG,2021,201976|201586,-16.0,,,,,PG,Primary Ball Handler,-0.55
Shot Chart Detail,22000002,569,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,9,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,42,1,1,20201222,LAL,LAC,22000002569,23000,0,2544|202693|1626149|1627936|1628398,1,REG,2021,202335,-6.0,PF,Helper,-0.69,Caruso 3PT Jump Shot (3 PTS) (James 5 AST),PG,Primary Ball Handler,-0.55
Shot Chart Detail,22000008,206,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,7,47,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,165,1,1,20201225,LAL,DAL,22000008206,9730,0,2544|202693|1626149|1627936|1629659,1,REG,2021,,,,,,,PG,Primary Ball Handler,-0.55
Shot Chart Detail,22000008,579,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,6,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,24,1,1,20201225,LAL,DAL,22000008579,24770,0,203076|203484|1626149|1627936|1628398,1,REG,2021,,,,,,,PG,Primary Ball Handler,-0.55
Shot Chart Detail,22000040,210,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,10,36,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,230,1,1,20201227,LAL,MIN,22000040210,8040,0,2544|202083|202693|1626149|1627936,1,REG,2021,201937,21.0,PG,Point of Attack,-0.03,Caruso 25' 3PT Step Back Jump Shot (3 PTS) (James 2 AST),PG,Primary Ball Handler,-0.55
Shot Chart Detail,22000040,223,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,9,58,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,43,1,1,20201227,LAL,MIN,22000040223,8420,0,2544|202083|202693|1626149|1627936,0,REG,2021,202334,21.0,C,Anchor Big,1.81,Caruso 6' Driving Hook Shot (5 PTS),PG,Primary Ball Handler,-0.55
Shot Chart Detail,22000040,232,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,9,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,20,1,0,20201227,LAL,MIN,22000040232,8650,0,2544|202693|1626149|1627936|1629659,0,REG,2021,1630162,21.0,SG,Chaser,-1.51,MISS Caruso 3PT Jump Shot,PG,Primary Ball Handler,-0.55
Shot Chart Detail,22000040,268,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,7,14,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20201227,LAL,MIN,22000040268,10060,0,202693|1626149|1627936|1628398|1629659,1,REG,2021,1629675,17.0,C,Anchor Big,0.63,Caruso 2' Cutting Finger Roll Layup Shot (7 PTS) (Horton-Tucker 1 AST),PG,Primary Ball Handler,-0.55
Shot Chart Detail,22000121,123,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,1,11,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,13,1,1,20210107,LAL,SAS,22000121123,6490,0,2544|202083|202693|1626149|1627936,1,REG,2021,201988,-11.0,PG,Chaser,-2.0,Caruso 3PT Running Jump Shot (3 PTS) (James 2 AST),PG,Primary Ball Handler,-0.55
Shot Chart Detail,22000121,127,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,22,263,1,1,20210107,LAL,SAS,22000121127,6870,0,2544|202083|202693|1626149|1627936,1,REG,2021,,,,,,,PG,Primary Ball Handler,-0.55
Shot Chart Detail,22000121,376,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,3,44,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,1,20210107,LAL,SAS,22000121376,19360,0,2544|202083|203076|1627936|1629659,1,REG,2021,1629640,-4.0,SF,Wing Stopper,0.25,Caruso 2' Reverse Layup (8 PTS) (James 11 AST),PG,Primary Ball Handler,-0.55
Shot Chart Detail,22000131,103,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,3,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-35,255,1,1,20210108,LAL,CHI,22000131103,5380,0,203471|1626149|1627936|1628398|1629659,1,REG,2021,,,,,,,PG,Primary Ball Handler,-0.55
Shot Chart Detail,22000131,107,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,2,22,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,38,1,0,20210108,LAL,CHI,22000131107,5780,0,203471|1626149|1627936|1628398|1629659,0,REG,2021,202066|203897,-3.0,,,,,PG,Primary Ball Handler,-0.55
Shot Chart Detail,22000131,164,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,221,1,0,20210108,LAL,CHI,22000131164,8530,0,2544|1626149|1627936|1628398|1629659,0,REG,2021,,,,,,,PG,Primary Ball Handler,-0.55
