GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000031,456,1630187,Daniel Oturu,1610612746,LA Clippers,4,10,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20201227,LAC,DAL,22000031456,22390,0,1628379|1629599|1629611|1629662|1630187,1,REG,2021,1626161,-49.0,C,Anchor Big,1.82,Oturu 1' Dunk (2 PTS) (Coffey 1 AST),C,Post Scorer,-0.83,1629599.0
Shot Chart Detail,22000031,490,1630187,Daniel Oturu,1610612746,LA Clippers,4,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,67,257,1,0,20201227,LAC,DAL,22000031490,24000,0,1628379|1629599|1629611|1629662|1630187,0,REG,2021,1626246,-49.0,C,Anchor Big,0.25,MISS Oturu 27' 3PT Jump Shot,C,Post Scorer,-0.83,
Shot Chart Detail,22000031,508,1630187,Daniel Oturu,1610612746,LA Clippers,4,6,29,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,37,1,0,20201227,LAC,DAL,22000031508,24910,0,202704|1629599|1629611|1629662|1630187,0,REG,2021,1626246|1630182,-55.0,,,,,C,Post Scorer,-0.83,
Shot Chart Detail,22000031,519,1630187,Daniel Oturu,1610612746,LA Clippers,4,4,57,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,27,1,1,20201227,LAC,DAL,22000031519,25830,0,202704|1629599|1629611|1629662|1630187,1,REG,2021,1626246,-52.0,C,Anchor Big,0.25,Oturu 3' Jump Shot (4 PTS) (Coffey 2 AST),C,Post Scorer,-0.83,1629599.0
Shot Chart Detail,22000054,585,1630187,Daniel Oturu,1610612746,LA Clippers,4,5,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,19,99,1,1,20201229,LAC,MIN,22000054585,25700,0,202704|1629599|1629611|1629662|1630187,0,REG,2021,1627823,28.0,PF,Low Activity,-1.26,Oturu 10' Turnaround Jump Shot (2 PTS),C,Post Scorer,-0.83,
Shot Chart Detail,22000054,627,1630187,Daniel Oturu,1610612746,LA Clippers,4,1,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20201229,LAC,MIN,22000054627,28050,0,202704|1629599|1629611|1629662|1630187,0,REG,2021,1630183|1627823,24.0,,,,,C,Post Scorer,-0.83,
Shot Chart Detail,22000061,610,1630187,Daniel Oturu,1610612746,LA Clippers,4,2,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-3,1,0,20201230,LAC,POR,22000061610,27290,0,202335|1629599|1629611|1629662|1630187,0,REG,2021,202683|1628385,23.0,,,,,C,Post Scorer,-0.83,
Shot Chart Detail,22000061,621,1630187,Daniel Oturu,1610612746,LA Clippers,4,1,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-33,105,1,1,20201230,LAC,POR,22000061621,27610,0,202335|1629599|1629611|1629662|1630187,1,REG,2021,202683,23.0,C,Anchor Big,-0.47,Oturu 11' Turnaround Jump Shot (2 PTS) (Kabengele 2 AST),C,Post Scorer,-0.83,1629662.0
Shot Chart Detail,22000188,546,1630187,Daniel Oturu,1610612746,LA Clippers,4,5,55,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,4,1,0,20210115,SAC,LAC,22000188546,25250,0,1628379|1629599|1629611|1629662|1630187,0,REG,2021,1629713,31.0,SF,Chaser,-0.74,James BLOCK (1 BLK),C,Post Scorer,-0.83,
Shot Chart Detail,22000188,594,1630187,Daniel Oturu,1610612746,LA Clippers,4,1,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,4,1,1,20210115,SAC,LAC,22000188594,27990,0,1628379|1629599|1629611|1629662|1630187,0,REG,2021,1629002|1628963,38.0,,,,,C,Post Scorer,-0.83,
Shot Chart Detail,22000202,610,1630187,Daniel Oturu,1610612746,LA Clippers,4,4,3,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-8,73,1,0,20210117,LAC,IND,22000202610,26370,0,202704|1629599|1629611|1629662|1630187,0,REG,2021,1629103,28.0,SF,Helper,-0.54,MISS Oturu 7' Turnaround Hook Shot,C,Post Scorer,-0.83,
Shot Chart Detail,22000202,617,1630187,Daniel Oturu,1610612746,LA Clippers,4,3,14,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,53,1,1,20210117,LAC,IND,22000202617,26860,0,202704|1629599|1629611|1629662|1630187,0,REG,2021,1629103,30.0,SF,Helper,-0.54,Oturu 5' Turnaround Jump Shot (2 PTS),C,Post Scorer,-0.83,
Shot Chart Detail,22000202,651,1630187,Daniel Oturu,1610612746,LA Clippers,4,0,39,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,30,1,0,20210117,LAC,IND,22000202651,28410,0,202704|1629599|1629611|1629662|1630187,0,REG,2021,1628968,32.0,SF,Helper,-0.7,MISS Oturu 4' Layup,C,Post Scorer,-0.83,
Shot Chart Detail,22000202,654,1630187,Daniel Oturu,1610612746,LA Clippers,4,0,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210117,LAC,IND,22000202654,28470,0,202704|1629599|1629611|1629662|1630187,0,REG,2021,1630199,34.0,SG,Chaser,-0.7,Oturu Putback Layup (4 PTS),C,Post Scorer,-0.83,
Shot Chart Detail,22000239,606,1630187,Daniel Oturu,1610612746,LA Clippers,4,0,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20210122,LAC,OKC,22000239606,28370,0,201587|201976|1629611|1629662|1630187,1,REG,2021,1629652,15.0,SG,Point of Attack,-0.38,Oturu 1' Dunk (2 PTS) (Mann 1 AST),C,Post Scorer,-0.83,1629611.0
Shot Chart Detail,22000601,497,1630187,Daniel Oturu,1610612746,LA Clippers,4,11,35,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20210314,NOP,LAC,22000601497,21850,0,202335|1628379|1629599|1629611|1630187,1,REG,2021,1629627,-25.0,PF,Low Activity,-0.62,Oturu Alley Oop Dunk (2 PTS) (Kennard 3 AST),C,Post Scorer,-0.83,1628379.0
Shot Chart Detail,22000601,545,1630187,Daniel Oturu,1610612746,LA Clippers,4,6,59,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,6,1,0,20210314,NOP,LAC,22000601545,24610,0,202335|1628379|1629599|1629611|1630187,0,REG,2021,1628404,-30.0,SF,Wing Stopper,-0.26,MISS Oturu 2' Running Layup,C,Post Scorer,-0.83,
Shot Chart Detail,22000644,623,1630187,Daniel Oturu,1610612746,LA Clippers,4,4,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,206,9,1,0,20210320,LAC,CHA,22000644623,25920,0,1628379|1629599|1629611|1629662|1630187,0,REG,2021,202687,26.0,C,Helper,0.27,MISS Oturu 21' Jump Shot,C,Post Scorer,-0.83,
Shot Chart Detail,22000644,641,1630187,Daniel Oturu,1610612746,LA Clippers,4,3,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-18,96,1,0,20210320,LAC,CHA,22000644641,26610,0,1628379|1629599|1629611|1629662|1630187,0,REG,2021,1630176|1628998,28.0,,,,,C,Post Scorer,-0.83,
Shot Chart Detail,22000644,647,1630187,Daniel Oturu,1610612746,LA Clippers,4,2,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,43,1,0,20210320,LAC,CHA,22000644647,27020,0,1628379|1629599|1629611|1629662|1630187,0,REG,2021,1628997|1628970,30.0,,,,,C,Post Scorer,-0.83,
Shot Chart Detail,22000675,648,1630187,Daniel Oturu,1610612746,LA Clippers,4,0,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20210324,SAS,LAC,22000675648,28460,0,202335|1628379|1629599|1629611|1630187,0,REG,2021,1626168,35.0,PF,Wing Stopper,-0.2,Oturu 1' Putback Layup (2 PTS),C,Post Scorer,-0.83,
Shot Chart Detail,22000701,633,1630187,Daniel Oturu,1610612746,LA Clippers,4,2,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210327,LAC,PHI,22000701633,27530,0,202335|1628379|1629599|1629611|1630187,0,REG,2021,1630198|1630194|1629730,15.0,,,,,C,Post Scorer,-0.83,
Shot Chart Detail,22000717,597,1630187,Daniel Oturu,1610612746,LA Clippers,4,0,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,26,1,0,20210329,LAC,MIL,22000717597,28210,0,202335|1628379|1629599|1629611|1630187,0,REG,2021,1629603,21.0,PF,Anchor Big,0.29,MISS Oturu 4' Layup,C,Post Scorer,-0.83,
Shot Chart Detail,22000799,649,1630187,Daniel Oturu,1610612746,LA Clippers,4,0,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,32,1,0,20210409,LAC,HOU,22000799649,28210,0,1628379|1629599|1629611|1630187|1630238,0,REG,2021,1628391,22.0,PF,Mobile Big,0.37,MISS Oturu 6' Jump Shot,C,Post Scorer,-0.83,
Shot Chart Detail,22000867,601,1630187,Daniel Oturu,1610612746,LA Clippers,4,5,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,1,20210418,LAC,MIN,22000867601,25290,0,202326|1628379|1629599|1630187|1630238,1,REG,2021,1630183|1629006,23.0,,,,,C,Post Scorer,-0.83,202326.0
Shot Chart Detail,22000867,612,1630187,Daniel Oturu,1610612746,LA Clippers,4,4,55,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,41,1,1,20210418,LAC,MIN,22000867612,25850,0,202326|1628379|1629599|1630187|1630238,1,REG,2021,202334|1629162,24.0,,,,,C,Post Scorer,-0.83,202326.0
Shot Chart Detail,22000924,624,1630187,Daniel Oturu,1610612746,LA Clippers,4,1,19,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-79,123,1,1,20210426,NOP,LAC,22000924624,28010,0,202326|202335|1627812|1629599|1630187,1,REG,2021,1629117,-16.0,PF,Helper,0.48,Oturu 15' Pullup Jump Shot (2 PTS) (Ferrell 2 AST),C,Post Scorer,-0.83,1627812.0
Shot Chart Detail,22000924,629,1630187,Daniel Oturu,1610612746,LA Clippers,4,0,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-5,143,1,0,20210426,NOP,LAC,22000924629,28360,0,202326|202335|1627812|1629599|1630187,0,REG,2021,1629117,-19.0,PF,Helper,0.48,Gabriel BLOCK (1 BLK),C,Post Scorer,-0.83,
Shot Chart Detail,22001002,624,1630187,Daniel Oturu,1610612746,LA Clippers,4,2,2,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,41,1,0,20210506,LAC,LAL,22001002624,27580,0,201976|1627812|1628379|1629611|1630187,0,REG,2021,1628961|1626149,18.0,,,,,C,Post Scorer,-0.83,
Shot Chart Detail,22001047,591,1630187,Daniel Oturu,1610612746,LA Clippers,4,0,46,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210513,CHA,LAC,22001047591,28340,0,1627812|1628379|1629611|1630187|1630206,0,REG,2021,1628997,22.0,SF,Point of Attack,-0.59,Oturu Tip Dunk Shot (2 PTS),C,Post Scorer,-0.83,
Shot Chart Detail,22001058,636,1630187,Daniel Oturu,1610612746,LA Clippers,4,0,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20210514,HOU,LAC,22001058636,28520,0,202335|1627812|1628379|1630187|1630206,0,REG,2021,203482,-7.0,C-PF,Mobile Big,0.64,Oturu 1' Layup (4 PTS),C,Post Scorer,-0.83,
Shot Chart Detail,22001074,104,1630187,Daniel Oturu,1610612746,LA Clippers,1,2,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,1,20210516,OKC,LAC,22001074104,5690,0,202335|1628379|1629611|1630187|1630206,0,REG,2021,1629718,-8.0,SG,Chaser,0.05,Oturu 3' Tip Layup Shot (2 PTS),C,Post Scorer,-0.83,
Shot Chart Detail,22001074,117,1630187,Daniel Oturu,1610612746,LA Clippers,1,0,59,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,60,78,1,0,20210516,OKC,LAC,22001074117,6610,0,202335|1627812|1629611|1630187|1630206,0,REG,2021,1630197,-9.0,PF,Low Activity,-0.21,Brown BLOCK (2 BLK),C,Post Scorer,-0.83,
Shot Chart Detail,22001074,174,1630187,Daniel Oturu,1610612746,LA Clippers,2,8,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20210516,OKC,LAC,22001074174,9250,0,201586|1627812|1629611|1630187|1630206,0,REG,2021,1630197,-3.0,PF,Low Activity,-0.21,Oturu 2' Driving Layup (4 PTS),C,Post Scorer,-0.83,
Shot Chart Detail,22001074,254,1630187,Daniel Oturu,1610612746,LA Clippers,2,3,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,0,20210516,OKC,LAC,22001074254,12200,0,201976|202335|1628379|1629611|1630187,0,REG,2021,1630221,-1.0,SF,Low Activity,-0.17,Brown BLOCK (3 BLK),C,Post Scorer,-0.83,
Shot Chart Detail,22001074,292,1630187,Daniel Oturu,1610612746,LA Clippers,2,0,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-58,254,1,1,20210516,OKC,LAC,22001074292,14290,0,201976|202335|1628379|1630187|1630206,1,REG,2021,,,,,,,C,Post Scorer,-0.83,201976.0
Shot Chart Detail,22001074,343,1630187,Daniel Oturu,1610612746,LA Clippers,3,9,7,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-1,1,0,20210516,OKC,LAC,22001074343,16130,0,202335|1628379|1629611|1630187|1630206,0,REG,2021,1630221,6.0,SF,Low Activity,-0.17,Brown BLOCK (4 BLK),C,Post Scorer,-0.83,
Shot Chart Detail,22001074,346,1630187,Daniel Oturu,1610612746,LA Clippers,3,9,4,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-2,1,0,20210516,OKC,LAC,22001074346,16160,0,202335|1628379|1629611|1630187|1630206,0,REG,2021,1629658|1630221,6.0,,,,,C,Post Scorer,-0.83,
Shot Chart Detail,22001074,372,1630187,Daniel Oturu,1610612746,LA Clippers,3,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,225,1,0,20210516,OKC,LAC,22001074372,17640,0,202335|1628379|1629611|1630187|1630206,0,REG,2021,,,,,,,C,Post Scorer,-0.83,
Shot Chart Detail,22001074,380,1630187,Daniel Oturu,1610612746,LA Clippers,3,6,8,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210516,OKC,LAC,22001074380,17920,0,202335|1628379|1629611|1630187|1630206,0,REG,2021,1630221,5.0,SF,Low Activity,-0.17,MISS Oturu Tip Layup Shot,C,Post Scorer,-0.83,
Shot Chart Detail,22001074,402,1630187,Daniel Oturu,1610612746,LA Clippers,3,8,30,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,0,20210516,OKC,LAC,22001074402,16500,0,202335|1628379|1629611|1630187|1630206,0,REG,2021,1630197,4.0,PF,Low Activity,-0.21,Brown BLOCK (5 BLK),C,Post Scorer,-0.83,
Shot Chart Detail,22001074,405,1630187,Daniel Oturu,1610612746,LA Clippers,3,5,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,0,20210516,OKC,LAC,22001074405,18540,0,202335|1627812|1628379|1630187|1630206,0,REG,2021,1628396,7.0,C,Anchor Big,0.69,Bradley BLOCK (1 BLK),C,Post Scorer,-0.83,
Shot Chart Detail,22001074,474,1630187,Daniel Oturu,1610612746,LA Clippers,4,10,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,6,1,0,20210516,OKC,LAC,22001074474,22400,0,202335|1627812|1629611|1630187|1630206,0,REG,2021,1628396,-3.0,C,Anchor Big,0.69,Hoard BLOCK (2 BLK),C,Post Scorer,-0.83,
Shot Chart Detail,22001074,477,1630187,Daniel Oturu,1610612746,LA Clippers,4,10,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20210516,OKC,LAC,22001074477,22430,0,202335|1627812|1629611|1630187|1630206,0,REG,2021,1629658|1628396,-1.0,,,,,C,Post Scorer,-0.83,
Shot Chart Detail,22001074,486,1630187,Daniel Oturu,1610612746,LA Clippers,4,9,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,3,1,0,20210516,OKC,LAC,22001074486,22900,0,202335|1627812|1629611|1630187|1630206,0,REG,2021,1628396,-4.0,C,Anchor Big,0.69,Bradley BLOCK (2 BLK),C,Post Scorer,-0.83,
Shot Chart Detail,22001074,494,1630187,Daniel Oturu,1610612746,LA Clippers,4,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,255,1,0,20210516,OKC,LAC,22001074494,23120,0,202335|1627812|1629611|1630187|1630206,0,REG,2021,,,,,,,C,Post Scorer,-0.83,
Shot Chart Detail,22001074,522,1630187,Daniel Oturu,1610612746,LA Clippers,4,6,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-103,71,1,0,20210516,OKC,LAC,22001074522,24930,0,202335|1627812|1628379|1630187|1630206,0,REG,2021,,,,,,,C,Post Scorer,-0.83,
