GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000017,12,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,11,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-10,248,1,0,20201223,MEM,SAS,2200001712,320,0,200746|201942|1627749|1629022|1629640,0,REG,2021,202685,-1.0,C,Anchor Big,1.12,MISS Aldridge 25' 3PT Jump Shot,C,Post Scorer,-0.26
Shot Chart Detail,22000017,72,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,241,1,0,20201223,MEM,SAS,2200001772,4150,0,200746|201942|1627749|1629022|1629640,0,REG,2021,202685,-9.0,C,Anchor Big,1.12,MISS Aldridge 25' 3PT Jump Shot,C,Post Scorer,-0.26
Shot Chart Detail,22000017,224,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,6,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-133,94,1,1,20201223,MEM,SAS,22000017224,10340,0,200746|201988|1627749|1629640|1630170,1,REG,2021,202685,8.0,C,Anchor Big,1.12,Aldridge 16' Jump Shot (3 PTS) (Murray 2 AST),C,Post Scorer,-0.26
Shot Chart Detail,22000017,227,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,6,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-81,161,1,0,20201223,MEM,SAS,22000017227,10650,0,200746|201988|1627749|1629640|1630170,0,REG,2021,202685,8.0,C,Anchor Big,1.12,MISS Aldridge 18' Jump Shot,C,Post Scorer,-0.26
Shot Chart Detail,22000017,253,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,4,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-21,195,1,1,20201223,MEM,SAS,22000017253,11610,0,200746|201942|1627749|1629022|1629640,1,REG,2021,202685,12.0,C,Anchor Big,1.12,Aldridge 20' Jump Shot (5 PTS) (Murray 3 AST),C,Post Scorer,-0.26
Shot Chart Detail,22000017,256,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,4,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-87,173,1,0,20201223,MEM,SAS,22000017256,11920,0,200746|201942|1627749|1629022|1629640,0,REG,2021,202685,10.0,C,Anchor Big,1.12,MISS Aldridge 19' Jump Shot,C,Post Scorer,-0.26
Shot Chart Detail,22000017,267,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,3,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-68,193,1,1,20201223,MEM,SAS,22000017267,12430,0,200746|201942|1627749|1629022|1629640,1,REG,2021,202685,12.0,C,Anchor Big,1.12,Aldridge 20' Jump Shot (7 PTS) (Murray 5 AST),C,Post Scorer,-0.26
Shot Chart Detail,22000017,285,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,2,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,72,1,1,20201223,MEM,SAS,22000017285,13090,0,200746|200752|201942|1629022|1629640,0,REG,2021,,,,,,,C,Post Scorer,-0.26
Shot Chart Detail,22000017,328,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,11,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-63,123,1,1,20201223,MEM,SAS,22000017328,14680,0,200746|201942|1627749|1629022|1629640,1,REG,2021,1628415,15.0,SF,Wing Stopper,0.11,Aldridge 14' Driving Floating Jump Shot (11 PTS) (Murray 6 AST),C,Post Scorer,-0.26
Shot Chart Detail,22000017,338,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,10,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-101,139,1,0,20201223,MEM,SAS,22000017338,15290,0,200746|201942|1627749|1629022|1629640,0,REG,2021,1629630,13.0,PG,Chaser,-1.06,MISS Aldridge 17' Jump Shot,C,Post Scorer,-0.26
