GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000020,602,1628385,Harry Giles III,1610612757,Portland Trail Blazers,4,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,120,1,1,20201223,POR,UTA,22000020602,27050,0,202683|1628385|1629018|1629604|1629833,1,REG,2021,1629752,-19.0,PF,Mobile Big,-1.09,Giles III 25' 3PT Jump Shot (3 PTS) (Elleby 1 AST),C,Roll + Cut Big,-2.28
Shot Chart Detail,22000020,609,1628385,Harry Giles III,1610612757,Portland Trail Blazers,4,2,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,2,137,1,0,20201223,POR,UTA,22000020609,27360,0,202683|1628385|1629018|1629604|1629833,0,REG,2021,1629752,-19.0,PF,Mobile Big,-1.09,MISS Giles III 14' Driving Floating Jump Shot,C,Roll + Cut Big,-2.28
Shot Chart Detail,22000061,560,1628385,Harry Giles III,1610612757,Portland Trail Blazers,4,6,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,56,1,1,20201230,LAC,POR,22000061560,25070,0,202683|1627884|1628385|1629604|1629833,0,REG,2021,202335,-25.0,PF,Helper,-0.69,Giles III 18' Jump Shot (2 PTS),C,Roll + Cut Big,-2.28
Shot Chart Detail,22000061,566,1628385,Harry Giles III,1610612757,Portland Trail Blazers,4,5,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-5,1,1,20201230,LAC,POR,22000061566,25500,0,202683|1627884|1628385|1629604|1629833,0,REG,2021,1629611|1629662,-21.0,,,,,C,Roll + Cut Big,-2.28
Shot Chart Detail,22000061,592,1628385,Harry Giles III,1610612757,Portland Trail Blazers,4,3,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,9,1,1,20201230,LAC,POR,22000061592,26450,0,202683|1627884|1628385|1629604|1629833,1,REG,2021,,,,,,,C,Roll + Cut Big,-2.28
Shot Chart Detail,22000061,636,1628385,Harry Giles III,1610612757,Portland Trail Blazers,4,0,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,216,1,0,20201230,LAC,POR,22000061636,28340,0,202683|1627884|1628385|1629604|1629833,0,REG,2021,1630187,-23.0,C,Helper,-0.12,MISS Giles III 27' 3PT Pullup Jump Shot,C,Roll + Cut Big,-2.28
Shot Chart Detail,22000078,443,1628385,Harry Giles III,1610612757,Portland Trail Blazers,3,6,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,27,1,1,20210101,GSW,POR,22000078443,17980,0,203081|203468|203496|1627884|1628385,1,REG,2021,1626172,14.0,C,Anchor Big,0.68,Giles III 3' Dunk (2 PTS) (McCollum 4 AST),C,Roll + Cut Big,-2.28
Shot Chart Detail,22000078,493,1628385,Harry Giles III,1610612757,Portland Trail Blazers,3,1,35,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,80,1,0,20210101,GSW,POR,22000078493,20650,0,203081|203496|1627884|1628385|1629014,0,REG,2021,201939,24.0,PG,Low Activity,-0.83,Looney BLOCK (1 BLK),C,Roll + Cut Big,-2.28
Shot Chart Detail,22000078,699,1628385,Harry Giles III,1610612757,Portland Trail Blazers,4,1,29,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,0,20210101,GSW,POR,22000078699,27910,0,203496|1628385|1629014|1629604|1629833,0,REG,2021,,,,,,,C,Roll + Cut Big,-2.28
Shot Chart Detail,22000122,591,1628385,Harry Giles III,1610612757,Portland Trail Blazers,4,4,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-69,190,1,0,20210107,POR,MIN,22000122591,25880,0,1628385|1629014|1629018|1629604|1629642,0,REG,2021,1629675,19.0,C,Anchor Big,0.63,MISS Giles III 20' Jump Shot,C,Roll + Cut Big,-2.28
