GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000012,115,203082,Terrence Ross,1610612753,Orlando Magic,1,3,10,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,55,135,1,1,20201223,ORL,MIA,22000012115,5300,0,203082|203487|203920|1629643|1630175,1,REG,2021,2738,-2.0,SF,Helper,1.12,Ross 15' Pullup Jump Shot (2 PTS) (Anthony 1 AST),SG,Off Screen Shooter,-1.22
Shot Chart Detail,22000012,138,203082,Terrence Ross,1610612753,Orlando Magic,1,1,21,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-43,101,1,0,20201223,ORL,MIA,22000012138,6390,0,203082|203487|203920|1629643|1630175,0,REG,2021,2738,-3.0,SF,Helper,1.12,MISS Ross 11' Pullup Jump Shot,SG,Off Screen Shooter,-1.22
Shot Chart Detail,22000012,143,203082,Terrence Ross,1610612753,Orlando Magic,1,0,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,194,1,1,20201223,ORL,MIA,22000012143,6720,0,203082|203487|203920|1629643|1630175,1,REG,2021,2738,-2.0,SF,Helper,1.12,Ross 24' 3PT Pullup Jump Shot (5 PTS) (Anthony 2 AST),SG,Off Screen Shooter,-1.22
Shot Chart Detail,22000012,152,203082,Terrence Ross,1610612753,Orlando Magic,1,0,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-18,142,1,1,20201223,ORL,MIA,22000012152,7200,0,203082|203487|203920|203932|1630175,0,REG,2021,2738,-2.0,SF,Helper,1.12,Ross 14' Pullup Jump Shot (7 PTS),SG,Off Screen Shooter,-1.22
Shot Chart Detail,22000012,162,203082,Terrence Ross,1610612753,Orlando Magic,2,11,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,112,116,1,1,20201223,ORL,MIA,22000012162,7330,0,203082|203487|203920|203932|1630175,0,REG,2021,203482,0.0,C-PF,Mobile Big,0.64,Ross 16' Jump Shot (9 PTS),SG,Off Screen Shooter,-1.22
Shot Chart Detail,22000012,194,203082,Terrence Ross,1610612753,Orlando Magic,2,9,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,145,1,0,20201223,ORL,MIA,22000012194,8810,0,203082|203487|203920|203932|1630175,0,REG,2021,1628389,-3.0,C,Mobile Big,1.9,MISS Ross 17' Pullup Jump Shot,SG,Off Screen Shooter,-1.22
Shot Chart Detail,22000012,205,203082,Terrence Ross,1610612753,Orlando Magic,2,8,26,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,247,1,1,20201223,ORL,MIA,22000012205,9340,0,203082|203487|203920|203932|1630175,1,REG,2021,,,,,,,SG,Off Screen Shooter,-1.22
Shot Chart Detail,22000012,210,203082,Terrence Ross,1610612753,Orlando Magic,2,8,6,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,41,1,0,20201223,ORL,MIA,22000012210,9540,0,203082|203487|203920|203932|1630175,0,REG,2021,202710,0.0,SF,Helper,1.6,MISS Ross 3PT Running Jump Shot,SG,Off Screen Shooter,-1.22
Shot Chart Detail,22000012,468,203082,Terrence Ross,1610612753,Orlando Magic,3,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,215,1,0,20201223,ORL,MIA,22000012468,20390,0,203082|203487|203920|1629643|1630175,0,REG,2021,2738|1630173,0.0,,,,,SG,Off Screen Shooter,-1.22
Shot Chart Detail,22000012,482,203082,Terrence Ross,1610612753,Orlando Magic,3,1,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,87,144,1,0,20201223,ORL,MIA,22000012482,20990,0,203082|203487|203920|1629643|1630175,0,REG,2021,2738,-3.0,SF,Helper,1.12,MISS Ross 17' Pullup Jump Shot,SG,Off Screen Shooter,-1.22
Shot Chart Detail,22000012,529,203082,Terrence Ross,1610612753,Orlando Magic,4,10,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,141,1,0,20201223,ORL,MIA,22000012529,22590,0,203082|203487|203920|203932|1630175,0,REG,2021,1629639,-1.0,SG,Chaser,-1.25,MISS Ross 18' Pullup Jump Shot,SG,Off Screen Shooter,-1.22
