GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000005,127,200755,JJ Redick,1610612740,New Orleans Pelicans,1,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-39,248,1,0,20201225,MIA,NOP,22000005127,6330,0,200755|202339|1628404|1629627|1629637,0,REG,2021,202340,-2.0,SG,Wing Stopper,-1.02,MISS Redick 25' 3PT Jump Shot,SG,Off Screen Shooter,0.14
Shot Chart Detail,22000005,143,200755,JJ Redick,1610612740,New Orleans Pelicans,1,0,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,151,143,1,0,20201225,MIA,NOP,22000005143,6910,0,200755|202339|1628404|1629627|1629637,0,REG,2021,202340,0.0,SG,Wing Stopper,-1.02,MISS Redick 21' Pullup Jump Shot,SG,Off Screen Shooter,0.14
Shot Chart Detail,22000005,440,200755,JJ Redick,1610612740,New Orleans Pelicans,3,3,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,171,1,0,20201225,MIA,NOP,22000005440,19560,0,200755|1627742|1628366|1628404|1629740,0,REG,2021,1629130,-13.0,SF,Low Activity,1.36,MISS Redick 26' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.14
Shot Chart Detail,22000005,541,200755,JJ Redick,1610612740,New Orleans Pelicans,4,8,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,44,204,1,0,20201225,MIA,NOP,22000005541,23590,0,200755|202339|203500|1628404|1629627,0,REG,2021,1628389|202340,-9.0,,,,,SG,Off Screen Shooter,0.14
Shot Chart Detail,22000005,549,200755,JJ Redick,1610612740,New Orleans Pelicans,4,7,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,52,261,1,1,20201225,MIA,NOP,22000005549,24170,0,200755|203500|1627742|1628366|1628404,0,REG,2021,202340,-6.0,SG,Wing Stopper,-1.02,Redick 27' 3PT Pullup Jump Shot (6 PTS),SG,Off Screen Shooter,0.14
Shot Chart Detail,22000005,606,200755,JJ Redick,1610612740,New Orleans Pelicans,4,4,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,99,1,0,20201225,MIA,NOP,22000005606,26190,0,200755|202339|1627742|1628366|1629627,0,REG,2021,202340,-14.0,SG,Wing Stopper,-1.02,MISS Redick 25' 3PT Step Back Jump Shot,SG,Off Screen Shooter,0.14
Shot Chart Detail,22000005,628,200755,JJ Redick,1610612740,New Orleans Pelicans,4,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-230,135,1,0,20201225,MIA,NOP,22000005628,27070,0,200755|1627742|1628366|1628404|1629627,0,REG,2021,202340,-16.0,SG,Wing Stopper,-1.02,MISS Redick 27' 3PT Jump Shot,SG,Off Screen Shooter,0.14
Shot Chart Detail,22000014,107,200755,JJ Redick,1610612740,New Orleans Pelicans,1,4,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,-18,1,1,20201223,TOR,NOP,22000014107,4250,0,200755|202339|203500|1627742|1628404,1,REG,2021,1627832,0.0,SG,Point of Attack,0.93,Redick 18' Pullup Jump Shot (2 PTS) (Bledsoe 3 AST),SG,Off Screen Shooter,0.14
Shot Chart Detail,22000014,164,200755,JJ Redick,1610612740,New Orleans Pelicans,1,1,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,1,162,1,1,20201223,TOR,NOP,22000014164,6600,0,200755|1628366|1628404|1629627|1629637,1,REG,2021,,,,,,,SG,Off Screen Shooter,0.14
Shot Chart Detail,22000014,168,200755,JJ Redick,1610612740,New Orleans Pelicans,1,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,205,1,0,20201223,TOR,NOP,22000014168,6790,0,200755|1628366|1628404|1629627|1629637,0,REG,2021,,,,,,,SG,Off Screen Shooter,0.14
Shot Chart Detail,22000014,188,200755,JJ Redick,1610612740,New Orleans Pelicans,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,182,189,1,0,20201223,TOR,NOP,22000014188,7180,0,200755|1628366|1628404|1629627|1629637,0,REG,2021,1627761,-3.0,SF,Point of Attack,0.64,Boucher BLOCK (2 BLK),SG,Off Screen Shooter,0.14
Shot Chart Detail,22000014,349,200755,JJ Redick,1610612740,New Orleans Pelicans,2,1,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,218,143,1,0,20201223,TOR,NOP,22000014349,13280,0,200755|202339|203500|1627742|1628404,0,REG,2021,1628384,-8.0,SF,Wing Stopper,0.56,MISS Redick 26' 3PT Step Back Jump Shot,SG,Off Screen Shooter,0.14
Shot Chart Detail,22000014,357,200755,JJ Redick,1610612740,New Orleans Pelicans,2,0,55,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,124,1,1,20201223,TOR,NOP,22000014357,13850,0,200755|202339|203500|1627742|1628404,1,REG,2021,1628384,-8.0,SF,Wing Stopper,0.56,Redick 25' 3PT Running Jump Shot (7 PTS) (Adams 2 AST),SG,Off Screen Shooter,0.14
Shot Chart Detail,22000014,362,200755,JJ Redick,1610612740,New Orleans Pelicans,2,0,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,27,1,1,20201223,TOR,NOP,22000014362,14090,0,200755|202339|203500|1627742|1628404,1,REG,2021,200768,-7.0,PG,Chaser,0.02,Redick 3PT Jump Shot (10 PTS) (Bledsoe 6 AST),SG,Off Screen Shooter,0.14
Shot Chart Detail,22000014,478,200755,JJ Redick,1610612740,New Orleans Pelicans,3,1,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,-11,1,0,20201223,TOR,NOP,22000014478,20610,0,200755|1627742|1628366|1628404|1629637,0,REG,2021,,,,,,,SG,Off Screen Shooter,0.14
Shot Chart Detail,22000014,509,200755,JJ Redick,1610612740,New Orleans Pelicans,4,11,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,247,1,1,20201223,TOR,NOP,22000014509,21930,0,200755|202339|1628404|1629627|1629740,1,REG,2021,,,,,,,SG,Off Screen Shooter,0.14
Shot Chart Detail,22000014,512,200755,JJ Redick,1610612740,New Orleans Pelicans,4,11,6,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,204,1,0,20201223,TOR,NOP,22000014512,22140,0,200755|202339|1628404|1629627|1629740,0,REG,2021,200768,10.0,PG,Chaser,0.02,MISS Redick 26' 3PT Running Pull-Up Jump Shot,SG,Off Screen Shooter,0.14
