GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000004,14,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,11,32,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,0,20201223,PHX,DAL,2200000414,280,0,101108|203109|1626164|1628969|1629028,0,REG,2021,203939,2.0,C,Anchor Big,1.2,MISS Bridges 1' Running Layup,SF,Athletic Finisher,0.84
Shot Chart Detail,22000004,18,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,11,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,15,1,1,20201223,PHX,DAL,2200000418,510,0,101108|203109|1626164|1628969|1629028,1,REG,2021,1629029,5.0,PG,Low Activity,-0.48,Bridges 3PT Jump Shot (3 PTS) (Booker 1 AST),SF,Athletic Finisher,0.84
Shot Chart Detail,22000004,38,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,9,39,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,95,1,0,20201223,PHX,DAL,2200000438,1410,0,101108|203109|1626164|1628969|1629028,0,REG,2021,1626196,7.0,SG,Point of Attack,-0.39,MISS Bridges 25' 3PT Running Jump Shot,SF,Athletic Finisher,0.84
Shot Chart Detail,22000004,117,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,3,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,200,1,1,20201223,PHX,DAL,22000004117,4820,0,1626164|1626166|1627745|1628969|1629661,1,REG,2021,1629029,7.0,PG,Low Activity,-0.48,Bridges 26' 3PT Jump Shot (8 PTS) (Payne 1 AST),SF,Athletic Finisher,0.84
Shot Chart Detail,22000004,126,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,3,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-5,102,1,0,20201223,PHX,DAL,22000004126,5080,0,1626164|1626166|1627745|1628969|1629661,0,REG,2021,1629029,7.0,PG,Low Activity,-0.48,MISS Bridges 10' Turnaround Jump Shot,SF,Athletic Finisher,0.84
Shot Chart Detail,22000004,129,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,162,184,1,0,20201223,PHX,DAL,22000004129,5120,0,1626164|1626166|1627745|1628969|1629661,0,REG,2021,1628467,7.0,PF,Helper,0.6,MISS Bridges 25' 3PT Jump Shot,SF,Athletic Finisher,0.84
Shot Chart Detail,22000004,308,1628969,Mikal Bridges,1610612756,Phoenix Suns,2,3,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,18,1,1,20201223,PHX,DAL,22000004308,12430,0,101108|1626164|1628969|1629661|1630188,1,REG,2021,1626196,5.0,SG,Point of Attack,-0.39,Bridges 3PT Jump Shot (11 PTS) (Booker 2 AST),SF,Athletic Finisher,0.84
Shot Chart Detail,22000004,345,1628969,Mikal Bridges,1610612756,Phoenix Suns,2,0,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20201223,PHX,DAL,22000004345,13980,0,101108|1626164|1628969|1629661|1630188,1,REG,2021,1627827,10.0,PF,Wing Stopper,0.99,Bridges Running Layup (15 PTS) (Johnson 1 AST),SF,Athletic Finisher,0.84
Shot Chart Detail,22000004,445,1628969,Mikal Bridges,1610612756,Phoenix Suns,3,4,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,39,178,1,0,20201223,PHX,DAL,22000004445,18670,0,1626164|1626166|1627745|1628969|1629661,0,REG,2021,1628467,1.0,PF,Helper,0.6,MISS Bridges 18' Pullup Jump Shot,SF,Athletic Finisher,0.84
Shot Chart Detail,22000004,495,1628969,Mikal Bridges,1610612756,Phoenix Suns,3,0,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,8,1,1,20201223,PHX,DAL,22000004495,21090,0,1626166|1628969|1628975|1629661|1630188,1,REG,2021,,,,,,,SF,Athletic Finisher,0.84
