GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000154,34,1630230,Naji Marshall,1610612740,New Orleans Pelicans,1,9,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,6,1,1,20210512,DAL,NOP,2200015434,1620,0,201949|202339|1626195|1629638|1630230,1,REG,2021,1627827,2.0,PF,Wing Stopper,0.99,Marshall 4' Running Layup (2 PTS) (Alexander-Walker 1 AST),SF,Stationary Shooter,-1.2
Shot Chart Detail,22000154,40,1630230,Naji Marshall,1610612740,New Orleans Pelicans,1,8,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,68,83,1,1,20210512,DAL,NOP,2200015440,1880,0,201949|202339|1626195|1629638|1630230,1,REG,2021,1627827,3.0,PF,Wing Stopper,0.99,Marshall 11' Pullup Jump Shot (5 PTS) (Johnson 2 AST),SF,Stationary Shooter,-1.2
Shot Chart Detail,22000154,76,1630230,Naji Marshall,1610612740,New Orleans Pelicans,1,5,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,231,71,1,0,20210512,DAL,NOP,2200015476,3660,0,201949|202339|1626195|1628411|1630230,0,REG,2021,1629029,-3.0,PG,Low Activity,-0.48,MISS Marshall 24' 3PT Jump Shot,SF,Stationary Shooter,-1.2
Shot Chart Detail,22000154,216,1630230,Naji Marshall,1610612740,New Orleans Pelicans,2,8,34,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,21,1,0,20210512,DAL,NOP,22000154216,9260,0,202339|1629117|1629637|1629638|1630230,0,REG,2021,203939,-14.0,C,Anchor Big,1.2,MISS Marshall 10' Driving Floating Bank Jump Shot,SF,Stationary Shooter,-1.2
Shot Chart Detail,22000154,276,1630230,Naji Marshall,1610612740,New Orleans Pelicans,2,3,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,10,1,0,20210512,DAL,NOP,22000154276,12090,0,201949|202339|1626195|1629638|1630230,0,REG,2021,203939,-19.0,C,Anchor Big,1.2,MISS Marshall 3PT Jump Shot,SF,Stationary Shooter,-1.2
Shot Chart Detail,22000154,296,1630230,Naji Marshall,1610612740,New Orleans Pelicans,2,2,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,13,1,1,20210512,DAL,NOP,22000154296,13080,0,201949|202339|1626195|1629638|1630230,1,REG,2021,203939,-20.0,C,Anchor Big,1.2,Marshall 3' Cutting Layup Shot (8 PTS) (Bledsoe 4 AST),SF,Stationary Shooter,-1.2
Shot Chart Detail,22000154,309,1630230,Naji Marshall,1610612740,New Orleans Pelicans,2,0,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,69,1,0,20210512,DAL,NOP,22000154309,13950,0,201949|202339|1626195|1629638|1630230,0,REG,2021,1629029,-19.0,PG,Low Activity,-0.48,MISS Marshall 7' Pullup Jump Shot,SF,Stationary Shooter,-1.2
Shot Chart Detail,22000154,345,1630230,Naji Marshall,1610612740,New Orleans Pelicans,3,10,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,9,1,0,20210512,DAL,NOP,22000154345,15560,0,201949|202339|1626195|1629638|1630230,0,REG,2021,1629029,-22.0,PG,Low Activity,-0.48,MISS Marshall 3PT Jump Shot,SF,Stationary Shooter,-1.2
Shot Chart Detail,22000154,355,1630230,Naji Marshall,1610612740,New Orleans Pelicans,3,9,26,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20210512,DAL,NOP,22000154355,15940,0,201949|202339|1626195|1629638|1630230,1,REG,2021,1629029,-23.0,PG,Low Activity,-0.48,Marshall Driving Dunk (10 PTS) (Alexander-Walker 3 AST),SF,Stationary Shooter,-1.2
Shot Chart Detail,22000154,375,1630230,Naji Marshall,1610612740,New Orleans Pelicans,3,7,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,6,151,1,1,20210512,DAL,NOP,22000154375,17100,0,201949|202339|1626195|1629638|1630230,1,REG,2021,204001|1629029,-25.0,,,,,SF,Stationary Shooter,-1.2
