GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000015,9,1629629,Cam Reddish,1610612737,Atlanta Hawks,1,11,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,46,1,1,20201223,CHI,ATL,220000159,310,0,201568|1628381|1629027|1629629|1629631,1,REG,2021,1629632,-1.0,PG,Point of Attack,-0.85,Reddish 5' Driving Floating Jump Shot (2 PTS) (Collins 1 AST),SF,Movement Shooter,-1.1
Shot Chart Detail,22000015,29,1629629,Cam Reddish,1610612737,Atlanta Hawks,1,9,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20201223,CHI,ATL,2200001529,1460,0,201568|1628381|1629027|1629629|1629631,0,REG,2021,203897,5.0,SG,Chaser,-1.51,Reddish 1' Running Layup (4 PTS),SF,Movement Shooter,-1.1
Shot Chart Detail,22000015,65,1629629,Cam Reddish,1610612737,Atlanta Hawks,1,7,9,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,1,20201223,CHI,ATL,2200001565,2910,0,201568|1628381|1629027|1629629|1629631,1,REG,2021,1629632,12.0,PG,Point of Attack,-0.85,Reddish 1' Reverse Layup (6 PTS) (Gallinari 1 AST),SF,Movement Shooter,-1.1
Shot Chart Detail,22000015,90,1629629,Cam Reddish,1610612737,Atlanta Hawks,1,5,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-21,1,0,20201223,CHI,ATL,2200001590,3730,0,201568|203524|203992|1629027|1629629,0,REG,2021,,,,,,,SF,Movement Shooter,-1.1
Shot Chart Detail,22000015,207,1629629,Cam Reddish,1610612737,Atlanta Hawks,2,9,48,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,0,20201223,CHI,ATL,22000015207,8520,0,203992|1628381|1628989|1629629|1629631,0,REG,2021,,,,,,,SF,Movement Shooter,-1.1
Shot Chart Detail,22000015,215,1629629,Cam Reddish,1610612737,Atlanta Hawks,2,9,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,160,1,1,20201223,CHI,ATL,22000015215,8930,0,203992|1628381|1628989|1629629|1629631,1,REG,2021,203897,12.0,SG,Chaser,-1.51,Reddish 25' 3PT Jump Shot (9 PTS) (Huerter 2 AST),SF,Movement Shooter,-1.1
Shot Chart Detail,22000015,251,1629629,Cam Reddish,1610612737,Atlanta Hawks,2,6,42,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-83,189,1,0,20201223,CHI,ATL,22000015251,10380,0,201568|203992|1629027|1629629|1629631,0,REG,2021,1628374,16.0,PF,Helper,-0.59,MISS Reddish 21' Step Back Jump Shot,SF,Movement Shooter,-1.1
Shot Chart Detail,22000015,266,1629629,Cam Reddish,1610612737,Atlanta Hawks,2,5,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,20201223,CHI,ATL,22000015266,10960,0,201568|203992|1629027|1629629|1629631,0,REG,2021,1628374,17.0,PF,Helper,-0.59,Reddish 1' Running Layup (11 PTS),SF,Movement Shooter,-1.1
Shot Chart Detail,22000015,381,1629629,Cam Reddish,1610612737,Atlanta Hawks,3,10,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-4,1,0,20201223,CHI,ATL,22000015381,15140,0,201568|1628381|1629027|1629629|1629631,0,REG,2021,,,,,,,SF,Movement Shooter,-1.1
Shot Chart Detail,22000015,601,1629629,Cam Reddish,1610612737,Atlanta Hawks,4,7,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,95,62,1,0,20201223,CHI,ATL,22000015601,24040,0,203524|1628381|1629027|1629629|1629631,0,REG,2021,1629632,30.0,PG,Point of Attack,-0.85,MISS Reddish 11' Pullup Jump Shot,SF,Movement Shooter,-1.1
Shot Chart Detail,22000015,603,1629629,Cam Reddish,1610612737,Atlanta Hawks,4,7,56,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,CHI,ATL,22000015603,24040,0,203524|1628381|1629027|1629629|1629631,0,REG,2021,1629632,32.0,PG,Point of Attack,-0.85,Reddish Tip Layup Shot (15 PTS),SF,Movement Shooter,-1.1
Shot Chart Detail,22000021,11,1629629,Cam Reddish,1610612737,Atlanta Hawks,1,11,22,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,185,54,1,0,20201226,MEM,ATL,2200002111,380,0,203992|1628381|1629027|1629629|1629631,0,REG,2021,1628415,0.0,SF,Wing Stopper,0.11,MISS Reddish 19' Step Back Jump Shot,SF,Movement Shooter,-1.1
Shot Chart Detail,22000021,52,1629629,Cam Reddish,1610612737,Atlanta Hawks,1,8,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,1,20201226,MEM,ATL,2200002152,2250,0,203992|1628981|1629027|1629629|1629631,0,REG,2021,1629630,-3.0,PG,Chaser,-1.06,Reddish 2' Putback Layup (2 PTS),SF,Movement Shooter,-1.1
Shot Chart Detail,22000021,94,1629629,Cam Reddish,1610612737,Atlanta Hawks,1,4,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-185,64,1,0,20201226,MEM,ATL,2200002194,4420,0,203524|1628981|1628989|1629027|1629629,0,REG,2021,1630217,-8.0,SG,Chaser,-0.26,MISS Reddish 20' Pullup Jump Shot,SF,Movement Shooter,-1.1
Shot Chart Detail,22000021,206,1629629,Cam Reddish,1610612737,Atlanta Hawks,2,9,3,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,25,69,1,0,20201226,MEM,ATL,22000021206,8970,0,203524|203992|1629027|1629629|1630233,0,REG,2021,1626145,7.0,PG,Point of Attack,-0.84,Jones BLOCK (1 BLK),SF,Movement Shooter,-1.1
