GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000308,88,201959,Taj Gibson,1610612752,New York Knicks,1,4,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,55,146,1,0,20210131,NYK,LAC,2200030888,4780,0,201959|202692|203901|203944|1629628,0,REG,2021,1627826,5.0,C,Anchor Big,1.3,MISS Gibson 16' Jump Shot,C,Roll + Cut Big,-1.33,
Shot Chart Detail,22000308,141,201959,Taj Gibson,1610612752,New York Knicks,1,0,2,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210131,NYK,LAC,22000308141,7180,0,201959|202692|203085|203944|1630193,0,REG,2021,1627826|202331,2.0,,,,,C,Roll + Cut Big,-1.33,
Shot Chart Detail,22000308,432,201959,Taj Gibson,1610612752,New York Knicks,3,0,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,0,20210131,NYK,LAC,22000308432,21270,0,201959|202692|203085|1630167|1630193,0,REG,2021,1627826,-10.0,C,Anchor Big,1.3,MISS Gibson 1' Layup,C,Roll + Cut Big,-1.33,
Shot Chart Detail,22000308,506,201959,Taj Gibson,1610612752,New York Knicks,4,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-139,206,1,0,20210131,NYK,LAC,22000308506,25200,0,201959|202692|203085|203944|1630193,0,REG,2021,1627826,-9.0,C,Anchor Big,1.3,MISS Gibson 25' 3PT Jump Shot,C,Roll + Cut Big,-1.33,
Shot Chart Detail,22000351,202,201959,Taj Gibson,1610612752,New York Knicks,2,6,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,1,20210206,NYK,POR,22000351202,10480,0,201959|202692|203085|1630167|1630193,1,REG,2021,1628385,-1.0,C,Mobile Big,0.8,Gibson 2' Layup (2 PTS) (Quickley 1 AST),C,Roll + Cut Big,-1.33,1630193.0
Shot Chart Detail,22000364,117,201959,Taj Gibson,1610612752,New York Knicks,1,3,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,6,1,1,20210207,NYK,MIA,22000364117,5280,0,201959|202692|203493|203901|203944,1,REG,2021,203482,-1.0,C-PF,Mobile Big,0.64,Gibson 2' Layup (2 PTS) (Payton 2 AST),C,Roll + Cut Big,-1.33,203901.0
Shot Chart Detail,22000364,175,201959,Taj Gibson,1610612752,New York Knicks,2,10,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,13,1,1,20210207,NYK,MIA,22000364175,7840,0,201959|202692|203085|1630167|1630193,1,REG,2021,1628389,0.0,C,Mobile Big,1.9,Gibson 3PT Jump Shot (5 PTS) (Rivers 1 AST),C,Roll + Cut Big,-1.33,203085.0
Shot Chart Detail,22000364,192,201959,Taj Gibson,1610612752,New York Knicks,2,8,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20210207,NYK,MIA,22000364192,9150,0,201959|202692|203085|1630167|1630193,0,REG,2021,2738|1629639,-3.0,,,,,C,Roll + Cut Big,-1.33,
Shot Chart Detail,22000364,518,201959,Taj Gibson,1610612752,New York Knicks,4,7,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,13,1,1,20210207,NYK,MIA,22000364518,24290,0,201959|202692|203085|1630167|1630193,0,REG,2021,1628389|1629130,-2.0,,,,,C,Roll + Cut Big,-1.33,
Shot Chart Detail,22000396,545,201959,Taj Gibson,1610612752,New York Knicks,4,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,137,1,0,20210212,WAS,NYK,22000396545,22970,0,201565|201959|202692|1630167|1630193,0,REG,2021,201577,17.0,C,Anchor Big,0.04,MISS Gibson 25' 3PT Jump Shot,C,Roll + Cut Big,-1.33,
Shot Chart Detail,22000396,548,201959,Taj Gibson,1610612752,New York Knicks,4,9,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20210212,WAS,NYK,22000396548,23320,0,201565|201959|202692|1630167|1630193,1,REG,2021,201577,17.0,C,Anchor Big,0.04,Gibson 1' Cutting Layup Shot (2 PTS) (Rose 5 AST),C,Roll + Cut Big,-1.33,201565.0
Shot Chart Detail,22000396,562,201959,Taj Gibson,1610612752,New York Knicks,4,7,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,58,1,1,20210212,WAS,NYK,22000396562,24150,0,201565|201959|202692|1630167|1630193,1,REG,2021,201577,21.0,C,Anchor Big,0.04,Gibson 6' Cutting Dunk Shot (4 PTS) (Rose 6 AST),C,Roll + Cut Big,-1.33,201565.0
Shot Chart Detail,22000396,637,201959,Taj Gibson,1610612752,New York Knicks,4,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,259,1,0,20210212,WAS,NYK,22000396637,27310,0,201959|203085|1628995|1629033|1630167,0,REG,2021,,,,,,,C,Roll + Cut Big,-1.33,
Shot Chart Detail,22000396,647,201959,Taj Gibson,1610612752,New York Knicks,4,1,59,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,36,1,0,20210212,WAS,NYK,22000396647,27610,0,201959|203085|1628995|1629033|1630167,0,REG,2021,1630166,22.0,SF,Wing Stopper,1.57,MISS Gibson 4' Hook Shot,C,Roll + Cut Big,-1.33,
Shot Chart Detail,22000408,169,201959,Taj Gibson,1610612752,New York Knicks,2,9,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-3,1,1,20210213,NYK,HOU,22000408169,8890,0,201565|201959|202692|1630167|1630193,1,REG,2021,1629034,14.0,C,Helper,-0.22,Gibson 1' Layup (2 PTS) (Rose 1 AST),C,Roll + Cut Big,-1.33,201565.0
Shot Chart Detail,22000408,199,201959,Taj Gibson,1610612752,New York Knicks,2,7,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,23,1,0,20210213,NYK,HOU,22000408199,10120,0,201565|201959|202692|203944|1630193,0,REG,2021,1627863|1629034,13.0,,,,,C,Roll + Cut Big,-1.33,
Shot Chart Detail,22000408,483,201959,Taj Gibson,1610612752,New York Knicks,4,9,27,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,5,1,1,20210213,NYK,HOU,22000408483,23130,0,201565|201959|202692|1630167|1630193,1,REG,2021,1630256,18.0,SF,Helper,0.18,Gibson 1' Reverse Layup (4 PTS) (Burks 3 AST),C,Roll + Cut Big,-1.33,202692.0
Shot Chart Detail,22000436,71,201959,Taj Gibson,1610612752,New York Knicks,1,4,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,63,1,0,20210217,ORL,NYK,2200043671,4260,0,201959|203493|203901|203944|1629628,0,REG,2021,203487,2.0,SG,Point of Attack,1.13,MISS Gibson 24' 3PT Jump Shot,C,Roll + Cut Big,-1.33,
