GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000002,716,1629611,Terance Mann,1610612746,LA Clippers,4,0,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,6,1,0,20201222,LAL,LAC,22000002716,28450,0,202335|1628379|1629599|1629611|1629662,0,REG,2021,1626149|1626188,9.0,,,,,SG,Athletic Finisher,0.09,
Shot Chart Detail,22000009,172,1629611,Terance Mann,1610612746,LA Clippers,1,0,31,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,10,1,1,20201225,DEN,LAC,22000009172,6890,0,101150|202331|202335|1628379|1629611,1,REG,2021,1629626,8.0,PF,Helper,-0.31,Mann 2' Reverse Layup (2 PTS) (Williams 2 AST),SG,Athletic Finisher,0.09,101150.0
Shot Chart Detail,22000031,179,1629611,Terance Mann,1610612746,LA Clippers,2,8,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,26,1,0,20201227,LAC,DAL,22000031179,9250,0,101150|202335|1627826|1628379|1629611,0,REG,2021,1628973,-32.0,PG,Point of Attack,-0.34,MISS Mann 24' 3PT Jump Shot,SG,Athletic Finisher,0.09,
Shot Chart Detail,22000031,370,1629611,Terance Mann,1610612746,LA Clippers,3,5,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,71,1,1,20201227,LAC,DAL,22000031370,18050,0,201587|202704|1627826|1628379|1629611,1,REG,2021,1628467,-41.0,PF,Helper,0.6,Mann 7' Driving Floating Jump Shot (2 PTS) (Batum 1 AST),SG,Athletic Finisher,0.09,201587.0
Shot Chart Detail,22000031,381,1629611,Terance Mann,1610612746,LA Clippers,3,4,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,133,121,1,0,20201227,LAC,DAL,22000031381,18780,0,202704|1627826|1628379|1629599|1629611,0,REG,2021,1628467,-43.0,PF,Helper,0.6,MISS Mann 18' Pullup Jump Shot,SG,Athletic Finisher,0.09,
Shot Chart Detail,22000031,403,1629611,Terance Mann,1610612746,LA Clippers,3,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,215,155,1,0,20201227,LAC,DAL,22000031403,20200,0,202704|1627826|1629599|1629611|1629662,0,REG,2021,1629029|203501,-47.0,,,,,SG,Athletic Finisher,0.09,
Shot Chart Detail,22000031,442,1629611,Terance Mann,1610612746,LA Clippers,4,11,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,-23,1,0,20201227,LAC,DAL,22000031442,21730,0,202704|1629599|1629611|1629662|1630187,0,REG,2021,203504,-47.0,PG,Point of Attack,-1.23,MISS Mann 12' Pullup Jump Shot,SG,Athletic Finisher,0.09,
Shot Chart Detail,22000031,470,1629611,Terance Mann,1610612746,LA Clippers,4,9,21,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20201227,LAC,DAL,22000031470,23190,0,1628379|1629599|1629611|1629662|1630187,1,REG,2021,1626246,-45.0,C,Anchor Big,0.25,Mann 1' Driving Reverse Layup (4 PTS) (Kennard 1 AST),SG,Athletic Finisher,0.09,1628379.0
Shot Chart Detail,22000031,535,1629611,Terance Mann,1610612746,LA Clippers,4,3,21,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,24,105,1,0,20201227,LAC,DAL,22000031535,26790,0,202704|1629599|1629611|1629662|1630187,0,REG,2021,1626246,-49.0,C,Anchor Big,0.25,MISS Mann 11' Pullup Jump Shot,SG,Athletic Finisher,0.09,
Shot Chart Detail,22000031,558,1629611,Terance Mann,1610612746,LA Clippers,4,1,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,30,1,0,20201227,LAC,DAL,22000031558,27930,0,202704|1629599|1629611|1629662|1630187,0,REG,2021,1630179,-49.0,PG,Point of Attack,0.17,MISS Mann 3' Layup,SG,Athletic Finisher,0.09,
