PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
2733,Shaun Livingston,41600141132,Shot Chart Detail,41600141,132,1610612744,Golden State Warriors,1,1,18,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,11,1,1,20170416,GSW,POR,|201580|201939|203110|2733|2738,0,PS,2017,,,,
2733,Shaun Livingston,41600221176,Shot Chart Detail,41600221,176,1610612744,Golden State Warriors,2,6,28,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,31,1,0,20170502,GSW,UTA,|201142|202691|203546|2561|2733,0,PS,2017,,,,
2733,Shaun Livingston,41600221178,Shot Chart Detail,41600221,178,1610612744,Golden State Warriors,2,6,26,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170502,GSW,UTA,|201142|202691|203546|2561|2733,0,PS,2017,,,,
2733,Shaun Livingston,41600221193,Shot Chart Detail,41600221,193,1610612744,Golden State Warriors,2,5,4,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-14,97,1,1,20170502,GSW,UTA,|201142|201939|203110|2561|2733,1,PS,2017,,,,
2733,Shaun Livingston,41600221447,Shot Chart Detail,41600221,447,1610612744,Golden State Warriors,4,3,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,19,13,1,1,20170502,GSW,UTA,|201142|203546|2440|2561|2733,1,PS,2017,,,,
2733,Shaun Livingston,41600221463,Shot Chart Detail,41600221,463,1610612744,Golden State Warriors,4,2,21,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,67,131,1,1,20170502,GSW,UTA,|1627775|203546|203949|2440|2733,1,PS,2017,,,,
2733,Shaun Livingston,41600222149,Shot Chart Detail,41600222,149,1610612744,Golden State Warriors,2,6,37,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170504,GSW,UTA,|201142|201939|202691|2561|2733,1,PS,2017,,,,
2733,Shaun Livingston,41600222347,Shot Chart Detail,41600222,347,1610612744,Golden State Warriors,3,1,47,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,18,-171,61,1,0,20170504,GSW,UTA,|201142|201580|201939|2733|2738,0,PS,2017,,,,
2733,Shaun Livingston,41600222461,Shot Chart Detail,41600222,461,1610612744,Golden State Warriors,4,4,5,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,12,-109,67,1,0,20170504,GSW,UTA,|201142|201939|203110|2733|2738,0,PS,2017,,,,
2733,Shaun Livingston,41600223102,Shot Chart Detail,41600223,102,1610612744,Golden State Warriors,1,3,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,104,41,1,0,20170506,UTA,GSW,|201142|201580|201939|2733|2738,0,PS,2017,,,,
