PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
2772,Trevor Ariza,4160016120,Shot Chart Detail,41600161,20,1610612745,Houston Rockets,1,9,39,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170416,HOU,OKC,|201583|201935|201976|203991|2772,1,PS,2017,,,,,SF,Movement Shooter,0.89
2772,Trevor Ariza,4160016133,Shot Chart Detail,41600161,33,1610612745,Houston Rockets,1,7,37,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,238,3,1,0,20170416,HOU,OKC,|201583|201935|201976|203991|2772,0,PS,2017,,,,,SF,Movement Shooter,0.89
2772,Trevor Ariza,41600161214,Shot Chart Detail,41600161,214,1610612745,Houston Rockets,2,4,57,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,36,1,0,20170416,HOU,OKC,|201569|201583|201935|203991|2772,0,PS,2017,,,,,SF,Movement Shooter,0.89
2772,Trevor Ariza,41600161249,Shot Chart Detail,41600161,249,1610612745,Houston Rockets,2,1,41,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20170416,HOU,OKC,|201583|201935|201976|203991|2772,0,PS,2017,,,,,SF,Movement Shooter,0.89
2772,Trevor Ariza,4160016211,Shot Chart Detail,41600162,11,1610612745,Houston Rockets,1,10,29,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20170419,HOU,OKC,|201583|201935|201976|203991|2772,1,PS,2017,,,,,SF,Movement Shooter,0.89
2772,Trevor Ariza,4160016213,Shot Chart Detail,41600162,13,1610612745,Houston Rockets,1,10,0,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,41,1,0,20170419,HOU,OKC,|201583|201935|201976|203991|2772,0,PS,2017,,,,,SF,Movement Shooter,0.89
2772,Trevor Ariza,4160016277,Shot Chart Detail,41600162,77,1610612745,Houston Rockets,1,4,31,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,0,1,0,20170419,HOU,OKC,|201569|201583|201935|2403|2772,0,PS,2017,,,,,SF,Movement Shooter,0.89
2772,Trevor Ariza,41600162167,Shot Chart Detail,41600162,167,1610612745,Houston Rockets,2,10,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,28,1,0,20170419,HOU,OKC,|101150|201569|201976|203991|2772,0,PS,2017,,,,,SF,Movement Shooter,0.89
2772,Trevor Ariza,41600162170,Shot Chart Detail,41600162,170,1610612745,Houston Rockets,2,10,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,1,20170419,HOU,OKC,|101150|201569|201976|203991|2772,1,PS,2017,,,,,SF,Movement Shooter,0.89
2772,Trevor Ariza,416001633,Shot Chart Detail,41600163,3,1610612745,Houston Rockets,1,11,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,0,20170421,OKC,HOU,|201583|201935|201976|203991|2772,0,PS,2017,,,,,SF,Movement Shooter,0.89
