GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,41800131,7,1626167,Myles Turner,1610612738,Indiana Pacers,1,11,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-117,167,1,1,20190414,BOS,IND,418001317,210,0,1,201143|202681|203382|1627759|1628369,PS,2019,201143,,C,Anchor Big,1.01,Turner 20' Jump Shot (2 PTS) (Collison 1 AST),C,Roll + Cut Big,-0.86,IND,1610612754.0
Shot Chart Detail,41800131,10,201152,Thaddeus Young,1610612738,Indiana Pacers,1,11,3,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-52,98,1,0,20190414,BOS,IND,4180013110,570,0,0,201143|202681|203382|1627759|1628369,PS,2019,203382,,C,Anchor Big,0.87,MISS Young 11' Driving Hook Shot,PF,Post Scorer,0.3,IND,1610612754.0
Shot Chart Detail,41800131,13,202083,Wesley Matthews,1610612738,Indiana Pacers,1,10,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,208,138,1,1,20190414,BOS,IND,4180013113,850,0,1,201143|202681|203382|1627759|1628369,PS,2019,201143,,C,Anchor Big,1.01,Matthews 25' 3PT Jump Shot (3 PTS) (Turner 1 AST),SF-SG,Off Screen Shooter,-0.57,IND,1610612754.0
Shot Chart Detail,41800131,17,201954,Darren Collison,1610612738,Indiana Pacers,1,10,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,117,35,1,0,20190414,BOS,IND,4180013117,1160,0,0,201143|202681|203382|1627759|1628369,PS,2019,201143,,C,Anchor Big,1.01,MISS Collison 12' Jump Shot,PG,Primary Ball Handler,0.61,IND,1610612754.0
Shot Chart Detail,41800131,29,202711,Bojan Bogdanovic,1610612738,Indiana Pacers,1,9,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,9,1,1,20190414,BOS,IND,4180013129,1720,0,1,201143|202681|203382|1627759|1628369,PS,2019,201143|1627759,,,,,,SF,Off Screen Shooter,0.67,IND,1610612754.0
Shot Chart Detail,41800131,34,201152,Thaddeus Young,1610612738,Indiana Pacers,1,8,40,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,9,1,0,20190414,BOS,IND,4180013134,2000,0,0,201143|202681|203382|1627759|1628369,PS,2019,1627759,,SG,Wing Stopper,0.37,MISS Young 1' Driving Reverse Layup,PF,Post Scorer,0.3,IND,1610612754.0
Shot Chart Detail,41800131,40,201954,Darren Collison,1610612738,Indiana Pacers,1,8,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,41,1,1,20190414,BOS,IND,4180013140,2290,0,1,201143|202681|203382|1627759|1628369,PS,2019,202681,,PG,Point of Attack,0.16,Collison 4' Driving Finger Roll Layup (2 PTS) (Turner 2 AST),PG,Primary Ball Handler,0.61,IND,1610612754.0
Shot Chart Detail,41800131,43,201954,Darren Collison,1610612738,Indiana Pacers,1,7,38,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-3,129,1,0,20190414,BOS,IND,4180013143,2620,0,0,201143|202681|203382|1627759|1628369,PS,2019,201143|1628369,,,,,,PG,Primary Ball Handler,0.61,IND,1610612754.0
Shot Chart Detail,41800131,53,202711,Bojan Bogdanovic,1610612738,Indiana Pacers,1,6,43,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,20,1,0,20190414,BOS,IND,4180013153,3170,0,0,201143|202681|203382|1627759|1628369,PS,2019,201143,,C,Anchor Big,1.01,MISS Bogdanovic 19' Fadeaway Jumper,SF,Off Screen Shooter,0.67,IND,1610612754.0
Shot Chart Detail,41800131,57,202083,Wesley Matthews,1610612738,Indiana Pacers,1,6,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,168,1,1,20190414,BOS,IND,4180013157,3380,0,1,201143|202681|203382|1627759|1628369,PS,2019,1627759,,SG,Wing Stopper,0.37,Matthews 26' 3PT Jump Shot (6 PTS) (Bogdanovic 1 AST),SF-SG,Off Screen Shooter,-0.57,IND,1610612754.0
Shot Chart Detail,41800131,65,202083,Wesley Matthews,1610612738,Indiana Pacers,1,5,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20190414,BOS,IND,4180013165,3740,0,1,201143|202330|202681|202694|1628369,PS,2019,202681,,PG,Point of Attack,0.16,Matthews 1' Cutting Layup Shot (8 PTS) (Young 1 AST),SF-SG,Off Screen Shooter,-0.57,IND,1610612754.0
Shot Chart Detail,41800131,75,202711,Bojan Bogdanovic,1610612738,Indiana Pacers,1,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,211,1,0,20190414,BOS,IND,4180013175,4290,0,0,201143|202330|202681|202694|1628369,PS,2019,202330,,PF,Low Activity,0.43,MISS Bogdanovic 25' 3PT Jump Shot,SF,Off Screen Shooter,0.67,IND,1610612754.0
Shot Chart Detail,41800131,79,202083,Wesley Matthews,1610612738,Indiana Pacers,1,4,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,128,101,1,0,20190414,BOS,IND,4180013179,4550,0,0,201143|202330|202681|202694|1628369,PS,2019,202681|202694,,,,,,SF-SG,Off Screen Shooter,-0.57,IND,1610612754.0
