PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
201571,D.J. Augustin,4180011112,Shot Chart Detail,41800111,12,1610612753,Orlando Magic,1,11,8,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,13,127,1,1,20190413,TOR,ORL,|1628371|201571|202696|203095|203932,0,PS,2019,200768,PG,Chaser,0.87,PG,Primary Ball Handler,0.7,TOR,1610612761.0
202696,Nikola Vucevic,4180011115,Shot Chart Detail,41800111,15,1610612753,Orlando Magic,1,10,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,226,1,0,20190413,TOR,ORL,|1628371|201571|202696|203095|203932,0,PS,2019,1627783,PF,Wing Stopper,0.93,C,Post Scorer,1.52,TOR,1610612761.0
203932,Aaron Gordon,4180011121,Shot Chart Detail,41800111,21,1610612753,Orlando Magic,1,10,22,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-19,103,1,0,20190413,TOR,ORL,|1628371|201571|202696|203095|203932,0,PS,2019,201980,SG,Wing Stopper,0.88,PF,Versatile Big,-0.59,TOR,1610612761.0
203095,Evan Fournier,4180011127,Shot Chart Detail,41800111,27,1610612753,Orlando Magic,1,9,53,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,1,155,1,1,20190413,TOR,ORL,|1628371|201571|202696|203095|203932,1,PS,2019,201980|201188,,,,SG,Off Screen Shooter,0.09,TOR,1610612761.0
201571,D.J. Augustin,4180011131,Shot Chart Detail,41800111,31,1610612753,Orlando Magic,1,9,33,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,0,20190413,TOR,ORL,|1628371|201571|202696|203095|203932,0,PS,2019,202695,SF,Wing Stopper,0.55,PG,Primary Ball Handler,0.7,TOR,1610612761.0
203095,Evan Fournier,4180011147,Shot Chart Detail,41800111,47,1610612753,Orlando Magic,1,8,34,Missed Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,0,20190413,TOR,ORL,|1628371|201571|202696|203095|203932,0,PS,2019,201980|201188,,,,SG,Off Screen Shooter,0.09,TOR,1610612761.0
1628371,Jonathan Isaac,4180011153,Shot Chart Detail,41800111,53,1610612753,Orlando Magic,1,7,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,5,1,1,20190413,TOR,ORL,|1628371|201571|202696|203095|203932,1,PS,2019,201980|1627783,,,,PF,Athletic Finisher,-1.08,TOR,1610612761.0
203095,Evan Fournier,4180011158,Shot Chart Detail,41800111,58,1610612753,Orlando Magic,1,7,34,Missed Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,0,20190413,TOR,ORL,|1628371|201571|202696|203095|203932,0,PS,2019,1627783,PF,Wing Stopper,0.93,SG,Off Screen Shooter,0.09,TOR,1610612761.0
202696,Nikola Vucevic,4180011163,Shot Chart Detail,41800111,63,1610612753,Orlando Magic,1,7,6,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-2,34,1,0,20190413,TOR,ORL,|1628371|201571|202696|203095|203932,0,PS,2019,201188,C,Anchor Big,2.15,C,Post Scorer,1.52,TOR,1610612761.0
201571,D.J. Augustin,4180011172,Shot Chart Detail,41800111,72,1610612753,Orlando Magic,1,6,34,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,41,48,1,1,20190413,TOR,ORL,|1628371|201571|202696|203095|203932,0,PS,2019,200768|201188,,,,PG,Primary Ball Handler,0.7,TOR,1610612761.0
202696,Nikola Vucevic,4180011175,Shot Chart Detail,41800111,75,1610612753,Orlando Magic,1,5,51,Missed Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,19,1,0,20190413,TOR,ORL,|1628371|201571|202696|203095|203932,0,PS,2019,201188,C,Anchor Big,2.15,C,Post Scorer,1.52,TOR,1610612761.0
201571,D.J. Augustin,4180011179,Shot Chart Detail,41800111,79,1610612753,Orlando Magic,1,5,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20190413,TOR,ORL,|1628371|201571|202696|203095|203932,0,PS,2019,201980,SG,Wing Stopper,0.88,PG,Primary Ball Handler,0.7,TOR,1610612761.0
201571,D.J. Augustin,4180011190,Shot Chart Detail,41800111,90,1610612753,Orlando Magic,1,4,44,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,206,1,1,20190413,TOR,ORL,|1628411|201571|202696|203082|203932,1,PS,2019,1627832,PG,Point of Attack,0.05,PG,Primary Ball Handler,0.7,TOR,1610612761.0
