PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1628378,Donovan Mitchell,418001717,Shot Chart Detail,41800171,7,1610612762,Utah Jazz,1,11,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,37,1,0,20190414,HOU,UTA,|1628378|201937|202324|203497|204060,0,PS,2019,201569,SG,Chaser,-1.07,SG,Primary Ball Handler,1.0,HOU,1610612745.0
201937,Ricky Rubio,4180017113,Shot Chart Detail,41800171,13,1610612762,Utah Jazz,1,10,53,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,13,2,139,1,1,20190414,HOU,UTA,|1628378|201937|202324|203497|204060,1,PS,2019,101108,PG,Chaser,1.08,PG,Primary Ball Handler,0.31,HOU,1610612745.0
203497,Rudy Gobert,4180017117,Shot Chart Detail,41800171,17,1610612762,Utah Jazz,1,10,25,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20190414,HOU,UTA,|1628378|201937|202324|203497|204060,1,PS,2019,101108,PG,Chaser,1.08,C,Roll + Cut Big,1.17,HOU,1610612745.0
1628378,Donovan Mitchell,4180017121,Shot Chart Detail,41800171,21,1610612762,Utah Jazz,1,9,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-1,1,1,20190414,HOU,UTA,|1628378|201937|202324|203497|204060,0,PS,2019,200782,PF,Wing Stopper,1.5,SG,Primary Ball Handler,1.0,HOU,1610612745.0
201937,Ricky Rubio,4180017129,Shot Chart Detail,41800171,29,1610612762,Utah Jazz,1,9,3,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20190414,HOU,UTA,|1628378|201937|202324|203497|204060,1,PS,2019,101108,PG,Chaser,1.08,PG,Primary Ball Handler,0.31,HOU,1610612745.0
201937,Ricky Rubio,4180017145,Shot Chart Detail,41800171,45,1610612762,Utah Jazz,1,7,43,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-57,86,1,1,20190414,HOU,UTA,|1628378|201937|202324|203497|204060,0,PS,2019,201935,PG,Helper,-0.95,PG,Primary Ball Handler,0.31,HOU,1610612745.0
202324,Derrick Favors,4180017149,Shot Chart Detail,41800171,49,1610612762,Utah Jazz,1,6,36,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,1,20190414,HOU,UTA,|1628378|201937|202324|203497|204060,1,PS,2019,101108,PG,Chaser,1.08,C,Roll + Cut Big,0.87,HOU,1610612745.0
1628378,Donovan Mitchell,4180017162,Shot Chart Detail,41800171,62,1610612762,Utah Jazz,1,6,3,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,160,197,1,1,20190414,HOU,UTA,|1626220|1628378|201937|203109|203497,1,PS,2019,203085,SG,Point of Attack,-1.08,SG,Primary Ball Handler,1.0,HOU,1610612745.0
1628378,Donovan Mitchell,4180017164,Shot Chart Detail,41800171,64,1610612762,Utah Jazz,1,5,31,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,0,20190414,HOU,UTA,|1626220|1628378|201937|203109|203497,0,PS,2019,203085,SG,Point of Attack,-1.08,SG,Primary Ball Handler,1.0,HOU,1610612745.0
203497,Rudy Gobert,4180017166,Shot Chart Detail,41800171,66,1610612762,Utah Jazz,1,5,27,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190414,HOU,UTA,|1626220|1628378|201937|203109|203497,0,PS,2019,203991|1627863,,,,C,Roll + Cut Big,1.17,HOU,1610612745.0
