gi,ei,dsc,def_id,team_id,player_name,year
0022200920,31,Embiid 10' Fadeaway Jumper (2 PTS),1628389,1610612748,Bam Adebayo,2023
0022200920,36,MISS Embiid 10' Jump Shot,1628389,1610612748,Bam Adebayo,2023
0022200920,74,Embiid 10' Jump Shot (4 PTS) (Harden 2 AST),1628389,1610612748,Bam Adebayo,2023
0022200920,196,MISS Reed 15' Fadeaway Jumper,1628389,1610612748,Bam Adebayo,2023
0022200920,215,Embiid 4' Running Layup (6 PTS) (Harden 4 AST),1628389,1610612748,Bam Adebayo,2023
0022200920,230,Embiid 11' Fadeaway Jumper (8 PTS),1628389,1610612748,Bam Adebayo,2023
0022200920,241,MISS Harden 27' 3PT Pullup Jump Shot,1628389,1610612748,Bam Adebayo,2023
0022200920,319,MISS Embiid 19' Jump Shot,1628389,1610612748,Bam Adebayo,2023
0022200920,343,Harden 29' 3PT Step Back Jump Shot (14 PTS),1628389,1610612748,Bam Adebayo,2023
0022200920,347,MISS Harden 16' Step Back Jump Shot,1628389,1610612748,Bam Adebayo,2023
0022200920,363,Embiid 2' Cutting Layup Shot (18 PTS) (Harden 6 AST),1628389,1610612748,Bam Adebayo,2023
0022200920,395,MISS Maxey 2' Driving Hook Shot,1628389,1610612748,Bam Adebayo,2023
0022200920,419,Reed 4' Turnaround Bank Hook Shot (6 PTS) (Maxey 1 AST),1628389,1610612748,Bam Adebayo,2023
0022200920,422,Maxey 1' Driving Dunk (15 PTS) (Harden 8 AST),1628389,1610612748,Bam Adebayo,2023
0022200920,564,MISS Harden 7' Driving Floating Jump Shot,1628389,1610612748,Bam Adebayo,2023
0022200920,581,Embiid 3' Cutting Layup Shot (25 PTS) (Harden 12 AST),1628389,1610612748,Bam Adebayo,2023
0022200920,594,Embiid 11' Fadeaway Jumper (27 PTS),1628389,1610612748,Bam Adebayo,2023
0022200920,601,MISS Embiid 27' 3PT Fadeaway Jumper,1628389,1610612748,Bam Adebayo,2023
0022200920,615,MISS Embiid 10' Pullup Jump Shot,1628389,1610612748,Bam Adebayo,2023
0022200920,151,Milton 8' Pullup Jump Shot (2 PTS),1628997,1610612748,Caleb Martin,2023
0022200920,203,Reed 3' Hook Shot (4 PTS),1628997,1610612748,Caleb Martin,2023
0022200920,230,Embiid 11' Fadeaway Jumper (8 PTS),1628997,1610612748,Caleb Martin,2023
0022200920,243,Tucker 24' 3PT Jump Shot (5 PTS) (Embiid 1 AST),1628997,1610612748,Caleb Martin,2023
0022200920,275,Harden 27' 3PT Step Back Jump Shot (11 PTS),1628997,1610612748,Caleb Martin,2023
0022200920,435,Maxey 30' 3PT Pullup Jump Shot (18 PTS) (Harden 9 AST),1628997,1610612748,Caleb Martin,2023
0022200920,475,MISS Maxey 28' 3PT Step Back Jump Shot,1628997,1610612748,Caleb Martin,2023
0022200920,499,MISS Embiid 20' Fadeaway Jumper,1628997,1610612748,Caleb Martin,2023
0022200920,505,MISS McDaniels 2' Layup,1628997,1610612748,Caleb Martin,2023
0022200920,573,MISS Melton 2' Running Pull-Up Jump Shot,1628997,1610612748,Caleb Martin,2023
0022200920,611,MISS Harden 5' Pullup Jump Shot,1628997,1610612748,Caleb Martin,2023
0022200920,104,MISS Maxey 9' Driving Floating Jump Shot,203469,1610612748,Cody Zeller,2023
0022200920,112,MISS Maxey 12' Driving Floating Jump Shot,203469,1610612748,Cody Zeller,2023
0022200920,151,Milton 8' Pullup Jump Shot (2 PTS),203469,1610612748,Cody Zeller,2023
0022200920,286,Tucker 24' 3PT Jump Shot (8 PTS) (Harden 5 AST),203469,1610612748,Cody Zeller,2023
0022200920,501,MISS Melton 24' 3PT Jump Shot,203469,1610612748,Cody Zeller,2023
0022200920,524,Embiid 15' Pullup Jump Shot (23 PTS) (Harden 10 AST),203469,1610612748,Cody Zeller,2023
0022200920,528,MISS Embiid 2' Running Layup,203469,1610612748,Cody Zeller,2023
0022200920,32,MISS Herro 12' Pullup Jump Shot,1629001,1610612755,De'Anthony Melton,2023
0022200920,48,MISS Herro 27' 3PT Pullup Jump Shot,1629001,1610612755,De'Anthony Melton,2023
0022200920,72,Herro 1' Running Dunk (2 PTS) (Love 1 AST),1629001,1610612755,De'Anthony Melton,2023
0022200920,92,Melton BLOCK (1 BLK),1629001,1610612755,De'Anthony Melton,2023
0022200920,95,MISS Vincent 11' Floating Jump Shot,1629001,1610612755,De'Anthony Melton,2023
0022200920,110,Love 29' 3PT Jump Shot (3 PTS) (Butler 4 AST),1629001,1610612755,De'Anthony Melton,2023
0022200920,321,Melton BLOCK (2 BLK),1629001,1610612755,De'Anthony Melton,2023
0022200920,328,Butler 9' Driving Floating Jump Shot (15 PTS),1629001,1610612755,De'Anthony Melton,2023
0022200920,26,Harden Driving Layup (3 PTS),1629216,1610612748,Gabe Vincent,2023
0022200920,226,MISS Maxey 26' 3PT Jump Shot,1629216,1610612748,Gabe Vincent,2023
0022200920,300,MISS Melton 27' 3PT Jump Shot,1629216,1610612748,Gabe Vincent,2023
0022200920,303,MISS Harden 28' 3PT Pullup Jump Shot,1629216,1610612748,Gabe Vincent,2023
0022200920,326,Harris 3' Cutting Finger Roll Layup Shot (2 PTS) (Embiid 2 AST),1629216,1610612748,Gabe Vincent,2023
0022200920,406,Maxey 29' 3PT Pullup Jump Shot (13 PTS),1629216,1610612748,Gabe Vincent,2023
0022200920,569,MISS Maxey 22' Jump Shot,1629216,1610612748,Gabe Vincent,2023
0022200920,599,MISS Harris 24' 3PT Jump Shot,1629216,1610612748,Gabe Vincent,2023
0022200920,114,Love 10' Floating Jump Shot (5 PTS) (Butler 5 AST),1627777,1610612755,Georges Niang,2023
0022200920,466,MISS Strus 24' 3PT Jump Shot,1627777,1610612755,Georges Niang,2023
0022200920,157,Herro 28' 3PT Jump Shot (5 PTS) (Oladipo 1 AST),1629667,1610612755,Jalen McDaniels,2023
0022200920,167,MISS Oladipo 26' 3PT Jump Shot,1629667,1610612755,Jalen McDaniels,2023
0022200920,449,MISS Herro 3PT Jump Shot,1629667,1610612755,Jalen McDaniels,2023
0022200920,510,MISS Oladipo 26' 3PT Jump Shot,1629667,1610612755,Jalen McDaniels,2023
0022200920,15,MISS Adebayo Tip Layup Shot,201935,1610612755,James Harden,2023
0022200920,24,MISS Love 26' 3PT Pullup Jump Shot,201935,1610612755,James Harden,2023
0022200920,34,Vincent 27' 3PT Jump Shot (6 PTS) (Butler 2 AST),201935,1610612755,James Harden,2023
0022200920,40,MISS Vincent 3PT Jump Shot,201935,1610612755,James Harden,2023
0022200920,54,MISS Love 3PT Jump Shot,201935,1610612755,James Harden,2023
0022200920,231,MISS Strus 26' 3PT Jump Shot,201935,1610612755,James Harden,2023
0022200920,245,MISS Vincent 11' Driving Floating Jump Shot,201935,1610612755,James Harden,2023
0022200920,284,MISS Love 24' 3PT Jump Shot,201935,1610612755,James Harden,2023
0022200920,299,Vincent 8' Driving Floating Jump Shot (11 PTS),201935,1610612755,James Harden,2023
0022200920,349,MISS Adebayo 3' Running Layup,201935,1610612755,James Harden,2023
0022200920,365,MISS Love 2' Reverse Layup,201935,1610612755,James Harden,2023
0022200920,595,Embiid BLOCK (1 BLK),201935,1610612755,James Harden,2023
0022200920,7,Melton 26' 3PT Jump Shot (3 PTS) (Harden 1 AST),202710,1610612748,Jimmy Butler,2023
0022200920,11,MISS Harris 14' Pullup Jump Shot,202710,1610612748,Jimmy Butler,2023
