gi,ei,dsc,def_id,team_id,player_name,year
0022200124,17,Smart 9' Driving Floating Jump Shot (2 PTS) (Horford 2 AST),202696,1610612741,Nikola Vučević,2023
0022200124,21,Horford 1' Driving Dunk (2 PTS) (Tatum 1 AST),202696,1610612741,Nikola Vučević,2023
0022200124,25,MISS Horford 28' 3PT Jump Shot,202696,1610612741,Nikola Vučević,2023
0022200124,99,Brogdon 4' Driving Layup (2 PTS),202696,1610612741,Nikola Vučević,2023
0022200124,233,Brown 2' Driving Dunk (4 PTS) (Brogdon 2 AST),202696,1610612741,Nikola Vučević,2023
0022200124,261,Horford 5' Cutting Layup Shot (4 PTS) (Tatum 2 AST),202696,1610612741,Nikola Vučević,2023
0022200124,275,Brown 2' Putback Layup (8 PTS),202696,1610612741,Nikola Vučević,2023
0022200124,292,Horford 24' 3PT Jump Shot (7 PTS) (Tatum 4 AST),202696,1610612741,Nikola Vučević,2023
0022200124,363,MISS Horford 24' 3PT Jump Shot,202696,1610612741,Nikola Vučević,2023
0022200124,372,Smart Running Dunk (9 PTS) (Tatum 5 AST),202696,1610612741,Nikola Vučević,2023
0022200124,426,MISS White 2' Driving Layup,202696,1610612741,Nikola Vučević,2023
0022200124,559,Williams 2' Driving Dunk (2 PTS) (Tatum 6 AST),202696,1610612741,Nikola Vučević,2023
0022200124,565,Williams 5' Driving Hook Shot (4 PTS) (Brogdon 4 AST),202696,1610612741,Nikola Vučević,2023
0022200124,638,White 6' Driving Layup (4 PTS),202696,1610612741,Nikola Vučević,2023
0022200124,642,MISS Horford 26' 3PT Jump Shot,202696,1610612741,Nikola Vučević,2023
0022200124,13,MISS Tatum 11' Driving Floating Bank Jump Shot,1630172,1610612741,Patrick Williams,2023
0022200124,35,MISS Tatum 15' Fadeaway Jumper,1630172,1610612741,Patrick Williams,2023
0022200124,49,Tatum 3' Driving Layup (4 PTS) (Horford 4 AST),1630172,1610612741,Patrick Williams,2023
0022200124,62,Tatum 24' 3PT Jump Shot (8 PTS) (Brown 1 AST),1630172,1610612741,Patrick Williams,2023
0022200124,66,MISS Brown 7' Driving Layup,1630172,1610612741,Patrick Williams,2023
0022200124,70,MISS Tatum 8' Jump Shot,1630172,1610612741,Patrick Williams,2023
0022200124,186,Tatum 27' 3PT Jump Shot (13 PTS) (Brogdon 1 AST),1630172,1610612741,Patrick Williams,2023
0022200124,200,MISS Hauser 27' 3PT Jump Shot,1630172,1610612741,Patrick Williams,2023
0022200124,203,Brogdon 3' Driving Layup (12 PTS),1630172,1610612741,Patrick Williams,2023
0022200124,336,Tatum 4' Running Layup (20 PTS) (White 1 AST),1630172,1610612741,Patrick Williams,2023
0022200124,400,MISS Brown 2' Running Layup,1630172,1610612741,Patrick Williams,2023
0022200124,520,MISS Kornet Tip Layup Shot,1630172,1610612741,Patrick Williams,2023
0022200124,628,MISS Tatum 17' Turnaround Jump Shot,1630172,1610612741,Patrick Williams,2023
0022200124,152,MISS Dragic 15' Step Back Jump Shot,1630573,1610612738,Sam Hauser,2023
0022200124,172,Dragic 25' 3PT Jump Shot (3 PTS) (Caruso 1 AST),1630573,1610612738,Sam Hauser,2023
0022200124,178,MISS LaVine 10' Driving Floating Jump Shot,1630573,1610612738,Sam Hauser,2023
0022200124,198,LaVine 25' 3PT Running Jump Shot (8 PTS) (Caruso 3 AST),1630573,1610612738,Sam Hauser,2023
0022200124,208,LaVine 21' Step Back Jump Shot (10 PTS),1630573,1610612738,Sam Hauser,2023
0022200124,211,Williams 15' Pullup Jump Shot (7 PTS),1630573,1610612738,Sam Hauser,2023
0022200124,463,Dragic 3' Running Layup (5 PTS) (DeRozan 2 AST),1630573,1610612738,Sam Hauser,2023
0022200124,535,Kornet BLOCK (2 BLK),1630573,1610612738,Sam Hauser,2023
0022200124,38,Brown 22' Pullup Jump Shot (2 PTS) (Horford 3 AST),203897,1610612741,Zach LaVine,2023
0022200124,49,Tatum 3' Driving Layup (4 PTS) (Horford 4 AST),203897,1610612741,Zach LaVine,2023
0022200124,137,MISS Tatum 25' 3PT Jump Shot,203897,1610612741,Zach LaVine,2023
