gi,ei,dsc,def_id,team_id,player_name,year
0022201072,14,MISS Embiid 19' Jump Shot,201942,1610612741,DeMar DeRozan,2023
0022201072,28,Embiid Tip Layup Shot (2 PTS),201942,1610612741,DeMar DeRozan,2023
0022201072,46,Embiid 1' Driving Layup (4 PTS) (Harden 1 AST),201942,1610612741,DeMar DeRozan,2023
0022201072,59,Harris 26' 3PT Jump Shot (3 PTS) (Harden 2 AST),201942,1610612741,DeMar DeRozan,2023
0022201072,234,MISS Harden 3' Running Layup,201942,1610612741,DeMar DeRozan,2023
0022201072,246,Harris 1' Dunk (5 PTS) (House Jr. 1 AST),201942,1610612741,DeMar DeRozan,2023
0022201072,272,Harris 1' Cutting Dunk Shot (7 PTS) (House Jr. 2 AST),201942,1610612741,DeMar DeRozan,2023
0022201072,283,Harris 2' Cutting Dunk Shot (9 PTS) (Maxey 3 AST),201942,1610612741,DeMar DeRozan,2023
0022201072,493,MISS Reed 1' Driving Layup,201942,1610612741,DeMar DeRozan,2023
0022201072,506,Melton 26' 3PT Running Pull-Up Jump Shot (11 PTS) (Milton 2 AST),201942,1610612741,DeMar DeRozan,2023
0022201072,514,Melton 25' 3PT Pullup Jump Shot (14 PTS) (Milton 3 AST),201942,1610612741,DeMar DeRozan,2023
0022201072,570,MISS Harris 24' 3PT Jump Shot,201942,1610612741,DeMar DeRozan,2023
0022201072,585,MISS Harris 24' 3PT Jump Shot,201942,1610612741,DeMar DeRozan,2023
0022201072,615,MISS Embiid Tip Layup Shot,201942,1610612741,DeMar DeRozan,2023
0022201072,676,MISS Melton 25' 3PT Jump Shot,201942,1610612741,DeMar DeRozan,2023
0022201072,694,Harris 17' Step Back Jump Shot (14 PTS) (Harden 12 AST),201942,1610612741,DeMar DeRozan,2023
0022201072,711,MISS Maxey 26' 3PT Step Back Jump Shot,201942,1610612741,DeMar DeRozan,2023
0022201072,739,MISS Harris 13' Pullup Jump Shot,201942,1610612741,DeMar DeRozan,2023
0022201072,157,MISS Harden 27' 3PT Step Back Jump Shot,1627884,1610612741,Derrick Jones Jr.,2023
0022201072,171,MISS Melton 27' 3PT Pullup Jump Shot,1627884,1610612741,Derrick Jones Jr.,2023
0022201072,173,Melton 2' Cutting Layup Shot (8 PTS) (Reed 1 AST),1627884,1610612741,Derrick Jones Jr.,2023
0022201072,177,MISS Harden 2' Driving Layup,1627884,1610612741,Derrick Jones Jr.,2023
0022201072,203,MISS Embiid 3' Cutting Layup Shot,1627884,1610612741,Derrick Jones Jr.,2023
