gi,ei,dsc,def_id,team_id,player_name,year
0022200140,70,LeVert 2' Driving Finger Roll Layup (2 PTS) (Garland 1 AST),1630559,1610612747,Austin Reaves,2023
0022200140,74,Davis BLOCK (1 BLK),1630559,1610612747,Austin Reaves,2023
0022200140,119,Mitchell 4' Driving Floating Jump Shot (14 PTS),1630559,1610612747,Austin Reaves,2023
0022200140,144,Garland 10' Turnaround Fadeaway (5 PTS),1630559,1610612747,Austin Reaves,2023
0022200140,156,Garland 25' 3PT Step Back Jump Shot (8 PTS),1630559,1610612747,Austin Reaves,2023
0022200140,169,Reaves BLOCK (1 BLK),1630559,1610612747,Austin Reaves,2023
0022200140,206,MISS Love 27' 3PT Running Jump Shot,1630559,1610612747,Austin Reaves,2023
0022200140,230,MISS Love 26' 3PT Jump Shot,1630559,1610612747,Austin Reaves,2023
0022200140,441,Garland 2' Driving Layup (23 PTS),1630559,1610612747,Austin Reaves,2023
0022200140,460,MISS Garland 28' 3PT Jump Shot,1630559,1610612747,Austin Reaves,2023
0022200140,475,MISS LeVert 2' Driving Layup,1630559,1610612747,Austin Reaves,2023
0022200140,498,MISS Garland 6' Driving Floating Jump Shot,1630559,1610612747,Austin Reaves,2023
0022200140,517,Osman 3' Running Reverse Layup (7 PTS) (Garland 6 AST),1630559,1610612747,Austin Reaves,2023
0022200140,534,Love 26' 3PT Jump Shot (8 PTS) (Wade 1 AST),1630559,1610612747,Austin Reaves,2023
0022200140,541,MISS Mitchell 28' 3PT Pullup Jump Shot,1630559,1610612747,Austin Reaves,2023
0022200140,612,Love 5' Turnaround Hook Shot (10 PTS),1630559,1610612747,Austin Reaves,2023
0022200140,631,MISS Garland 11' Driving Hook Shot,1630559,1610612747,Austin Reaves,2023
0022200140,21,James 2' Driving Layup (2 PTS),1627747,1610612739,Caris LeVert,2023
0022200140,26,James 3' Driving Layup (4 PTS),1627747,1610612739,Caris LeVert,2023
0022200140,56,Davis Tip Layup Shot (5 PTS),1627747,1610612739,Caris LeVert,2023
0022200140,61,Westbrook Tip Layup Shot (2 PTS),1627747,1610612739,Caris LeVert,2023
0022200140,238,MISS James 1' Driving Dunk,1627747,1610612739,Caris LeVert,2023
0022200140,301,MISS Davis 3' Cutting Layup Shot,1627747,1610612739,Caris LeVert,2023
0022200140,303,James 2' Putback Layup (10 PTS),1627747,1610612739,Caris LeVert,2023
0022200140,313,MISS Davis 13' Turnaround Fadeaway Shot,1627747,1610612739,Caris LeVert,2023
0022200140,388,James 2' Driving Layup (14 PTS),1627747,1610612739,Caris LeVert,2023
0022200140,439,James 1' Alley Oop Layup (16 PTS) (Westbrook 7 AST),1627747,1610612739,Caris LeVert,2023
0022200140,442,Brown Jr. 4' Cutting Layup Shot (10 PTS) (Westbrook 8 AST),1627747,1610612739,Caris LeVert,2023
0022200140,450,MISS James 19' Step Back Jump Shot,1627747,1610612739,Caris LeVert,2023
0022200140,667,Ryan 24' 3PT Jump Shot (5 PTS) (Toscano-Anderson 1 AST),1627747,1610612739,Caris LeVert,2023
0022200140,685,Ryan 26' 3PT Running Pull-Up Jump Shot (8 PTS) (Nunn 2 AST),1627747,1610612739,Caris LeVert,2023
0022200140,504,MISS Westbrook 18' Pullup Jump Shot,1626224,1610612739,Cedi Osman,2023
0022200140,509,MISS Reaves 20' Pullup Jump Shot,1626224,1610612739,Cedi Osman,2023
0022200140,587,Brown Jr. 20' Pullup Jump Shot (12 PTS),1626224,1610612739,Cedi Osman,2023
0022200140,29,MISS Walker IV 3PT Jump Shot,1629636,1610612739,Darius Garland,2023
0022200140,81,Davis 2' Cutting Layup Shot (7 PTS) (Westbrook 1 AST),1629636,1610612739,Darius Garland,2023
0022200140,223,James 3' Running Layup (8 PTS),1629636,1610612739,Darius Garland,2023
0022200140,247,MISS Nunn 25' 3PT Jump Shot,1629636,1610612739,Darius Garland,2023
0022200140,399,MISS Brown Jr. 25' 3PT Jump Shot,1629636,1610612739,Darius Garland,2023
0022200140,430,Walker IV 4' Running Finger Roll Layup (6 PTS) (James 4 AST),1629636,1610612739,Darius Garland,2023
0022200140,500,James 6' Turnaround Jump Shot (22 PTS),1629636,1610612739,Darius Garland,2023
0022200140,613,MISS Reaves 26' 3PT Jump Shot,1629636,1610612739,Darius Garland,2023
0022200140,124,Westbrook 2' Driving Layup (12 PTS),1629731,1610612739,Dean Wade,2023
0022200140,127,Davis 6' Driving Hook Shot (9 PTS) (Westbrook 3 AST),1629731,1610612739,Dean Wade,2023
0022200140,138,Gabriel 3' Cutting Layup Shot (2 PTS) (Westbrook 4 AST),1629731,1610612739,Dean Wade,2023
0022200140,232,MISS James 28' 3PT Running Pull-Up Jump Shot,1629731,1610612739,Dean Wade,2023
0022200140,270,Brown Jr. 26' 3PT Jump Shot (8 PTS) (James 3 AST),1629731,1610612739,Dean Wade,2023
0022200140,375,MISS Brown Jr. 4' Driving Layup,1629731,1610612739,Dean Wade,2023
0022200140,477,MISS James 4' Running Layup,1629731,1610612739,Dean Wade,2023
0022200140,491,James 3' Driving Layup (20 PTS) (Westbrook 10 AST),1629731,1610612739,Dean Wade,2023
0022200140,513,MISS Gabriel 2' Cutting Layup Shot,1629731,1610612739,Dean Wade,2023
0022200140,553,MISS Ryan 6' Driving Floating Jump Shot,1629731,1610612739,Dean Wade,2023
0022200140,603,MISS James 25' 3PT Jump Shot,1629731,1610612739,Dean Wade,2023
0022200140,633,James 3' Running Layup (24 PTS),1629731,1610612739,Dean Wade,2023
0022200140,639,James 25' 3PT Jump Shot (27 PTS) (Davis 4 AST),1629731,1610612739,Dean Wade,2023
0022200140,54,MISS Walker IV 26' 3PT Jump Shot,1628378,1610612739,Donovan Mitchell,2023
0022200140,59,MISS Davis 3' Fadeaway Jumper,1628378,1610612739,Donovan Mitchell,2023
0022200140,100,Westbrook 1' Driving Finger Roll Layup (7 PTS),1628378,1610612739,Donovan Mitchell,2023
0022200140,310,MISS Westbrook 11' Fadeaway Jumper,1628378,1610612739,Donovan Mitchell,2023
0022200140,317,Walker IV 2' Running Layup (2 PTS) (Davis 3 AST),1628378,1610612739,Donovan Mitchell,2023
0022200140,415,MISS Walker IV 28' 3PT Jump Shot,1628378,1610612739,Donovan Mitchell,2023
0022200140,426,Davis 2' Alley Oop Dunk (19 PTS) (Westbrook 6 AST),1628378,1610612739,Donovan Mitchell,2023
0022200140,458,James 6' Floating Jump Shot (18 PTS) (Westbrook 9 AST),1628378,1610612739,Donovan Mitchell,2023
0022200140,481,MISS Westbrook 2' Driving Layup,1628378,1610612739,Donovan Mitchell,2023
0022200140,689,Christie 17' Running Pull-Up Jump Shot (2 PTS) (Ryan 2 AST),1628378,1610612739,Donovan Mitchell,2023
0022200140,7,Davis 2' Dunk (2 PTS) (Nunn 1 AST),1630596,1610612739,Evan Mobley,2023
0022200140,11,MISS Nunn 27' 3PT Running Pull-Up Jump Shot,1630596,1610612739,Evan Mobley,2023
0022200140,17,Brown Jr. 3PT Jump Shot (3 PTS) (James 1 AST),1630596,1610612739,Evan Mobley,2023
0022200140,26,James 3' Driving Layup (4 PTS),1630596,1610612739,Evan Mobley,2023
0022200140,49,MISS Brown Jr. 26' 3PT Jump Shot,1630596,1610612739,Evan Mobley,2023
0022200140,72,MISS James 18' Fadeaway Jumper,1630596,1610612739,Evan Mobley,2023
