gi,ei,dsc,def_id,team_id,player_name,year
0022201042,40,MISS Ivey 16' Pullup Jump Shot,203484,1610612743,Kentavious Caldwell-Pope,2023
0022201042,55,Omoruyi 2' Cutting Layup Shot (4 PTS) (Wiseman 1 AST),203484,1610612743,Kentavious Caldwell-Pope,2023
0022201042,60,Omoruyi 2' Cutting Layup Shot (6 PTS) (Hayes 2 AST),203484,1610612743,Kentavious Caldwell-Pope,2023
0022201042,275,MISS McGruder 3PT Jump Shot,203484,1610612743,Kentavious Caldwell-Pope,2023
0022201042,310,Joseph 24' 3PT Jump Shot (9 PTS) (Hayes 6 AST),203484,1610612743,Kentavious Caldwell-Pope,2023
0022201042,430,Wiseman 4' Alley Oop Dunk (12 PTS) (Duren 3 AST),203484,1610612743,Kentavious Caldwell-Pope,2023
0022201042,24,Gordon 3' Finger Roll Layup (4 PTS) (Murray 1 AST),1630165,1610612765,Killian Hayes,2023
0022201042,30,Hayes BLOCK (1 BLK),1630165,1610612765,Killian Hayes,2023
0022201042,54,Gordon 3' Running Dunk (8 PTS),1630165,1610612765,Killian Hayes,2023
0022201042,57,Murray 11' Pullup Jump Shot (6 PTS),1630165,1610612765,Killian Hayes,2023
0022201042,70,MISS Caldwell-Pope 3' Running Layup,1630165,1610612765,Killian Hayes,2023
0022201042,82,Murray 26' 3PT Step Back Jump Shot (9 PTS) (Porter Jr. 1 AST),1630165,1610612765,Killian Hayes,2023
0022201042,109,Green 5' Running Dunk (2 PTS) (Brown 1 AST),1630165,1610612765,Killian Hayes,2023
0022201042,294,Porter Jr. 2' Driving Layup (4 PTS) (Caldwell-Pope 1 AST),1630165,1610612765,Killian Hayes,2023
0022201042,299,MISS Caldwell-Pope 15' Pullup Jump Shot,1630165,1610612765,Killian Hayes,2023
0022201042,301,MISS Caldwell-Pope 27' 3PT Jump Shot,1630165,1610612765,Killian Hayes,2023
0022201042,432,MISS Brown 4' Driving Finger Roll Layup,1630165,1610612765,Killian Hayes,2023
0022201042,602,Caldwell-Pope 3PT Jump Shot (17 PTS) (Murray 10 AST),1630165,1610612765,Killian Hayes,2023
0022201042,621,Porter Jr. 3' Running Layup (14 PTS),1630165,1610612765,Killian Hayes,2023
0022201042,7,MISS McGruder 3' Driving Floating Jump Shot,1629008,1610612743,Michael Porter Jr.,2023
0022201042,85,MISS Hayes 9' Pullup Jump Shot,1629008,1610612743,Michael Porter Jr.,2023
0022201042,281,Joseph 27' 3PT Jump Shot (6 PTS) (Hayes 5 AST),1629008,1610612743,Michael Porter Jr.,2023
0022201042,287,McGruder 2' Putback Layup (11 PTS),1629008,1610612743,Michael Porter Jr.,2023
0022201042,290,MISS Wiseman 2' Running Layup,1629008,1610612743,Michael Porter Jr.,2023
0022201042,360,MISS McGruder 29' 3PT Jump Shot,1629008,1610612743,Michael Porter Jr.,2023
0022201042,384,Hayes 16' Pullup Jump Shot (6 PTS) (McGruder 3 AST),1629008,1610612743,Michael Porter Jr.,2023
0022201042,393,MISS McGruder 4' Floating Jump Shot,1629008,1610612743,Michael Porter Jr.,2023
0022201042,399,McGruder 3PT Jump Shot (17 PTS) (Ivey 6 AST),1629008,1610612743,Michael Porter Jr.,2023
0022201042,580,MISS McGruder 27' 3PT Pullup Jump Shot,1629008,1610612743,Michael Porter Jr.,2023
0022201042,619,MISS Hayes 9' Pullup Jump Shot,1629008,1610612743,Michael Porter Jr.,2023
0022201042,22,Omoruyi 2' Driving Layup (2 PTS) (Hayes 1 AST),203999,1610612743,Nikola Jokić,2023
0022201042,33,MISS McGruder 6' Driving Floating Bank Jump Shot,203999,1610612743,Nikola Jokić,2023
0022201042,42,Wiseman Tip Layup Shot (4 PTS),203999,1610612743,Nikola Jokić,2023
0022201042,52,MISS Ivey 17' Pullup Jump Shot,203999,1610612743,Nikola Jokić,2023
0022201042,64,Omoruyi 3' Running Dunk (8 PTS) (McGruder 1 AST),203999,1610612743,Nikola Jokić,2023
0022201042,68,MISS Hayes 13' Running Pull-Up Jump Shot,203999,1610612743,Nikola Jokić,2023
0022201042,80,Wiseman 2' Driving Layup (6 PTS) (Ivey 1 AST),203999,1610612743,Nikola Jokić,2023
0022201042,85,MISS Hayes 9' Pullup Jump Shot,203999,1610612743,Nikola Jokić,2023
0022201042,96,MISS Wiseman 5' Hook Shot,203999,1610612743,Nikola Jokić,2023
0022201042,111,Wiseman 4' Alley Oop Dunk (8 PTS) (Omoruyi 1 AST),203999,1610612743,Nikola Jokić,2023
0022201042,114,MISS Omoruyi 3' Driving Layup,203999,1610612743,Nikola Jokić,2023
0022201042,118,MISS Omoruyi 24' 3PT Jump Shot,203999,1610612743,Nikola Jokić,2023
0022201042,255,Hayes 7' Driving Hook Shot (4 PTS),203999,1610612743,Nikola Jokić,2023
0022201042,285,MISS Wiseman 5' Turnaround Fadeaway Shot,203999,1610612743,Nikola Jokić,2023
0022201042,287,McGruder 2' Putback Layup (11 PTS),203999,1610612743,Nikola Jokić,2023
0022201042,290,MISS Wiseman 2' Running Layup,203999,1610612743,Nikola Jokić,2023
0022201042,293,Ivey 10' Pullup Jump Shot (10 PTS),203999,1610612743,Nikola Jokić,2023
0022201042,304,MISS Wiseman 3' Layup,203999,1610612743,Nikola Jokić,2023
0022201042,322,Omoruyi 24' 3PT Jump Shot (11 PTS) (McGruder 2 AST),203999,1610612743,Nikola Jokić,2023
0022201042,332,MISS Wiseman 5' Turnaround Hook Shot,203999,1610612743,Nikola Jokić,2023
0022201042,377,MISS Duren 3' Cutting Layup Shot,203999,1610612743,Nikola Jokić,2023
0022201042,389,Duren 3' Reverse Layup (10 PTS) (Ivey 5 AST),203999,1610612743,Nikola Jokić,2023
0022201042,438,MISS Duren 3' Floating Jump Shot,203999,1610612743,Nikola Jokić,2023
0022201042,551,MISS Ivey 27' 3PT Pullup Jump Shot,203999,1610612743,Nikola Jokić,2023
0022201042,582,Duren 2' Putback Layup (15 PTS),203999,1610612743,Nikola Jokić,2023
0022201042,600,MISS Duren 24' 3PT Jump Shot,203999,1610612743,Nikola Jokić,2023
0022201042,611,Hayes 9' Pullup Jump Shot (10 PTS),203999,1610612743,Nikola Jokić,2023
0022201042,170,Caldwell-Pope 19' Pullup Jump Shot (2 PTS) (Green 1 AST),1630181,1610612765,R.J. Hampton,2023
0022201042,177,Caldwell-Pope 26' 3PT Jump Shot (8 PTS) (Brown 3 AST),1630181,1610612765,R.J. Hampton,2023
0022201042,217,MISS Bryant Tip Layup Shot,1630181,1610612765,R.J. Hampton,2023
0022201042,223,Braun 3' Driving Dunk (2 PTS) (Murray 2 AST),1630181,1610612765,R.J. Hampton,2023
0022201042,244,MISS Porter Jr. 27' 3PT Jump Shot,1630181,1610612765,R.J. Hampton,2023
0022201042,471,Brown 3' Running Layup (4 PTS),1630181,1610612765,R.J. Hampton,2023
0022201042,493,MISS Murray 29' 3PT Jump Shot,1630181,1610612765,R.J. Hampton,2023
0022201042,501,MISS Green 3PT Jump Shot,1630181,1610612765,R.J. Hampton,2023
0022201042,28,MISS Porter Jr. 26' 3PT Running Pull-Up Jump Shot,203585,1610612765,Rodney McGruder,2023
0022201042,36,MISS Porter Jr. 16' Pullup Jump Shot,203585,1610612765,Rodney McGruder,2023
0022201042,307,McGruder BLOCK (1 BLK),203585,1610612765,Rodney McGruder,2023
0022201042,411,Porter Jr. 20' Jump Shot (6 PTS) (Jokic 6 AST),203585,1610612765,Rodney McGruder,2023
0022201042,422,MISS Braun 27' 3PT Jump Shot,203585,1610612765,Rodney McGruder,2023
0022201042,532,MISS Braun 3' Running Layup,203585,1610612765,Rodney McGruder,2023
0022201042,570,Jokic 3' Putback Layup (30 PTS),203585,1610612765,Rodney McGruder,2023
0022201042,590,Porter Jr. 24' 3PT Jump Shot (11 PTS) (Murray 9 AST),203585,1610612765,Rodney McGruder,2023
0022201042,609,Caldwell-Pope 26' 3PT Pullup Jump Shot (20 PTS) (Jokic 9 AST),203585,1610612765,Rodney McGruder,2023
0022201042,211,Duren 2' Putback Layup (4 PTS),1628418,1610612743,Thomas Bryant,2023
0022201042,517,MISS Ivey 18' Pullup Jump Shot,1628418,1610612743,Thomas Bryant,2023
0022201042,535,MISS Ivey 18' Pullup Jump Shot,1628418,1610612743,Thomas Bryant,2023
0022200859,65,Theis BLOCK (1 BLK),1630174,1610612754,Aaron Nesmith,2023
0022200859,88,MISS Clarkson 28' 3PT Jump Shot,1630174,1610612754,Aaron Nesmith,2023
0022200859,120,MISS Horton-Tucker 15' Step Back Jump Shot,1630174,1610612754,Aaron Nesmith,2023
0022200859,287,Clarkson 7' Pullup Jump Shot (7 PTS),1630174,1610612754,Aaron Nesmith,2023
0022200859,294,MISS Markkanen 27' 3PT Jump Shot,1630174,1610612754,Aaron Nesmith,2023
0022200859,298,Jackson BLOCK (4 BLK),1630174,1610612754,Aaron Nesmith,2023
0022200859,305,Markkanen 7' Driving Hook Shot (13 PTS),1630174,1610612754,Aaron Nesmith,2023
0022200859,322,MISS Clarkson 3' Driving Finger Roll Layup,1630174,1610612754,Aaron Nesmith,2023
0022200859,329,MISS Agbaji 13' Fadeaway Jumper,1630174,1610612754,Aaron Nesmith,2023
0022200859,371,MISS Clarkson 3' Driving Layup,1630174,1610612754,Aaron Nesmith,2023
0022200859,378,Markkanen 27' 3PT Jump Shot (20 PTS) (Agbaji 1 AST),1630174,1610612754,Aaron Nesmith,2023
0022200859,382,Agbaji 1' Running Finger Roll Layup (5 PTS) (Sexton 4 AST),1630174,1610612754,Aaron Nesmith,2023
0022200859,421,Clarkson 26' 3PT Pullup Jump Shot (16 PTS) (Markkanen 2 AST),1630174,1610612754,Aaron Nesmith,2023
0022200859,36,Markkanen 4' Driving Layup (2 PTS) (Olynyk 1 AST),1629614,1610612754,Andrew Nembhard,2023
0022200859,40,Markkanen 14' Pullup Jump Shot (4 PTS),1629614,1610612754,Andrew Nembhard,2023
0022200859,61,MISS Markkanen 28' 3PT Jump Shot,1629614,1610612754,Andrew Nembhard,2023
0022200859,70,Markkanen 1' Driving Dunk (7 PTS),1629614,1610612754,Andrew Nembhard,2023
0022200859,214,Sexton 3' Driving Floating Jump Shot (4 PTS),1629614,1610612754,Andrew Nembhard,2023
0022200859,248,MISS Horton-Tucker 28' 3PT Jump Shot,1629614,1610612754,Andrew Nembhard,2023
0022200859,298,Jackson BLOCK (4 BLK),1629614,1610612754,Andrew Nembhard,2023
0022200859,417,Clarkson 26' 3PT Jump Shot (13 PTS) (Horton-Tucker 5 AST),1629614,1610612754,Andrew Nembhard,2023
0022200859,429,Markkanen 1' Layup (22 PTS) (Horton-Tucker 6 AST),1629614,1610612754,Andrew Nembhard,2023
0022200859,124,MISS Clarkson 5' Driving Floating Jump Shot,1631097,1610612754,Bennedict Mathurin,2023
0022200859,139,Jackson BLOCK (2 BLK),1631097,1610612754,Bennedict Mathurin,2023
0022200859,426,MISS Gay 25' 3PT Jump Shot,1631097,1610612754,Bennedict Mathurin,2023
0022200859,526,Gay 9' Turnaround Jump Shot (4 PTS),1631097,1610612754,Bennedict Mathurin,2023
0022200859,541,Sexton 2' Driving Finger Roll Layup (14 PTS),1631097,1610612754,Bennedict Mathurin,2023
0022200859,555,Mathurin BLOCK (1 BLK),1631097,1610612754,Bennedict Mathurin,2023
0022200859,561,MISS Fontecchio 25' 3PT Jump Shot,1631097,1610612754,Bennedict Mathurin,2023
0022200859,602,MISS Sexton 1' Driving Finger Roll Layup,1631097,1610612754,Bennedict Mathurin,2023
0022200859,625,Clarkson 27' 3PT Jump Shot (25 PTS) (Sexton 6 AST),1631097,1610612754,Bennedict Mathurin,2023
0022200859,10,Olynyk 3' Alley Oop Layup (2 PTS) (Clarkson 1 AST),1627741,1610612754,Buddy Hield,2023
0022200859,32,Olynyk 24' 3PT Jump Shot (7 PTS) (Sexton 1 AST),1627741,1610612754,Buddy Hield,2023
0022200859,48,MISS Clarkson 28' 3PT Pullup Jump Shot,1627741,1610612754,Buddy Hield,2023
0022200859,256,MISS Horton-Tucker 12' Driving Floating Bank Jump Shot,1627741,1610612754,Buddy Hield,2023
0022200859,278,MISS Agbaji 27' 3PT Jump Shot,1627741,1610612754,Buddy Hield,2023
0022200859,327,MISS Markkanen 27' 3PT Running Pull-Up Jump Shot,1627741,1610612754,Buddy Hield,2023
0022200859,343,Clarkson 26' 3PT Step Back Jump Shot (10 PTS),1627741,1610612754,Buddy Hield,2023
0022200859,550,Olynyk 27' 3PT Jump Shot (13 PTS) (Sexton 5 AST),1627741,1610612754,Buddy Hield,2023
0022200859,590,MISS Markkanen 26' 3PT Step Back Jump Shot,1627741,1610612754,Buddy Hield,2023
0022200859,608,MISS Markkanen 7' Turnaround Jump Shot,1627741,1610612754,Buddy Hield,2023
0022200859,623,Sexton 3' Driving Finger Roll Layup (18 PTS),1627741,1610612754,Buddy Hield,2023
0022200859,630,MISS Clarkson 3' Driving Finger Roll Layup,1627741,1610612754,Buddy Hield,2023
0022200859,51,MISS Haliburton 25' 3PT Pullup Jump Shot,1629012,1610612762,Collin Sexton,2023
0022200859,59,MISS Haliburton 20' Turnaround Jump Shot,1629012,1610612762,Collin Sexton,2023
0022200859,174,MISS Mathurin 26' 3PT Pullup Jump Shot,1629012,1610612762,Collin Sexton,2023
0022200859,194,McConnell 15' Pullup Jump Shot (4 PTS) (Mathurin 1 AST),1629012,1610612762,Collin Sexton,2023
0022200859,225,MISS Hield 24' 3PT Jump Shot,1629012,1610612762,Collin Sexton,2023
0022200859,348,Hield 27' 3PT Running Pull-Up Jump Shot (5 PTS) (Haliburton 7 AST),1629012,1610612762,Collin Sexton,2023
0022200859,505,McConnell 2' Driving Finger Roll Layup (6 PTS),1629012,1610612762,Collin Sexton,2023
0022200859,510,MISS McConnell 2' Driving Finger Roll Layup,1629012,1610612762,Collin Sexton,2023
0022200859,529,MISS Mathurin 7' Driving Floating Jump Shot,1629012,1610612762,Collin Sexton,2023
0022200859,600,Haliburton 12' Driving Floating Jump Shot (20 PTS) (Jackson 2 AST),1629012,1610612762,Collin Sexton,2023
0022200859,24,MISS Markkanen 25' 3PT Pullup Jump Shot,1628464,1610612754,Daniel Theis,2023
0022200859,36,Markkanen 4' Driving Layup (2 PTS) (Olynyk 1 AST),1628464,1610612754,Daniel Theis,2023
0022200859,53,Kessler 3' Layup (2 PTS) (Markkanen 1 AST),1628464,1610612754,Daniel Theis,2023
