GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400151,81,203500,Steven Adams,1610612745,Houston Rockets,1,4,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,0,20250420,HOU,GSW,4240015181,4290,0,203500|1627832|1628415|1630224|1631106,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400151,423,203500,Steven Adams,1610612745,Houston Rockets,3,3,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,1,20250420,HOU,GSW,42400151423,19320,0,203500|1627832|1628415|1631095|1631106,1,PS,2025,1626172,C,Anchor Big,1.674381960973268
Shot Chart Detail,42400151,532,203500,Steven Adams,1610612745,Houston Rockets,4,10,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,1,20250420,HOU,GSW,42400151532,22800,0,203500|1630224|1630578|1631095|1641708,1,PS,2025,1641764,SG,Point of Attack,0.6537935870600696
Shot Chart Detail,42400151,546,203500,Steven Adams,1610612745,Houston Rockets,4,8,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250420,HOU,GSW,42400151546,23510,0,203500|1630224|1630578|1631095|1641708,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400153,181,203500,Steven Adams,1610612745,Houston Rockets,2,11,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,21,1,1,20250426,GSW,HOU,42400153181,7430,0,203500|1627832|1628415|1631095|1641708,0,PS,2025,1642366,PF,Mobile Big,0.30235894268163
Shot Chart Detail,42400153,572,203500,Steven Adams,1610612745,Houston Rockets,4,8,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250426,GSW,HOU,42400153572,23640,0,203500|1627832|1628415|1630578|1631095,0,PS,2025,1642366,PF,Mobile Big,0.30235894268163
Shot Chart Detail,42400154,211,203500,Steven Adams,1610612745,Houston Rockets,2,9,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250428,GSW,HOU,42400154211,8800,0,203500|1627832|1628415|1630578|1631095,0,PS,2025,1627741,SG,Chaser,-0.0815513992513695
Shot Chart Detail,42400154,441,203500,Steven Adams,1610612745,Houston Rockets,3,6,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,17,1,1,20250428,GSW,HOU,42400154441,17720,0,203500|1627832|1628415|1630578|1631095,1,PS,2025,1641764,SG,Point of Attack,0.6537935870600696
Shot Chart Detail,42400154,626,203500,Steven Adams,1610612745,Houston Rockets,4,6,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250428,GSW,HOU,42400154626,24880,0,203500|1627832|1630224|1630578|1641708,0,PS,2025,,,,
Shot Chart Detail,42400154,637,203500,Steven Adams,1610612745,Houston Rockets,4,5,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250428,GSW,HOU,42400154637,25370,0,203500|1627832|1630224|1630578|1641708,0,PS,2025,1627741,SG,Chaser,-0.0815513992513695
