GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400141,10,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,11,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,6,1,0,20250420,OKC,MEM,4240014110,400,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1630217,-2.0,SG,Chaser,-0.114170889685641,MISS Jal. Williams 16' Pullup Jump Shot,SG,Slasher,2.264667471916458
Shot Chart Detail,42400141,16,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,10,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1,20250420,OKC,MEM,4240014116,900,0,1628392|1628983|1629652|1631096|1631114,1,PS,2025,1630217,0.0,SG,Chaser,-0.114170889685641,Jal. Williams 2' Cutting Layup Shot (2 PTS) (Hartenstein 1 AST),SG,Slasher,2.264667471916458
Shot Chart Detail,42400141,67,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,6,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-15,1,0,20250420,OKC,MEM,4240014167,3180,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1629630,-1.0,PG,Point of Attack,-1.010775923988021,MISS Jal. Williams 3PT Jump Shot,SG,Slasher,2.264667471916458
Shot Chart Detail,42400141,74,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,6,11,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,21,1,1,20250420,OKC,MEM,4240014174,3490,0,1628392|1628983|1629652|1631096|1631114,1,PS,2025,1630217,4.0,SG,Chaser,-0.114170889685641,Jal. Williams 5' Running Layup (4 PTS) (Gilgeous-Alexander 2 AST),SG,Slasher,2.264667471916458
Shot Chart Detail,42400141,202,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,11,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,5,154,1,1,20250420,OKC,MEM,42400141202,7630,0,1627936|1628392|1630598|1631114|1641717,1,PS,2025,1629723,15.0,SG,Chaser,1.5121835074421404,Jal. Williams 15' Pullup Jump Shot (6 PTS) (Hartenstein 2 AST),SG,Slasher,2.264667471916458
Shot Chart Detail,42400141,211,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,10,22,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,11,1,0,20250420,OKC,MEM,42400141211,8180,0,1627936|1628392|1630598|1631114|1641717,0,PS,2025,1641744,17.0,C,Mobile Big,1.0296911284277035,MISS Jal. Williams 3' Cutting Layup Shot,SG,Slasher,2.264667471916458
Shot Chart Detail,42400141,217,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,10,4,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,1,20250420,OKC,MEM,42400141217,8360,0,1627936|1628392|1630598|1631114|1641717,0,PS,2025,1630590,19.0,PG,Point of Attack,0.7115226921520668,Jal. Williams 3' Running Finger Roll Layup (8 PTS),SG,Slasher,2.264667471916458
Shot Chart Detail,42400141,238,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,8,7,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,23,1,1,20250420,OKC,MEM,42400141238,9530,0,1627936|1628392|1630598|1631114|1641717,1,PS,2025,1628991,29.0,C,Mobile Big,0.7576642658534011,Jal. Williams 2' Running Dunk (10 PTS) (Wallace 1 AST),SG,Slasher,2.264667471916458
Shot Chart Detail,42400141,255,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,7,23,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,205,1,0,20250420,OKC,MEM,42400141255,9970,0,1627936|1628392|1630598|1631114|1641717,0,PS,2025,1630583,29.0,PF,Helper,0.0863417036500426,MISS Jal. Williams 27' 3PT Running Pull-Up Jump Shot,SG,Slasher,2.264667471916458
Shot Chart Detail,42400141,282,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,5,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-28,151,1,1,20250420,OKC,MEM,42400141282,11180,0,1627936|1628392|1629652|1630598|1631114,0,PS,2025,1629630|1641744,35.0,,,,,SG,Slasher,2.264667471916458
