GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400111,17,201950,Jrue Holiday,1610612738,Boston Celtics,1,10,45,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,191,1,0,20250420,BOS,ORL,4240011117,750,0,201950|204001|1627759|1628369|1628401,0,PS,2025,202709,0.0,PG,Point of Attack,0.0817716850094334,MISS Holiday 26' 3PT Running Jump Shot,PG,Primary Ball Handler,-0.0812646413507401
Shot Chart Detail,42400111,69,201950,Jrue Holiday,1610612738,Boston Celtics,1,4,55,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,26,1,0,20250420,BOS,ORL,4240011169,4250,0,201950|204001|1627759|1628369|1628401,0,PS,2025,1641710,1.0,PG,Point of Attack,0.9739664566440976,MISS Holiday 5' Running Layup,PG,Primary Ball Handler,-0.0812646413507401
Shot Chart Detail,42400111,115,201950,Jrue Holiday,1610612738,Boston Celtics,1,2,15,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-82,43,1,0,20250420,BOS,ORL,42400111115,5850,0,201143|201950|1628369|1628436|1630573,0,PS,2025,1628371,5.0,PF,Helper,2.549255776670134,MISS Holiday 9' Running Pull-Up Jump Shot,PG,Primary Ball Handler,-0.0812646413507401
Shot Chart Detail,42400111,326,201950,Jrue Holiday,1610612738,Boston Celtics,3,9,54,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,253,1,1,20250420,BOS,ORL,42400111326,15660,0,201950|204001|1627759|1628369|1628401,0,PS,2025,1628976,4.0,C,Mobile Big,1.1432656713494864,Holiday 26' 3PT Running Pull-Up Jump Shot (3 PTS),PG,Primary Ball Handler,-0.0812646413507401
Shot Chart Detail,42400111,358,201950,Jrue Holiday,1610612738,Boston Celtics,3,7,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,210,1,1,20250420,BOS,ORL,42400111358,17100,0,201950|204001|1627759|1628369|1628401,0,PS,2025,1630532,10.0,SF,Helper,-0.0788292447636842,Holiday 25' 3PT Pullup Jump Shot (6 PTS),PG,Primary Ball Handler,-0.0812646413507401
Shot Chart Detail,42400111,391,201950,Jrue Holiday,1610612738,Boston Celtics,3,5,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,250,1,1,20250420,BOS,ORL,42400111391,18330,0,201950|204001|1627759|1628369|1630202,1,PS,2025,1631216,10.0,SF,Low Activity,-0.4000015206439878,Holiday 25' 3PT Jump Shot (9 PTS) (Brown 2 AST),PG,Primary Ball Handler,-0.0812646413507401
Shot Chart Detail,42400112,14,201950,Jrue Holiday,1610612738,Boston Celtics,1,10,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,235,1,0,20250423,BOS,ORL,4240011214,720,0,201143|201950|204001|1627759|1628401,0,PS,2025,1628976,1.0,C,Mobile Big,1.1432656713494864,MISS Holiday 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.0812646413507401
Shot Chart Detail,42400112,20,201950,Jrue Holiday,1610612738,Boston Celtics,1,10,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,53,1,0,20250423,BOS,ORL,4240011220,1050,0,201143|201950|204001|1627759|1628401,0,PS,2025,1630532|1631094,1.0,,,,,PG,Primary Ball Handler,-0.0812646413507401
Shot Chart Detail,42400112,41,201950,Jrue Holiday,1610612738,Boston Celtics,1,8,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,11,1,0,20250423,BOS,ORL,4240011241,2240,0,201143|201950|204001|1627759|1628401,0,PS,2025,1631094,2.0,PF,Helper,-0.3223471475933223,MISS Holiday 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.0812646413507401
Shot Chart Detail,42400112,200,201950,Jrue Holiday,1610612738,Boston Celtics,2,8,38,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,27,1,1,20250423,BOS,ORL,42400112200,9220,0,201950|204001|1628401|1630202|1630573,0,PS,2025,1641710,7.0,PG,Point of Attack,0.9739664566440976,Holiday 4' Driving Layup (2 PTS),PG,Primary Ball Handler,-0.0812646413507401
