GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400151,37,203110,Draymond Green,1610612744,Golden State Warriors,1,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,227,1,0,20250420,HOU,GSW,4240015137,1860,0,201939|202710|203110|1630541|1641764,0,PS,2025,1627832,PG,Point of Attack,-0.37
Shot Chart Detail,42400151,173,203110,Draymond Green,1610612744,Golden State Warriors,2,11,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,84,1,1,20250420,HOU,GSW,42400151173,7730,0,202710|203110|1627741|1641764|1642366,0,PS,2025,1627832,PG,Point of Attack,-0.37
Shot Chart Detail,42400151,184,203110,Draymond Green,1610612744,Golden State Warriors,2,10,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,60,1,0,20250420,HOU,GSW,42400151184,8380,0,202710|203110|1627741|1641764|1642366,0,PS,2025,1630578,C,Mobile Big,-0.14
Shot Chart Detail,42400151,613,203110,Draymond Green,1610612744,Golden State Warriors,4,3,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,1,20250420,HOU,GSW,42400151613,26560,0,201939|202710|203110|1630541|1641764,0,PS,2025,1627832,PG,Point of Attack,-0.37
Shot Chart Detail,42400151,623,203110,Draymond Green,1610612744,Golden State Warriors,4,3,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-161,155,1,0,20250420,HOU,GSW,42400151623,27000,0,201939|202710|203110|1630541|1641764,0,PS,2025,1641708,SF,Chaser,1.1
Shot Chart Detail,42400152,7,203110,Draymond Green,1610612744,Golden State Warriors,1,11,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,186,1,0,20250423,HOU,GSW,424001527,190,0,201939|202710|203110|1630541|1641764,0,PS,2025,,,,
Shot Chart Detail,42400152,45,203110,Draymond Green,1610612744,Golden State Warriors,1,8,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,8,1,0,20250423,HOU,GSW,4240015245,2360,0,201939|202710|203110|1630541|1641764,0,PS,2025,1627832,PG,Point of Attack,-0.37
Shot Chart Detail,42400152,400,203110,Draymond Green,1610612744,Golden State Warriors,3,9,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,40,1,1,20250423,HOU,GSW,42400152400,15820,0,201939|203110|1627780|1630541|1642366,1,PS,2025,,,,
Shot Chart Detail,42400152,427,203110,Draymond Green,1610612744,Golden State Warriors,3,6,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,29,1,1,20250423,HOU,GSW,42400152427,17770,0,201939|203110|1627780|1630541|1642366,1,PS,2025,,,,
Shot Chart Detail,42400152,546,203110,Draymond Green,1610612744,Golden State Warriors,4,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,257,1,0,20250423,HOU,GSW,42400152546,22030,0,203110|1630228|1630541|1641764|1642366,0,PS,2025,1627832,PG,Point of Attack,-0.37
Shot Chart Detail,42400152,608,203110,Draymond Green,1610612744,Golden State Warriors,4,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,38,252,1,0,20250423,HOU,GSW,42400152608,24580,0,201939|203110|1627741|1630541|1642366,0,PS,2025,,,,
