GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400101,15,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,10,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,228,1,0,20250420,CLE,MIA,4240010115,890,0,1628378|1628386|1629622|1629636|1630596,0,PS,2025,203952,SF,Wing Stopper,-0.224181324830397,SG,Primary Ball Handler,3.9046812860364457
Shot Chart Detail,42400101,25,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,9,31,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20250420,CLE,MIA,4240010125,1490,0,1628378|1628386|1629622|1629636|1630596,0,PS,2025,1629639|203952,,,,SG,Primary Ball Handler,3.9046812860364457
Shot Chart Detail,42400101,107,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,2,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,73,1,1,20250420,CLE,MIA,42400101107,5440,0,1628378|1629631|1629660|1630241|1630596,0,PS,2025,1629312,SF,Point of Attack,1.0227755186491836,SG,Primary Ball Handler,3.9046812860364457
Shot Chart Detail,42400101,118,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,2,4,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,35,1,1,20250420,CLE,MIA,42400101118,5960,0,1628378|1629631|1629660|1630241|1630596,0,PS,2025,1630558,PG,Point of Attack,0.188830231131576,SG,Primary Ball Handler,3.9046812860364457
Shot Chart Detail,42400101,134,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,0,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,18,1,0,20250420,CLE,MIA,42400101134,6910,0,1628378|1629631|1629660|1630241|1630596,0,PS,2025,1630558,PG,Point of Attack,0.188830231131576,SG,Primary Ball Handler,3.9046812860364457
Shot Chart Detail,42400101,137,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-15,1,0,20250420,CLE,MIA,42400101137,7200,0,1628378|1629660|1630171|1630241|1630596,0,PS,2025,1630558,PG,Point of Attack,0.188830231131576,SG,Primary Ball Handler,3.9046812860364457
Shot Chart Detail,42400101,174,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,9,23,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,36,1,0,20250420,CLE,MIA,42400101174,8770,0,1628378|1629660|1630171|1630241|1630596,0,PS,2025,1630558|203937,,,,SG,Primary Ball Handler,3.9046812860364457
Shot Chart Detail,42400101,193,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,7,44,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,43,1,1,20250420,CLE,MIA,42400101193,9760,0,1628378|1628386|1629622|1629731|1630171,0,PS,2025,1629312,SF,Point of Attack,1.0227755186491836,SG,Primary Ball Handler,3.9046812860364457
Shot Chart Detail,42400101,253,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,3,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,50,1,1,20250420,CLE,MIA,42400101253,12430,0,1628378|1628386|1629631|1629636|1630596,0,PS,2025,1629312,SF,Point of Attack,1.0227755186491836,SG,Primary Ball Handler,3.9046812860364457
Shot Chart Detail,42400101,258,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,2,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,236,1,0,20250420,CLE,MIA,42400101258,12810,0,1628378|1628386|1629631|1629636|1630596,0,PS,2025,1628389,C,Mobile Big,1.1532408251831878,SG,Primary Ball Handler,3.9046812860364457
Shot Chart Detail,42400101,262,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,2,2,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-60,75,1,1,20250420,CLE,MIA,42400101262,13180,0,1628378|1628386|1629631|1629636|1630596,1,PS,2025,1628389|1629130,,,,SG,Primary Ball Handler,3.9046812860364457
