GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400131,324,1627752,Taurean Prince,1610612749,Milwaukee Bucks,3,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-112,258,1,0,20250419,IND,MIL,42400131324,15620,0,201572|203507|1627752|1628398|1631157,0,PS,2025,,,,
Shot Chart Detail,42400132,32,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,8,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,32,1,1,20250422,IND,MIL,4240013232,1830,0,201572|203081|203507|1627752|1628398,1,PS,2025,1630169,PG,Low Activity,-0.1050298115763358
Shot Chart Detail,42400132,299,1627752,Taurean Prince,1610612749,Milwaukee Bucks,2,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-217,151,1,0,20250422,IND,MIL,42400132299,12100,0,201572|203081|203507|1627752|1628398,0,PS,2025,1630169,PG,Low Activity,-0.1050298115763358
Shot Chart Detail,42400132,363,1627752,Taurean Prince,1610612749,Milwaukee Bucks,3,10,6,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,4,1,0,20250422,IND,MIL,42400132363,15540,0,201572|203081|203507|1627752|1628398,0,PS,2025,1630169,PG,Low Activity,-0.1050298115763358
Shot Chart Detail,42400132,377,1627752,Taurean Prince,1610612749,Milwaukee Bucks,3,9,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,223,1,1,20250422,IND,MIL,42400132377,16030,0,201572|203081|203507|1627752|1628398,1,PS,2025,1630169,PG,Low Activity,-0.1050298115763358
Shot Chart Detail,42400133,124,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,81,248,1,0,20250425,MIL,IND,42400133124,4870,0,203507|1626171|1627752|1629645|1631260,0,PS,2025,1628418,C,Mobile Big,0.2487126163239277
Shot Chart Detail,42400134,132,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,1,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-8,1,0,20250427,MIL,IND,42400134132,6230,0,1626171|1627752|1629645|1630579|1631260,0,PS,2025,204456,PG,Point of Attack,0.141487226970336
Shot Chart Detail,42400134,176,1627752,Taurean Prince,1610612749,Milwaukee Bucks,2,9,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-17,1,0,20250427,MIL,IND,42400134176,8840,0,1626171|1627752|1629645|1630579|1631260,0,PS,2025,1641716,PF,Helper,0.8380520997197644
Shot Chart Detail,42400134,471,1627752,Taurean Prince,1610612749,Milwaukee Bucks,3,0,5,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,106,1,0,20250427,MIL,IND,42400134471,21550,0,203507|1627752|1629018|1629645|1631260,0,PS,2025,,,,
Shot Chart Detail,42400135,219,1627752,Taurean Prince,1610612749,Milwaukee Bucks,2,5,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-3,1,0,20250429,IND,MIL,42400135219,10900,0,203507|1626171|1627752|1629018|1631260,0,PS,2025,,,,
