GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400205,497,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,4,7,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20250513,CLE,IND,42400205497,19130,0,1628418|1630167|1630169|1630174|1641767,0,PS,2025,1629631,SF,Wing Stopper,-0.7279107360767546
Shot Chart Detail,42400205,504,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,3,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20250513,CLE,IND,42400205504,19660,0,1628418|1630167|1630169|1631097|1641767,1,PS,2025,,,,
Shot Chart Detail,42400205,520,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,2,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,1,20250513,CLE,IND,42400205520,20310,0,1628418|1630167|1630169|1631097|1641767,1,PS,2025,1629622,SF,Wing Stopper,-0.311477835612477
Shot Chart Detail,42400205,543,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,0,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,8,1,1,20250513,CLE,IND,42400205543,21150,0,204456|1628418|1629614|1630167|1631097,1,PS,2025,,,,
Shot Chart Detail,42400301,91,1628418,Thomas Bryant,1610612754,Indiana Pacers,1,3,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,-1,1,1,20250521,NYK,IND,4240030191,5010,0,1628418|1629614|1630167|1630169|1631097,1,PS,2025,1628404,SG,Helper,1.0459886881210003
Shot Chart Detail,42400301,116,1628418,Thomas Bryant,1610612754,Indiana Pacers,1,1,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,17,1,0,20250521,NYK,IND,42400301116,6190,0,204456|1628418|1630167|1630169|1631097,0,PS,2025,1629011,C,Mobile Big,1.0719575980685847
Shot Chart Detail,42400301,608,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,7,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-53,85,1,0,20250521,NYK,IND,42400301608,24570,0,1627783|1628418|1629614|1630169|1641767,0,PS,2025,1630540,PG,Point of Attack,-0.0772983234226563
Shot Chart Detail,42400305,370,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,6,59,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,0,20250529,NYK,IND,42400305370,17410,0,1627783|1628418|1629614|1630169|1631097,0,PS,2025,1629011,C,Mobile Big,1.0719575980685847
Shot Chart Detail,42400305,684,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,0,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,59,1,0,20250529,NYK,IND,42400305684,28250,0,1628418|1629614|1641716|1641767|1642277,0,PS,2025,1630173,C,Mobile Big,1.2033951570984325
Shot Chart Detail,42400306,130,1628418,Thomas Bryant,1610612754,Indiana Pacers,1,1,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,18,1,1,20250531,IND,NYK,42400306130,6080,0,204456|1628418|1630167|1630169|1630174,1,PS,2025,1629011,C,Mobile Big,1.0719575980685847
Shot Chart Detail,42400306,391,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,8,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,26,1,1,20250531,IND,NYK,42400306391,16700,0,1627783|1628418|1629614|1630169|1630174,1,PS,2025,1628969,SF,Point of Attack,-0.7219619475308189
Shot Chart Detail,42400306,406,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,6,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,13,1,1,20250531,IND,NYK,42400306406,17560,0,1627783|1628418|1629614|1630169|1630174,1,PS,2025,1626157,C,Anchor Big,0.5968761834576316
Shot Chart Detail,42400306,416,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,5,58,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,0,20250531,IND,NYK,42400306416,18020,0,1628418|1629614|1630167|1630169|1630174,0,PS,2025,1628973,PG,Low Activity,-1.3621928531320215
Shot Chart Detail,42400306,477,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-185,201,1,0,20250531,IND,NYK,42400306477,20730,0,204456|1627783|1628418|1630174|1641767,0,PS,2025,1629011,C,Mobile Big,1.0719575980685847
Shot Chart Detail,42400401,510,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,2,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20250605,OKC,IND,42400401510,20160,0,204456|1627783|1628418|1630169|1631097,1,PS,2025,1628983,PG,Helper,0.8784818701389275
Shot Chart Detail,42400401,534,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,0,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-14,1,1,20250605,OKC,IND,42400401534,21030,0,204456|1627783|1628418|1631097|1641767,1,PS,2025,1628392,C,Mobile Big,2.019235729431869
Shot Chart Detail,42400402,143,1628418,Thomas Bryant,1610612754,Indiana Pacers,1,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,108,1,0,20250608,OKC,IND,42400402143,6350,0,204456|1627783|1628418|1629614|1630174,0,PS,2025,1631096,C,Mobile Big,1.7331546298314084
Shot Chart Detail,42400406,657,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,161,1,0,20250619,IND,OKC,42400406657,25340,0,204456|1628418|1630167|1631097|1641767,0,PS,2025,1629026,PF,Helper,0.2735034457092709
Shot Chart Detail,42400406,710,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,0,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-65,241,1,1,20250619,IND,OKC,42400406710,28220,0,201949|1628418|1631097|1641767|1642277,1,PS,2025,1631119,PF,Anchor Big,1.348662035319894
Shot Chart Detail,42400407,491,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,80,265,1,0,20250622,OKC,IND,42400407491,20170,0,204456|1628418|1630167|1631097|1641767,0,PS,2025,,,,
