GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42400171,51,1627739,Kris Dunn,1610612746,LA Clippers,1,6,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,13,1,1,20250419,DEN,LAC,4240017151,3470,0,201935|202695|1626181|1627739|1627826,1,PS,2025,1627750.0,4.0,PG,Chaser,-0.8585965585786796,Dunn 3' Cutting Layup Shot (2 PTS) (Zubac 1 AST),PG,Primary Ball Handler,-1.25775044742582,1627826.0
Shot Chart Detail,42400171,58,1627739,Kris Dunn,1610612746,LA Clippers,1,5,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,21,1,1,20250419,DEN,LAC,4240017158,3800,0,201935|202695|1626181|1627739|1627826,1,PS,2025,203932.0,7.0,PF,Wing Stopper,-1.1102714126629187,Dunn 24' 3PT Jump Shot (5 PTS) (Harden 2 AST),PG,Primary Ball Handler,-1.25775044742582,201935.0
Shot Chart Detail,42400171,62,1627739,Kris Dunn,1610612746,LA Clippers,1,5,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,1,20250419,DEN,LAC,4240017162,4120,0,201935|202695|1626181|1627739|1627826,1,PS,2025,1631128.0,7.0,SG,Point of Attack,-0.2333453493331476,Dunn 2' Cutting Layup Shot (7 PTS) (Zubac 2 AST),PG,Primary Ball Handler,-1.25775044742582,1627826.0
Shot Chart Detail,42400171,341,1627739,Kris Dunn,1610612746,LA Clippers,3,11,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,247,1,1,20250419,DEN,LAC,42400171341,14660,0,201935|202695|1626181|1627739|1627826,1,PS,2025,,,,,,,PG,Primary Ball Handler,-1.25775044742582,1626181.0
Shot Chart Detail,42400171,352,1627739,Kris Dunn,1610612746,LA Clippers,3,9,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,24,1,0,20250419,DEN,LAC,42400171352,15780,0,201935|202695|1626181|1627739|1627826,0,PS,2025,,,,,,,PG,Primary Ball Handler,-1.25775044742582,
Shot Chart Detail,42400171,373,1627739,Kris Dunn,1610612746,LA Clippers,3,7,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,14,1,0,20250419,DEN,LAC,42400171373,17210,0,201935|202695|1626181|1627739|1627826,0,PS,2025,1631128.0,6.0,SG,Point of Attack,-0.2333453493331476,MISS Dunn 3' Driving Layup,PG,Primary Ball Handler,-1.25775044742582,
Shot Chart Detail,42400171,663,1627739,Kris Dunn,1610612746,LA Clippers,5,3,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,6,1,0,20250419,DEN,LAC,42400171663,29860,1,201935|202695|1626181|1627739|1627826,0,PS,2025,,,,,,,PG,Primary Ball Handler,-1.25775044742582,
Shot Chart Detail,42400171,684,1627739,Kris Dunn,1610612746,LA Clippers,5,0,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,5,1,0,20250419,DEN,LAC,42400171684,31280,1,201935|202695|1626181|1627739|1627826,0,PS,2025,1627750.0,-4.0,PG,Chaser,-0.8585965585786796,MISS Dunn 3PT Jump Shot,PG,Primary Ball Handler,-1.25775044742582,
Shot Chart Detail,42400172,50,1627739,Kris Dunn,1610612746,LA Clippers,1,7,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-126,209,1,1,20250421,DEN,LAC,4240017250,2550,0,201935|202695|1626181|1627739|1627826,1,PS,2025,203932.0,-1.0,PF,Wing Stopper,-1.1102714126629187,Dunn 24' 3PT Jump Shot (3 PTS) (Leonard 1 AST),PG,Primary Ball Handler,-1.25775044742582,202695.0
Shot Chart Detail,42400172,248,1627739,Kris Dunn,1610612746,LA Clippers,2,4,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,25,1,0,20250421,DEN,LAC,42400172248,11430,0,201935|202695|1626181|1627739|1627826,0,PS,2025,201566.0,-6.0,PG,Wing Stopper,-0.2817020561037108,MISS Dunn 3PT Jump Shot,PG,Primary Ball Handler,-1.25775044742582,
