GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400171,30,201935,James Harden,1610612746,LA Clippers,1,8,59,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-33,127,1,0,20250419,DEN,LAC,4240017130,1810,0,201935|202695|1626181|1627739|1627826,0,PS,2025,1627750,PG,Chaser,-0.8585965585786796
Shot Chart Detail,42400171,48,201935,James Harden,1610612746,LA Clippers,1,6,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,10,1,1,20250419,DEN,LAC,4240017148,3200,0,201935|202695|1626181|1627739|1627826,0,PS,2025,203932|203999,,,
Shot Chart Detail,42400171,72,201935,James Harden,1610612746,LA Clippers,1,4,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,26,1,1,20250419,DEN,LAC,4240017172,4360,0,201587|201935|1626181|1627739|1627826,0,PS,2025,203932,PF,Wing Stopper,-1.1102714126629187
Shot Chart Detail,42400171,75,201935,James Harden,1610612746,LA Clippers,1,4,14,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,27,1,1,20250419,DEN,LAC,4240017175,4660,0,201587|201935|1626181|1627826|1627884,0,PS,2025,203932|203999,,,
Shot Chart Detail,42400171,83,201935,James Harden,1610612746,LA Clippers,1,3,53,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-45,309,1,0,20250419,DEN,LAC,4240017183,4870,0,201587|201935|1626181|1627826|1627884,0,PS,2025,203932|1631128,,,
Shot Chart Detail,42400171,85,201935,James Harden,1610612746,LA Clippers,1,3,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,23,1,1,20250419,DEN,LAC,4240017185,5050,0,201587|201935|1626181|1627826|1627884,0,PS,2025,1627750|203999,,,
Shot Chart Detail,42400171,97,201935,James Harden,1610612746,LA Clippers,1,2,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,62,1,0,20250419,DEN,LAC,4240017197,5550,0,201587|201935|203992|1627826|1627884,0,PS,2025,1631128|1627750,,,
Shot Chart Detail,42400171,113,201935,James Harden,1610612746,LA Clippers,1,1,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,69,106,1,0,20250419,DEN,LAC,42400171113,6480,0,201587|201935|203992|1627732|1627884,0,PS,2025,1631212,SF,Point of Attack,1.0294772728566917
Shot Chart Detail,42400171,121,201935,James Harden,1610612746,LA Clippers,1,0,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-29,120,1,0,20250419,DEN,LAC,42400171121,6740,0,201587|201935|203992|1627732|1627884,0,PS,2025,203999,C,Mobile Big,0.4732953981970984
Shot Chart Detail,42400171,126,201935,James Harden,1610612746,LA Clippers,1,0,28,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,162,248,1,1,20250419,DEN,LAC,42400171126,6920,0,201587|201935|203992|1627732|1627884,0,PS,2025,1631128,SG,Point of Attack,-0.2333453493331476
