GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400111,9,1631094,Paolo Banchero,1610612753,Orlando Magic,1,11,27,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,14,1,0,20250420,BOS,ORL,424001119,330,0,202709|203484|1628976|1630532|1631094,0,PS,2025,201950,PG,Point of Attack,0.5769213477933667
Shot Chart Detail,42400111,25,1631094,Paolo Banchero,1610612753,Orlando Magic,1,9,48,Made Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,25,1,1,20250420,BOS,ORL,4240011125,1320,0,202709|203484|1628976|1630532|1631094,0,PS,2025,1628401,SG,Chaser,0.918594956840613
Shot Chart Detail,42400111,42,1631094,Paolo Banchero,1610612753,Orlando Magic,1,7,55,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,41,1,0,20250420,BOS,ORL,4240011142,2450,0,202709|203484|1628976|1630532|1631094,0,PS,2025,201950,PG,Point of Attack,0.5769213477933667
Shot Chart Detail,42400111,48,1631094,Paolo Banchero,1610612753,Orlando Magic,1,7,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,231,1,1,20250420,BOS,ORL,4240011148,2910,0,202709|203484|1628976|1630532|1631094,1,PS,2025,1628401,SG,Chaser,0.918594956840613
Shot Chart Detail,42400111,88,1631094,Paolo Banchero,1610612753,Orlando Magic,1,4,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,80,155,1,0,20250420,BOS,ORL,4240011188,4790,0,203484|1628371|1631094|1631216|1641710,0,PS,2025,1628436,C,Anchor Big,1.605332069352424
Shot Chart Detail,42400111,106,1631094,Paolo Banchero,1610612753,Orlando Magic,1,2,57,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,130,73,1,1,20250420,BOS,ORL,42400111106,5430,0,203914|1628371|1631094|1631216|1641710,0,PS,2025,1628436,C,Anchor Big,1.605332069352424
Shot Chart Detail,42400111,119,1631094,Paolo Banchero,1610612753,Orlando Magic,1,1,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,58,1,0,20250420,BOS,ORL,42400111119,6040,0,203914|1628371|1631094|1631216|1641710,0,PS,2025,1628436,C,Anchor Big,1.605332069352424
Shot Chart Detail,42400111,208,1631094,Paolo Banchero,1610612753,Orlando Magic,2,7,48,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,24,1,1,20250420,BOS,ORL,42400111208,9720,0,202709|203484|1628976|1630532|1631094,1,PS,2025,1627759,SF,Wing Stopper,-0.0052159482294472
Shot Chart Detail,42400111,231,1631094,Paolo Banchero,1610612753,Orlando Magic,2,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,227,1,1,20250420,BOS,ORL,42400111231,10720,0,202709|203484|1628976|1631094|1631216,1,PS,2025,201143,C,Helper,1.2395189740329604
Shot Chart Detail,42400111,241,1631094,Paolo Banchero,1610612753,Orlando Magic,2,4,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,62,1,1,20250420,BOS,ORL,42400111241,11430,0,202709|203484|1628976|1631094|1631216,0,PS,2025,1628401|1627759,,,
Shot Chart Detail,42400111,245,1631094,Paolo Banchero,1610612753,Orlando Magic,2,4,15,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,253,1,1,20250420,BOS,ORL,42400111245,11850,0,202709|203484|1628976|1631094|1631216,0,PS,2025,1628436,C,Anchor Big,1.605332069352424
Shot Chart Detail,42400111,248,1631094,Paolo Banchero,1610612753,Orlando Magic,2,3,44,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,37,1,0,20250420,BOS,ORL,42400111248,12160,0,202709|203484|1628976|1631094|1631216,0,PS,2025,1628401|1628436,,,
Shot Chart Detail,42400111,265,1631094,Paolo Banchero,1610612753,Orlando Magic,2,2,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,12,282,1,0,20250420,BOS,ORL,42400111265,12810,0,202709|203484|1628371|1631094|1631216,0,PS,2025,1627759,SF,Wing Stopper,-0.0052159482294472
Shot Chart Detail,42400111,327,1631094,Paolo Banchero,1610612753,Orlando Magic,3,9,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,18,1,0,20250420,BOS,ORL,42400111327,15850,0,202709|203484|1628976|1630532|1631094,0,PS,2025,201950,PG,Point of Attack,0.5769213477933667
Shot Chart Detail,42400111,350,1631094,Paolo Banchero,1610612753,Orlando Magic,3,7,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-53,92,1,0,20250420,BOS,ORL,42400111350,16860,0,203484|1628976|1630532|1631094|1641710,0,PS,2025,1628401,SG,Chaser,0.918594956840613
Shot Chart Detail,42400111,353,1631094,Paolo Banchero,1610612753,Orlando Magic,3,7,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,1,20250420,BOS,ORL,42400111353,16900,0,203484|1628976|1630532|1631094|1641710,0,PS,2025,1628401,SG,Chaser,0.918594956840613
Shot Chart Detail,42400111,366,1631094,Paolo Banchero,1610612753,Orlando Magic,3,7,13,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-134,73,1,0,20250420,BOS,ORL,42400111366,17270,0,203484|1628371|1630532|1631094|1641710,0,PS,2025,201950,PG,Point of Attack,0.5769213477933667
Shot Chart Detail,42400111,397,1631094,Paolo Banchero,1610612753,Orlando Magic,3,4,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,269,1,1,20250420,BOS,ORL,42400111397,18820,0,203484|1628371|1631094|1631216|1641710,0,PS,2025,204001,C,Anchor Big,0.957457449632146
Shot Chart Detail,42400111,401,1631094,Paolo Banchero,1610612753,Orlando Magic,3,4,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,233,1,0,20250420,BOS,ORL,42400111401,19100,0,203484|1628371|1631094|1631216|1641710,0,PS,2025,204001,C,Anchor Big,0.957457449632146
Shot Chart Detail,42400111,411,1631094,Paolo Banchero,1610612753,Orlando Magic,3,3,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,11,1,0,20250420,BOS,ORL,42400111411,19460,0,203914|1628371|1631094|1631216|1641710,0,PS,2025,1628369,PF,Helper,0.9005426978752056
Shot Chart Detail,42400111,446,1631094,Paolo Banchero,1610612753,Orlando Magic,3,1,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,7,153,1,1,20250420,BOS,ORL,42400111446,20660,0,203914|1628976|1630175|1630532|1631094,1,PS,2025,,,,
Shot Chart Detail,42400111,513,1631094,Paolo Banchero,1610612753,Orlando Magic,4,10,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-17,149,1,1,20250420,BOS,ORL,42400111513,22690,0,202709|203484|1628976|1630532|1631094,0,PS,2025,1628369,PF,Helper,0.9005426978752056
Shot Chart Detail,42400111,515,1631094,Paolo Banchero,1610612753,Orlando Magic,4,9,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,123,172,1,1,20250420,BOS,ORL,42400111515,23130,0,202709|203484|1628976|1630532|1631094,0,PS,2025,201143,C,Helper,1.2395189740329604
Shot Chart Detail,42400111,523,1631094,Paolo Banchero,1610612753,Orlando Magic,4,8,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,7,1,0,20250420,BOS,ORL,42400111523,23590,0,202709|203484|1628976|1630532|1631094,0,PS,2025,201143|1628401|1630202,,,
Shot Chart Detail,42400111,551,1631094,Paolo Banchero,1610612753,Orlando Magic,4,6,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20250420,BOS,ORL,42400111551,24680,0,202709|203484|1628371|1630532|1631094,0,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361
Shot Chart Detail,42400111,553,1631094,Paolo Banchero,1610612753,Orlando Magic,4,6,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-112,252,1,0,20250420,BOS,ORL,42400111553,25120,0,202709|203484|1628371|1630532|1631094,0,PS,2025,1628401,SG,Chaser,0.918594956840613
Shot Chart Detail,42400111,557,1631094,Paolo Banchero,1610612753,Orlando Magic,4,5,42,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,91,195,1,1,20250420,BOS,ORL,42400111557,25380,0,202709|203484|1628371|1630532|1631094,0,PS,2025,201143,C,Helper,1.2395189740329604
Shot Chart Detail,42400112,18,1631094,Paolo Banchero,1610612753,Orlando Magic,1,10,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,119,117,1,1,20250423,BOS,ORL,4240011218,900,0,202709|203484|1628976|1630532|1631094,1,PS,2025,1628401|1627759,,,
Shot Chart Detail,42400112,31,1631094,Paolo Banchero,1610612753,Orlando Magic,1,9,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,32,258,1,0,20250423,BOS,ORL,4240011231,1660,0,202709|203484|1628976|1630532|1631094,0,PS,2025,204001,C,Anchor Big,0.957457449632146
Shot Chart Detail,42400112,37,1631094,Paolo Banchero,1610612753,Orlando Magic,1,8,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,19,1,0,20250423,BOS,ORL,4240011237,2030,0,202709|203484|1628976|1630532|1631094,0,PS,2025,201143|201950,,,
Shot Chart Detail,42400112,58,1631094,Paolo Banchero,1610612753,Orlando Magic,1,6,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-82,248,1,0,20250423,BOS,ORL,4240011258,3270,0,202709|203484|1628976|1630532|1631094,0,PS,2025,201950|204001,,,
Shot Chart Detail,42400112,82,1631094,Paolo Banchero,1610612753,Orlando Magic,1,4,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,25,253,1,1,20250423,BOS,ORL,4240011282,4220,0,202709|203484|1628976|1631094|1631216,1,PS,2025,1627759,SF,Wing Stopper,-0.0052159482294472
Shot Chart Detail,42400112,108,1631094,Paolo Banchero,1610612753,Orlando Magic,1,3,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,87,189,1,1,20250423,BOS,ORL,42400112108,5030,0,203484|1628371|1631094|1631216|1641710,0,PS,2025,1628436,C,Anchor Big,1.605332069352424
Shot Chart Detail,42400112,111,1631094,Paolo Banchero,1610612753,Orlando Magic,1,3,0,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,105,178,1,0,20250423,BOS,ORL,42400112111,5400,0,203484|1628371|1631094|1631216|1641710,0,PS,2025,1628436,C,Anchor Big,1.605332069352424
Shot Chart Detail,42400112,192,1631094,Paolo Banchero,1610612753,Orlando Magic,2,9,39,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,20250423,BOS,ORL,42400112192,8610,0,203914|1628371|1630532|1631094|1641710,0,PS,2025,201950,PG,Point of Attack,0.5769213477933667
Shot Chart Detail,42400112,197,1631094,Paolo Banchero,1610612753,Orlando Magic,2,8,54,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,14,1,0,20250423,BOS,ORL,42400112197,9060,0,203914|1628371|1630532|1631094|1641710,0,PS,2025,204001|1630202,,,
Shot Chart Detail,42400112,310,1631094,Paolo Banchero,1610612753,Orlando Magic,2,1,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,22,111,1,1,20250423,BOS,ORL,42400112310,13660,0,202709|203484|1628976|1630532|1631094,0,PS,2025,1628401,SG,Chaser,0.918594956840613
Shot Chart Detail,42400112,319,1631094,Paolo Banchero,1610612753,Orlando Magic,2,0,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,78,58,1,0,20250423,BOS,ORL,42400112319,14010,0,202709|203484|1628976|1630532|1631094,0,PS,2025,1628401,SG,Chaser,0.918594956840613
Shot Chart Detail,42400112,351,1631094,Paolo Banchero,1610612753,Orlando Magic,3,10,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,241,1,0,20250423,BOS,ORL,42400112351,15370,0,202709|203484|1628976|1630532|1631094,0,PS,2025,1627759,SF,Wing Stopper,-0.0052159482294472
Shot Chart Detail,42400112,363,1631094,Paolo Banchero,1610612753,Orlando Magic,3,9,0,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20250423,BOS,ORL,42400112363,16200,0,202709|203484|1628976|1630532|1631094,0,PS,2025,1627759,SF,Wing Stopper,-0.0052159482294472
Shot Chart Detail,42400112,398,1631094,Paolo Banchero,1610612753,Orlando Magic,3,5,25,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,80,154,1,0,20250423,BOS,ORL,42400112398,18350,0,202709|203484|1628976|1630532|1631094,0,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361
Shot Chart Detail,42400112,421,1631094,Paolo Banchero,1610612753,Orlando Magic,3,3,49,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,46,1,1,20250423,BOS,ORL,42400112421,19310,0,203484|1629048|1631094|1631216|1641710,0,PS,2025,1628436,C,Anchor Big,1.605332069352424
Shot Chart Detail,42400112,429,1631094,Paolo Banchero,1610612753,Orlando Magic,3,2,27,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,120,62,1,1,20250423,BOS,ORL,42400112429,20130,0,203484|1629048|1631094|1631216|1641710,0,PS,2025,1630573,PF,Chaser,0.2294795794753444
Shot Chart Detail,42400112,444,1631094,Paolo Banchero,1610612753,Orlando Magic,3,0,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,26,125,1,0,20250423,BOS,ORL,42400112444,21040,0,203914|1629048|1631094|1631216|1641710,0,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361
Shot Chart Detail,42400112,473,1631094,Paolo Banchero,1610612753,Orlando Magic,3,0,4,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,20,1,1,20250423,BOS,ORL,42400112473,21560,0,203914|1630532|1631094|1631216|1641710,0,PS,2025,1630573,PF,Chaser,0.2294795794753444
