GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42400111,26,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,9,29,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-61,193,1,1,20250420,BOS,ORL,4240011126,1510,0,201950|204001|1627759|1628369|1628401,0,PS,2025,1631094,0.0,PF,Helper,-0.3223471475933223,Porzingis 20' Step Back Jump Shot (2 PTS),C,Versatile Big,2.151417326168224,
Shot Chart Detail,42400111,185,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,9,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,57,1,0,20250420,BOS,ORL,42400111185,8500,0,201143|204001|1627759|1628401|1630202,0,PS,2025,1631094,10.0,PF,Helper,-0.3223471475933223,MISS Porzingis 6' Turnaround Jump Shot,C,Versatile Big,2.151417326168224,
Shot Chart Detail,42400111,187,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,9,48,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250420,BOS,ORL,42400111187,8520,0,201143|204001|1627759|1628401|1630202,0,PS,2025,1631094,10.0,PF,Helper,-0.3223471475933223,MISS Porzingis Tip Layup Shot,C,Versatile Big,2.151417326168224,
Shot Chart Detail,42400111,289,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,42,263,1,0,20250420,BOS,ORL,42400111289,14160,0,201143|201950|1627759|1628369|1628401,0,PS,2025,1630532,-3.0,SF,Helper,-0.0788292447636842,MISS Porzingis 27' 3PT Jump Shot,C,Versatile Big,2.151417326168224,
Shot Chart Detail,42400111,385,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,5,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,12,111,1,0,20250420,BOS,ORL,42400111385,18110,0,201950|204001|1627759|1628369|1630202,0,PS,2025,1631216,7.0,SF,Low Activity,-0.4000015206439878,MISS Porzingis 11' Turnaround Jump Shot,C,Versatile Big,2.151417326168224,
Shot Chart Detail,42400111,398,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,4,24,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,14,1,0,20250420,BOS,ORL,42400111398,18960,0,201950|204001|1627759|1628369|1630202,0,PS,2025,1628371,9.0,PF,Helper,2.549255776670134,MISS Porzingis 7' Tip Layup Shot,C,Versatile Big,2.151417326168224,
Shot Chart Detail,42400111,418,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,4,26,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,8,1,0,20250420,BOS,ORL,42400111418,18940,0,201950|204001|1627759|1628369|1630202,0,PS,2025,1628371,9.0,PF,Helper,2.549255776670134,MISS Porzingis 4' Alley Oop Layup,C,Versatile Big,2.151417326168224,
Shot Chart Detail,42400111,434,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,147,271,1,0,20250420,BOS,ORL,42400111434,20200,0,201950|204001|1627759|1628369|1630202,0,PS,2025,1628976,15.0,C,Mobile Big,1.1432656713494864,MISS Porzingis 31' 3PT Jump Shot,C,Versatile Big,2.151417326168224,
Shot Chart Detail,42400112,7,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,11,47,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,9,1,0,20250423,BOS,ORL,424001127,130,0,201143|201950|204001|1627759|1628401,0,PS,2025,,,,,,,C,Versatile Big,2.151417326168224,
Shot Chart Detail,42400112,56,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-112,264,1,0,20250423,BOS,ORL,4240011256,3060,0,201143|201950|204001|1627759|1628401,0,PS,2025,1628976,2.0,C,Mobile Big,1.1432656713494864,MISS Porzingis 29' 3PT Jump Shot,C,Versatile Big,2.151417326168224,
