GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400101,474,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,8,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,41,1,1,20250420,CLE,MIA,42400101474,23510,0,1628378|1629660|1630171|1630241|1630596,1,PS,2025,203952,SF,Wing Stopper,-1.61
Shot Chart Detail,42400101,493,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,7,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,207,187,1,1,20250420,CLE,MIA,42400101493,24170,0,1628386|1629622|1629636|1629660|1630241,1,PS,2025,1630558,PG,Point of Attack,-1.11
Shot Chart Detail,42400101,520,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,5,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,22,118,1,1,20250420,CLE,MIA,42400101520,25630,0,1628386|1629622|1629636|1629660|1630241,0,PS,2025,1629639,SG,Low Activity,-1.97
Shot Chart Detail,42400101,528,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,4,55,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-111,82,1,1,20250420,CLE,MIA,42400101528,25850,0,1628386|1629622|1629636|1629660|1630241,0,PS,2025,1629639,SG,Low Activity,-1.97
Shot Chart Detail,42400101,530,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,4,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-62,308,1,1,20250420,CLE,MIA,42400101530,26110,0,1628386|1629622|1629636|1629660|1630241,0,PS,2025,1628389,C,Anchor Big,0.91
Shot Chart Detail,42400102,102,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,2,30,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-167,206,1,1,20250423,CLE,MIA,42400102102,5700,0,1628378|1629631|1629660|1630241|1630596,0,PS,2025,1641796,SG,Chaser,0.46236190101845
Shot Chart Detail,42400102,116,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,1,16,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,51,1,1,20250423,CLE,MIA,42400102116,6440,0,1628378|1629631|1629660|1630241|1630596,0,PS,2025,1641796,SG,Chaser,0.46236190101845
Shot Chart Detail,42400102,134,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,0,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,108,73,1,0,20250423,CLE,MIA,42400102134,7190,0,1628378|1629631|1629660|1630241|1630596,0,PS,2025,1629312,SF,Chaser,-0.67
Shot Chart Detail,42400102,174,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,8,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,123,1,0,20250423,CLE,MIA,42400102174,9470,0,1628378|1629631|1629660|1630241|1630596,0,PS,2025,1629130,SF,Chaser,-0.59
Shot Chart Detail,42400102,383,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,5,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-36,266,1,0,20250423,CLE,MIA,42400102383,18400,0,1628386|1629631|1629636|1629660|1630241,0,PS,2025,203952,SF,Wing Stopper,-1.61
Shot Chart Detail,42400102,428,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,2,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,22,88,1,0,20250423,CLE,MIA,42400102428,20010,0,1628378|1629631|1629660|1630241|1630596,0,PS,2025,1641796,SG,Chaser,0.46236190101845
Shot Chart Detail,42400102,436,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,1,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,42,70,1,0,20250423,CLE,MIA,42400102436,20530,0,1628378|1629631|1629660|1630241|1630596,0,PS,2025,1629312,SF,Chaser,-0.67
Shot Chart Detail,42400102,452,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,1,5,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,214,1,0,20250423,CLE,MIA,42400102452,20950,0,1628378|1629631|1629660|1630241|1630596,0,PS,2025,,,,
Shot Chart Detail,42400103,62,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,6,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-2,1,1,20250426,MIA,CLE,4240010362,3270,0,1628386|1629622|1629631|1629660|1630241,0,PS,2025,,,,
Shot Chart Detail,42400103,87,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,4,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,63,1,0,20250426,MIA,CLE,4240010387,4740,0,1628386|1629622|1629631|1629660|1629731,0,PS,2025,1641796,SG,Chaser,0.46236190101845
Shot Chart Detail,42400103,120,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,169,1,0,20250426,MIA,CLE,42400103120,6130,0,1628378|1629631|1629660|1629731|1630596,0,PS,2025,1630558|1631107,,,
Shot Chart Detail,42400103,135,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,0,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,29,1,1,20250426,MIA,CLE,42400103135,6770,0,1628378|1629631|1629660|1629731|1630596,0,PS,2025,1631107,PF,Helper,0.39
Shot Chart Detail,42400103,202,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,7,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,45,1,0,20250426,MIA,CLE,42400103202,10170,0,1628386|1629622|1629660|1630171|1630241,0,PS,2025,1630558,PG,Point of Attack,-1.11
Shot Chart Detail,42400103,216,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,5,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,92,83,1,0,20250426,MIA,CLE,42400103216,10920,0,1628386|1629622|1629631|1629660|1630241,0,PS,2025,1641796,SG,Chaser,0.46236190101845
Shot Chart Detail,42400103,237,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,4,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,1,1,0,20250426,MIA,CLE,42400103237,11770,0,1628386|1629622|1629631|1629660|1630241,0,PS,2025,1641796,SG,Chaser,0.46236190101845
Shot Chart Detail,42400103,379,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,5,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,0,299,1,1,20250426,MIA,CLE,42400103379,18330,0,1628386|1629622|1629631|1629660|1629731,0,PS,2025,1630558,PG,Point of Attack,-1.11
Shot Chart Detail,42400103,387,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,4,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,25,1,1,20250426,MIA,CLE,42400103387,18790,0,1628386|1629622|1629631|1629660|1629731,0,PS,2025,1629312,SF,Chaser,-0.67
Shot Chart Detail,42400103,407,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,3,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20250426,MIA,CLE,42400103407,19410,0,1628378|1629631|1629660|1629731|1630596,1,PS,2025,1628389|1629312|1629639,,,
Shot Chart Detail,42400103,428,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,2,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,11,1,0,20250426,MIA,CLE,42400103428,20340,0,1628378|1629631|1629660|1629731|1630596,0,PS,2025,203952,SF,Wing Stopper,-1.61
Shot Chart Detail,42400104,68,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,6,8,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,8,1,0,20250428,MIA,CLE,4240010468,3520,0,1628386|1629622|1629631|1629660|1630241,0,PS,2025,1630558,PG,Point of Attack,-1.11
Shot Chart Detail,42400104,82,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,5,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,47,106,1,1,20250428,MIA,CLE,4240010482,4010,0,1628386|1629622|1629631|1629660|1629731,0,PS,2025,1629639,SG,Low Activity,-1.97
Shot Chart Detail,42400104,291,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,3,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-104,224,1,1,20250428,MIA,CLE,42400104291,12190,0,1628378|1628386|1629631|1629660|1630596,0,PS,2025,1641796,SG,Chaser,0.46236190101845
Shot Chart Detail,42400104,295,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,3,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,226,1,0,20250428,MIA,CLE,42400104295,12550,0,1628378|1628386|1629631|1629660|1630596,0,PS,2025,1631107,PF,Helper,0.39
Shot Chart Detail,42400104,316,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,31,293,1,0,20250428,MIA,CLE,42400104316,14080,0,1628378|1628386|1629631|1629660|1630596,0,PS,2025,,,,
Shot Chart Detail,42400104,397,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,5,9,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,6,111,1,1,20250428,MIA,CLE,42400104397,18510,0,1628386|1629631|1629660|1629731|1630241,0,PS,2025,1631107|1629639,,,
Shot Chart Detail,42400104,420,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,3,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-112,272,1,1,20250428,MIA,CLE,42400104420,19450,0,1628386|1629631|1629660|1629731|1630171,0,PS,2025,1631107,PF,Helper,0.39
Shot Chart Detail,42400104,476,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,0,0,Made Shot,Driving Floating Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,36,-173,327,1,1,20250428,MIA,CLE,42400104476,21600,0,202684|1629750|1630171|1641854|1642281,0,PS,2025,1631170|1630558,,,
Shot Chart Detail,42400201,76,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,5,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,35,1,0,20250504,CLE,IND,4240020176,3900,0,1628386|1629622|1629631|1629660|1630241,0,PS,2025,1629614,SG,Point of Attack,-1.12
Shot Chart Detail,42400201,90,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,4,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,26,1,0,20250504,CLE,IND,4240020190,4360,0,1628386|1629622|1629631|1629660|1629731,0,PS,2025,1626167,C,Anchor Big,0.68
Shot Chart Detail,42400201,106,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,3,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,26,80,1,1,20250504,CLE,IND,42400201106,5130,0,1628386|1629622|1629631|1629660|1629731,1,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400201,132,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,1,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,24,1,0,20250504,CLE,IND,42400201132,6030,0,1628378|1629631|1629660|1629731|1630596,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400201,223,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,7,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,78,83,1,0,20250504,CLE,IND,42400201223,10040,0,1628386|1629622|1629631|1629660|1630171,0,PS,2025,1626167,C,Anchor Big,0.68
Shot Chart Detail,42400201,228,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,6,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-27,85,1,0,20250504,CLE,IND,42400201228,10240,0,1628386|1629622|1629631|1629660|1630171,0,PS,2025,1641767,SG,Chaser,-0.79
Shot Chart Detail,42400201,230,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,6,50,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-39,47,1,1,20250504,CLE,IND,42400201230,10300,0,1628386|1629622|1629631|1629660|1630171,1,PS,2025,1641767,SG,Chaser,-0.79
Shot Chart Detail,42400201,235,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,6,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,54,72,1,1,20250504,CLE,IND,42400201235,10590,0,1628386|1629622|1629631|1629660|1630171,0,PS,2025,1641767,SG,Chaser,-0.79
Shot Chart Detail,42400201,256,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,4,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,231,1,0,20250504,CLE,IND,42400201256,11580,0,1628386|1629631|1629660|1630171|1630241,0,PS,2025,1626167,C,Anchor Big,0.68
Shot Chart Detail,42400201,276,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,3,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,43,115,1,1,20250504,CLE,IND,42400201276,12400,0,1628386|1629631|1629660|1630171|1630241,1,PS,2025,1629614,SG,Point of Attack,-1.12
Shot Chart Detail,42400201,387,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,6,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,28,1,1,20250504,CLE,IND,42400201387,17520,0,1628386|1629622|1629631|1629660|1630241,0,PS,2025,1630174|1626167,,,
Shot Chart Detail,42400201,464,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,1,44,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-62,101,1,0,20250504,CLE,IND,42400201464,20560,0,1628378|1629631|1629660|1629731|1630596,0,PS,2025,1630169,PG,Chaser,-1.88
Shot Chart Detail,42400201,504,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,11,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-3,1,1,20250504,CLE,IND,42400201504,21930,0,1629622|1629660|1629731|1630171|1630596,0,PS,2025,1641767,SG,Chaser,-0.79
Shot Chart Detail,42400201,513,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,10,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,217,1,0,20250504,CLE,IND,42400201513,22580,0,1629622|1629660|1629731|1630171|1630596,0,PS,2025,1641767,SG,Chaser,-0.79
Shot Chart Detail,42400201,544,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,8,39,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,-27,235,1,0,20250504,CLE,IND,42400201544,23610,0,1629622|1629631|1629660|1630171|1630596,0,PS,2025,1641767|1630169,,,
Shot Chart Detail,42400201,594,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,5,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,57,1,0,20250504,CLE,IND,42400201594,25560,0,1628378|1628386|1629631|1629660|1630596,0,PS,2025,1630169,PG,Chaser,-1.88
Shot Chart Detail,42400201,608,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,3,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-37,122,1,1,20250504,CLE,IND,42400201608,26520,0,1628378|1628386|1629631|1629660|1630596,0,PS,2025,1630169,PG,Chaser,-1.88
Shot Chart Detail,42400201,621,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,2,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,60,1,0,20250504,CLE,IND,42400201621,27240,0,1628378|1628386|1629622|1629660|1630596,0,PS,2025,1630169,PG,Chaser,-1.88
Shot Chart Detail,42400201,644,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,1,17,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,132,1,0,20250504,CLE,IND,42400201644,28030,0,1628378|1629622|1629631|1629660|1630596,0,PS,2025,1630169,PG,Chaser,-1.88
Shot Chart Detail,42400201,657,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,0,34,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-200,170,1,1,20250504,CLE,IND,42400201657,28460,0,1628378|1629622|1629631|1629660|1630596,1,PS,2025,1630169,PG,Chaser,-1.88
Shot Chart Detail,42400202,43,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,8,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,37,1,0,20250506,CLE,IND,4240020243,1870,0,1628378|1628386|1629622|1629660|1629731,0,PS,2025,1629614,SG,Point of Attack,-1.12
Shot Chart Detail,42400202,62,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,7,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,220,1,0,20250506,CLE,IND,4240020262,2760,0,1628378|1628386|1629622|1629660|1629731,0,PS,2025,1629614,SG,Point of Attack,-1.12
Shot Chart Detail,42400202,104,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,5,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,37,1,0,20250506,CLE,IND,42400202104,4090,0,1628386|1629622|1629660|1630171|1630241,0,PS,2025,1630169,PG,Chaser,-1.88
Shot Chart Detail,42400202,268,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,6,40,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-22,115,1,0,20250506,CLE,IND,42400202268,10400,0,1628386|1629622|1629660|1630171|1641854,0,PS,2025,1626167|1630169,,,
Shot Chart Detail,42400202,274,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,202,219,1,0,20250506,CLE,IND,42400202274,10700,0,1628386|1629622|1629660|1630171|1641854,0,PS,2025,1630169,PG,Chaser,-1.88
Shot Chart Detail,42400202,284,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,5,27,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,50,82,1,0,20250506,CLE,IND,42400202284,11130,0,1628378|1628386|1629622|1629660|1630171,0,PS,2025,1630174,SF,Low Activity,-0.2
Shot Chart Detail,42400202,396,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,11,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-74,109,1,0,20250506,CLE,IND,42400202396,14580,0,1628378|1628386|1629622|1629660|1629731,0,PS,2025,1626167,C,Anchor Big,0.68
Shot Chart Detail,42400202,411,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,10,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-18,81,1,1,20250506,CLE,IND,42400202411,15490,0,1628378|1628386|1629622|1629660|1629731,1,PS,2025,1626167,C,Anchor Big,0.68
Shot Chart Detail,42400202,419,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,9,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-9,91,1,0,20250506,CLE,IND,42400202419,15830,0,1628378|1628386|1629622|1629660|1629731,0,PS,2025,1630169,PG,Chaser,-1.88
Shot Chart Detail,42400202,458,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,6,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,252,1,0,20250506,CLE,IND,42400202458,17870,0,1628378|1628386|1629622|1629660|1629731,0,PS,2025,1630167|1630169,,,
Shot Chart Detail,42400202,469,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,5,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,153,1,0,20250506,CLE,IND,42400202469,18360,0,1628386|1629622|1629660|1630171|1630241,0,PS,2025,1630167,PF,Low Activity,-0.6
Shot Chart Detail,42400202,471,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,5,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,107,69,1,0,20250506,CLE,IND,42400202471,18410,0,1628386|1629622|1629660|1630171|1630241,0,PS,2025,1630167,PF,Low Activity,-0.6
