GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400111,24,1628401,Derrick White,1610612738,Boston Celtics,1,10,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,62,1,1,20250420,BOS,ORL,4240011124,1130,0,201950|204001|1627759|1628369|1628401,0,PS,2025,1630532,SF,Helper,-0.0788292447636842,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400111,40,1628401,Derrick White,1610612738,Boston Celtics,1,8,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,11,1,1,20250420,BOS,ORL,4240011140,2290,0,201950|204001|1627759|1628369|1628401,1,PS,2025,1630532,SF,Helper,-0.0788292447636842,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400111,50,1628401,Derrick White,1610612738,Boston Celtics,1,6,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,67,1,0,20250420,BOS,ORL,4240011150,3170,0,201950|204001|1627759|1628369|1628401,0,PS,2025,1630532,SF,Helper,-0.0788292447636842,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400111,72,1628401,Derrick White,1610612738,Boston Celtics,1,4,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,85,260,1,1,20250420,BOS,ORL,4240011172,4310,0,201950|204001|1627759|1628369|1628401,1,PS,2025,,,,,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400111,204,1628401,Derrick White,1610612738,Boston Celtics,2,8,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-43,133,1,0,20250420,BOS,ORL,42400111204,9560,0,201143|204001|1627759|1628401|1630202,0,PS,2025,1630532,SF,Helper,-0.0788292447636842,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400111,210,1628401,Derrick White,1610612738,Boston Celtics,2,7,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,41,1,1,20250420,BOS,ORL,42400111210,9890,0,201143|204001|1627759|1628401|1630202,1,PS,2025,1631094,PF,Helper,-0.3223471475933223,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400111,221,1628401,Derrick White,1610612738,Boston Celtics,2,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,104,1,0,20250420,BOS,ORL,42400111221,10500,0,201143|204001|1627759|1628369|1628401,0,PS,2025,,,,,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400111,239,1628401,Derrick White,1610612738,Boston Celtics,2,5,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-183,215,1,1,20250420,BOS,ORL,42400111239,11310,0,201143|1627759|1628369|1628401|1628436,1,PS,2025,1631216,SF,Low Activity,-0.4000015206439878,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400111,329,1628401,Derrick White,1610612738,Boston Celtics,3,9,27,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,19,1,1,20250420,BOS,ORL,42400111329,15930,0,201950|204001|1627759|1628369|1628401,1,PS,2025,1628976,C,Mobile Big,1.1432656713494864,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400111,333,1628401,Derrick White,1610612738,Boston Celtics,3,8,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,185,1,1,20250420,BOS,ORL,42400111333,16290,0,201950|204001|1627759|1628369|1628401,1,PS,2025,,,,,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400111,354,1628401,Derrick White,1610612738,Boston Celtics,3,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,229,1,0,20250420,BOS,ORL,42400111354,16980,0,201950|204001|1627759|1628369|1628401,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400111,484,1628401,Derrick White,1610612738,Boston Celtics,4,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,226,1,1,20250420,BOS,ORL,42400111484,21760,0,201143|1628369|1628401|1630202|1630573,1,PS,2025,1630532|1628976,,,,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400111,485,1628401,Derrick White,1610612738,Boston Celtics,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,46,-32,467,1,0,20250420,BOS,ORL,42400111485,21600,0,201143|1628369|1628401|1630202|1630573,0,PS,2025,,,,,SG,Primary Ball Handler,1.667751567295363
