GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400131,560,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,5,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,226,1,0,20250419,IND,MIL,42400131560,25500,0,203507|1626171|1629018|1629645|1631260,0,PS,2025,1630167,PF,Helper,-0.2512745388125467,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400132,97,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,4,19,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,151,1,0,20250422,IND,MIL,4240013297,4610,0,203081|203507|1626171|1629018|1629645,0,PS,2025,1630167,PF,Helper,-0.2512745388125467,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400132,266,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,251,1,1,20250422,IND,MIL,42400132266,10700,0,203081|203507|1626171|1628398|1629018,1,PS,2025,,,,,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400132,515,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,9,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,124,107,1,0,20250422,IND,MIL,42400132515,22990,0,203081|1626171|1629018|1629645|1630579,0,PS,2025,1629614,SG,Point of Attack,0.0990318278987572,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400132,528,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,252,1,0,20250422,IND,MIL,42400132528,23460,0,203081|1626171|1628398|1629018|1629645,0,PS,2025,204456,PG,Point of Attack,0.141487226970336,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400133,38,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,9,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,184,1,1,20250425,MIL,IND,4240013338,1550,0,201572|203081|203507|1628398|1629018,1,PS,2025,1629614,SG,Point of Attack,0.0990318278987572,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400133,46,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,8,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-183,202,1,0,20250425,MIL,IND,4240013346,1920,0,201572|203081|203507|1628398|1629018,0,PS,2025,1630174,SF,Wing Stopper,-0.2864835199083971,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400133,56,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,8,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20250425,MIL,IND,4240013356,2380,0,201572|203081|203507|1628398|1629018,0,PS,2025,1627783,PF,Helper,-0.123736241847165,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400133,70,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,6,44,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-214,44,1,1,20250425,MIL,IND,4240013370,3160,0,201572|203081|203507|1628398|1629018,1,PS,2025,1630169,PG,Low Activity,-0.1050298115763358,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400133,216,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-212,184,1,0,20250425,MIL,IND,42400133216,8480,0,203081|1626171|1629018|1629645|1630579,0,PS,2025,204456,PG,Point of Attack,0.141487226970336,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400133,299,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,3,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,71,160,1,0,20250425,MIL,IND,42400133299,12180,0,203507|1626171|1628398|1629018|1629645,0,PS,2025,1630169,PG,Low Activity,-0.1050298115763358,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400133,306,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,2,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,207,1,1,20250425,MIL,IND,42400133306,12730,0,203507|1626171|1628398|1629018|1629645,1,PS,2025,1630169,PG,Low Activity,-0.1050298115763358,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400133,372,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,10,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-1,1,1,20250425,MIL,IND,42400133372,15290,0,201572|203081|203507|1628398|1629018,1,PS,2025,1630174,SF,Wing Stopper,-0.2864835199083971,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400133,389,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,8,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,184,1,1,20250425,MIL,IND,42400133389,16240,0,201572|203081|203507|1628398|1629018,1,PS,2025,1630169,PG,Low Activity,-0.1050298115763358,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400133,403,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,8,7,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-121,234,1,1,20250425,MIL,IND,42400133403,16730,0,201572|203081|203507|1628398|1629018,0,PS,2025,1629614,SG,Point of Attack,0.0990318278987572,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400133,438,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,6,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,8,1,1,20250425,MIL,IND,42400133438,17840,0,203507|1626171|1629018|1629645|1631260,1,PS,2025,1630167,PF,Helper,-0.2512745388125467,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400133,446,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,5,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-114,150,1,0,20250425,MIL,IND,42400133446,18110,0,203507|1626171|1629018|1629645|1631260,0,PS,2025,1630167,PF,Helper,-0.2512745388125467,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400133,472,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-211,152,1,0,20250425,MIL,IND,42400133472,19150,0,203507|1626171|1629018|1629645|1631260,0,PS,2025,1630169,PG,Low Activity,-0.1050298115763358,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400133,498,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,1,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-121,212,1,1,20250425,MIL,IND,42400133498,20740,0,203507|1626171|1629018|1629645|1631260,1,PS,2025,1641767,SG,Chaser,-0.1150111627757145,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400133,599,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,5,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,229,1,1,20250425,MIL,IND,42400133599,25300,0,203081|203507|1626171|1629018|1631260,1,PS,2025,1630167,PF,Helper,-0.2512745388125467,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400133,616,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,4,14,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,100,1,1,20250425,MIL,IND,42400133616,26260,0,203081|203507|1626171|1629018|1631260,1,PS,2025,1630169,PG,Low Activity,-0.1050298115763358,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400134,62,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,6,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,214,1,0,20250427,MIL,IND,4240013462,3490,0,201572|203081|203507|1628398|1629018,0,PS,2025,1630174|1626167,,,,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400134,292,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-153,232,1,1,20250427,MIL,IND,42400134292,13800,0,203507|1626171|1628398|1629018|1629645,1,PS,2025,,,,,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400134,332,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,9,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,138,1,1,20250427,MIL,IND,42400134332,15720,0,203507|1626171|1628398|1629018|1629645,1,PS,2025,1630174,SF,Wing Stopper,-0.2864835199083971,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400134,336,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,9,29,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,0,20250427,MIL,IND,42400134336,15910,0,203507|1626171|1628398|1629018|1629645,0,PS,2025,1630169,PG,Low Activity,-0.1050298115763358,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400134,385,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,5,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-50,251,1,0,20250427,MIL,IND,42400134385,18080,0,203507|1626171|1629018|1629645|1631260,0,PS,2025,1629614,SG,Point of Attack,0.0990318278987572,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400134,387,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,237,1,0,20250427,MIL,IND,42400134387,18120,0,203507|1626171|1629018|1629645|1631260,0,PS,2025,1641767,SG,Chaser,-0.1150111627757145,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400135,61,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,6,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,21,1,1,20250429,IND,MIL,4240013561,3520,0,203507|1626171|1629018|1629645|1631260,0,PS,2025,,,,,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400135,93,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,3,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,23,1,1,20250429,IND,MIL,4240013593,5010,0,1626171|1629018|1629645|1630579|1631260,0,PS,2025,1626167|1630169,,,,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400135,96,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,3,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,138,1,1,20250429,IND,MIL,4240013596,5300,0,1626171|1629018|1629645|1630579|1631260,0,PS,2025,1630169,PG,Low Activity,-0.1050298115763358,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400135,171,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,9,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,197,1,0,20250429,IND,MIL,42400135171,8890,0,201572|203507|1628398|1629018|1630579,0,PS,2025,1631097,SF,Chaser,-0.7304179719721491,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400135,180,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,8,34,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,81,1,1,20250429,IND,MIL,42400135180,9260,0,201572|203507|1627752|1628398|1629018,1,PS,2025,1641767|204456,,,,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400135,205,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,7,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,232,1,0,20250429,IND,MIL,42400135205,10100,0,203507|1626171|1627752|1629018|1631260,0,PS,2025,1627783,PF,Helper,-0.123736241847165,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400135,244,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,3,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,91,131,1,0,20250429,IND,MIL,42400135244,12010,0,203507|1626171|1629018|1629645|1631260,0,PS,2025,1630169,PG,Low Activity,-0.1050298115763358,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400135,253,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,3,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-186,256,1,0,20250429,IND,MIL,42400135253,12350,0,203507|1626171|1629018|1629645|1631260,0,PS,2025,1630169,PG,Low Activity,-0.1050298115763358,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400135,307,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,227,1,0,20250429,IND,MIL,42400135307,15230,0,203507|1626171|1629018|1629645|1631260,0,PS,2025,1630174,SF,Wing Stopper,-0.2864835199083971,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400135,333,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,8,21,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,62,1,0,20250429,IND,MIL,42400135333,16590,0,203507|1626171|1629018|1629645|1631260,0,PS,2025,1630169,PG,Low Activity,-0.1050298115763358,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400135,436,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,109,1,0,20250429,IND,MIL,42400135436,19850,0,1626171|1628398|1629018|1629645|1630579,0,PS,2025,204456,PG,Point of Attack,0.141487226970336,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400135,439,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,2,30,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,104,46,1,0,20250429,IND,MIL,42400135439,20100,0,1626171|1628398|1629018|1629645|1630579,0,PS,2025,204456,PG,Point of Attack,0.141487226970336,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400135,449,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,9,276,1,0,20250429,IND,MIL,42400135449,20570,0,1626171|1628398|1629018|1629645|1630579,0,PS,2025,1631097,SF,Chaser,-0.7304179719721491,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400135,489,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,11,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,246,20,1,0,20250429,IND,MIL,42400135489,21930,0,203507|1629018|1629645|1630579|1631260,0,PS,2025,1626167,C,Mobile Big,1.2952253862434222,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400135,503,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,10,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,103,1,1,20250429,IND,MIL,42400135503,22750,0,201572|203507|1629018|1629645|1631260,1,PS,2025,1630174,SF,Wing Stopper,-0.2864835199083971,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400135,537,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,7,39,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,216,189,1,1,20250429,IND,MIL,42400135537,24210,0,203507|1626171|1629018|1629645|1631260,1,PS,2025,1641716,PF,Helper,0.8380520997197644,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400135,562,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,5,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,24,1,1,20250429,IND,MIL,42400135562,25670,0,203507|1626171|1629018|1629645|1631260,1,PS,2025,1630174,SF,Wing Stopper,-0.2864835199083971,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400135,585,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,2,43,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,116,1,0,20250429,IND,MIL,42400135585,27170,0,203507|1626171|1629018|1629645|1631260,0,PS,2025,,,,,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400135,591,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,1,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,246,1,1,20250429,IND,MIL,42400135591,27620,0,203507|1626171|1629018|1629645|1631260,1,PS,2025,1630169,PG,Low Activity,-0.1050298115763358,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400135,635,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,5,3,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,20,1,1,20250429,IND,MIL,42400135635,29690,1,203507|1626171|1629018|1629645|1631260,1,PS,2025,,,,,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400135,640,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,5,2,51,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,113,1,1,20250429,IND,MIL,42400135640,30090,1,203507|1626171|1629018|1629645|1631260,0,PS,2025,1630174,SF,Wing Stopper,-0.2864835199083971,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400135,648,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,5,2,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,36,1,0,20250429,IND,MIL,42400135648,30420,1,203507|1626171|1629018|1629645|1631260,0,PS,2025,1630169,PG,Low Activity,-0.1050298115763358,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400135,653,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,5,1,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,225,1,1,20250429,IND,MIL,42400135653,30740,1,203507|1626171|1629018|1629645|1631260,1,PS,2025,,,,,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400135,663,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,5,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,185,200,1,1,20250429,IND,MIL,42400135663,31120,1,203507|1626171|1629018|1629645|1631260,1,PS,2025,1630169,PG,Low Activity,-0.1050298115763358,SG,Movement Shooter,-0.1810213850016018
Shot Chart Detail,42400135,693,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,5,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,62,163,600,1,0,20250429,IND,MIL,42400135693,31800,1,1629018,0,PS,2025,,,,,SG,Movement Shooter,-0.1810213850016018
