GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400111,90,1641710,Anthony Black,1610612753,Orlando Magic,1,3,49,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,35,1,0,20250420,BOS,ORL,4240011190,4910,0,203484|1628371|1631094|1631216|1641710,0,PS,2025,,,,,PG,Primary Ball Handler,-1.752147751000953
Shot Chart Detail,42400111,109,1641710,Anthony Black,1610612753,Orlando Magic,1,2,29,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,37,1,0,20250420,BOS,ORL,42400111109,5710,0,203914|1628371|1631094|1631216|1641710,0,PS,2025,201950|1630573,,,,PG,Primary Ball Handler,-1.752147751000953
Shot Chart Detail,42400111,117,1641710,Anthony Black,1610612753,Orlando Magic,1,2,2,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,66,74,1,0,20250420,BOS,ORL,42400111117,5980,0,203914|1628371|1631094|1631216|1641710,0,PS,2025,1628436,C,Anchor Big,1.605332069352424,PG,Primary Ball Handler,-1.752147751000953
Shot Chart Detail,42400111,378,1641710,Anthony Black,1610612753,Orlando Magic,3,6,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,38,1,1,20250420,BOS,ORL,42400111378,17890,0,203484|1628371|1630532|1631094|1641710,1,PS,2025,,,,,PG,Primary Ball Handler,-1.752147751000953
Shot Chart Detail,42400112,130,1641710,Anthony Black,1610612753,Orlando Magic,1,2,3,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,50,1,1,20250423,BOS,ORL,42400112130,5970,0,203914|1628371|1630175|1630532|1641710,0,PS,2025,1630573,PF,Chaser,0.2294795794753444,PG,Primary Ball Handler,-1.752147751000953
Shot Chart Detail,42400112,167,1641710,Anthony Black,1610612753,Orlando Magic,2,11,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-130,246,1,0,20250423,BOS,ORL,42400112167,7330,0,203914|1628371|1630175|1630532|1641710,0,PS,2025,1628436,C,Anchor Big,1.605332069352424,PG,Primary Ball Handler,-1.752147751000953
Shot Chart Detail,42400112,170,1641710,Anthony Black,1610612753,Orlando Magic,2,11,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,22,1,0,20250423,BOS,ORL,42400112170,7670,0,203914|1628371|1630175|1630532|1641710,0,PS,2025,1628436,C,Anchor Big,1.605332069352424,PG,Primary Ball Handler,-1.752147751000953
Shot Chart Detail,42400112,174,1641710,Anthony Black,1610612753,Orlando Magic,2,11,3,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,1,20250423,BOS,ORL,42400112174,7770,0,203914|1628371|1630175|1630532|1641710,1,PS,2025,1628436,C,Anchor Big,1.605332069352424,PG,Primary Ball Handler,-1.752147751000953
Shot Chart Detail,42400112,195,1641710,Anthony Black,1610612753,Orlando Magic,2,9,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,24,1,0,20250423,BOS,ORL,42400112195,8990,0,203914|1628371|1630532|1631094|1641710,0,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361,PG,Primary Ball Handler,-1.752147751000953
Shot Chart Detail,42400112,425,1641710,Anthony Black,1610612753,Orlando Magic,3,3,3,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250423,BOS,ORL,42400112425,19770,0,203484|1629048|1631094|1631216|1641710,0,PS,2025,1628436,C,Anchor Big,1.605332069352424,PG,Primary Ball Handler,-1.752147751000953
Shot Chart Detail,42400112,528,1641710,Anthony Black,1610612753,Orlando Magic,4,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-188,223,1,0,20250423,BOS,ORL,42400112528,24020,0,203914|1628976|1630532|1631094|1641710,0,PS,2025,201950,PG,Point of Attack,0.5769213477933667,PG,Primary Ball Handler,-1.752147751000953
