GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400141,96,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,1,4,43,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,23,1,0,20250420,OKC,MEM,4240014196,4370,0,1628392|1628983|1629652|1630198|1631096,0,PS,2025,1629630,PG,Point of Attack,-1.010775923988021
Shot Chart Detail,42400141,152,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,1,1,31,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-29,1,1,20250420,OKC,MEM,42400141152,6290,0,1627936|1628983|1630198|1631119|1641717,1,PS,2025,1630590,PG,Point of Attack,0.7115226921520668
Shot Chart Detail,42400141,325,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,2,19,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-216,148,1,0,20250420,OKC,MEM,42400141325,13010,0,1628983|1629652|1630198|1631096|1631114,0,PS,2025,1629630,PG,Point of Attack,-1.010775923988021
Shot Chart Detail,42400141,463,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,3,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,111,1,0,20250420,OKC,MEM,42400141463,18510,0,1628983|1629652|1630198|1631096|1631114,0,PS,2025,1631246,SG,Wing Stopper,-0.3487160006040182
Shot Chart Detail,42400141,575,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,4,11,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,136,1,1,20250420,OKC,MEM,42400141575,22190,0,1629026|1630198|1630598|1631119|1642349,1,PS,2025,1629723,SG,Chaser,1.5121835074421404
Shot Chart Detail,42400142,145,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,1,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,118,252,1,0,20250422,OKC,MEM,42400142145,5720,0,1627936|1628983|1630198|1631119|1641717,0,PS,2025,,,,
Shot Chart Detail,42400142,307,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,2,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,184,1,1,20250422,OKC,MEM,42400142307,13190,0,1627936|1628983|1629652|1630198|1631096,0,PS,2025,,,,
Shot Chart Detail,42400142,449,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,3,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-228,96,1,0,20250422,OKC,MEM,42400142449,20280,0,1627936|1628983|1630198|1631096|1641717,0,PS,2025,1630217,SG,Chaser,-0.114170889685641
Shot Chart Detail,42400142,496,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,4,11,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-6,1,1,20250422,OKC,MEM,42400142496,22130,0,1627936|1628392|1630198|1631114|1641717,1,PS,2025,1630217,SG,Chaser,-0.114170889685641
Shot Chart Detail,42400142,527,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,4,8,45,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,182,1,0,20250422,OKC,MEM,42400142527,23550,0,1627936|1628392|1630198|1631114|1641717,0,PS,2025,,,,
Shot Chart Detail,42400142,541,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,4,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,187,1,0,20250422,OKC,MEM,42400142541,24160,0,1627936|1628392|1630198|1631114|1641717,0,PS,2025,1628379,SG,Low Activity,-0.5465897207944159
Shot Chart Detail,42400143,79,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,1,6,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,25,1,1,20250424,MEM,OKC,4240014379,3600,0,1628392|1628983|1629652|1630198|1631114,1,PS,2025,1630590,PG,Point of Attack,0.7115226921520668
Shot Chart Detail,42400143,99,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,1,4,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20250424,MEM,OKC,4240014399,4490,0,1628392|1628983|1629652|1630198|1631114,1,PS,2025,1629723|1628379,,,
Shot Chart Detail,42400143,279,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,4,59,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,204,1,0,20250424,MEM,OKC,42400143279,11410,0,1628983|1629652|1630198|1631096|1641717,0,PS,2025,1629630,PG,Point of Attack,-1.010775923988021
Shot Chart Detail,42400143,499,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,3,2,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,209,1,1,20250424,MEM,OKC,42400143499,20140,0,1627936|1628392|1630198|1631114|1641717,1,PS,2025,1641744,C,Mobile Big,1.0296911284277035
