GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42400171,32,203932,Aaron Gordon,1610612743,Denver Nuggets,1,8,44,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,21,1,1,20250419,DEN,LAC,4240017132,1960,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627739|1626181,2.0,,,,,PF,Shot Creator,0.5715592620069587,
Shot Chart Detail,42400171,49,203932,Aaron Gordon,1610612743,Denver Nuggets,1,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,239,1,0,20250419,DEN,LAC,4240017149,3360,0,203932|203999|1627750|1629008|1631128,0,PS,2025,201935,-2.0,PG,Helper,0.6466092944779289,MISS Gordon 26' 3PT Jump Shot,PF,Shot Creator,0.5715592620069587,
Shot Chart Detail,42400171,141,203932,Aaron Gordon,1610612743,Denver Nuggets,2,11,39,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,26,1,0,20250419,DEN,LAC,42400171141,7410,0,201566|203932|1629008|1629618|1631212,0,PS,2025,1627732|1627884,-8.0,,,,,PF,Shot Creator,0.5715592620069587,
Shot Chart Detail,42400171,262,203932,Aaron Gordon,1610612743,Denver Nuggets,2,4,3,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,9,1,1,20250419,DEN,LAC,42400171262,11970,0,203932|203999|1627750|1629008|1631128,1,PS,2025,1627826,-11.0,C,Anchor Big,1.7552205348740877,Gordon 2' Alley Oop Layup (6 PTS) (Jokic 3 AST),PF,Shot Creator,0.5715592620069587,203999.0
Shot Chart Detail,42400171,266,203932,Aaron Gordon,1610612743,Denver Nuggets,2,3,26,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,10,1,0,20250419,DEN,LAC,42400171266,12340,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627739,-11.0,PG,Point of Attack,2.061812690000932,MISS Gordon 3' Alley Oop Layup,PF,Shot Creator,0.5715592620069587,
Shot Chart Detail,42400171,293,203932,Aaron Gordon,1610612743,Denver Nuggets,2,1,53,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,1,20250419,DEN,LAC,42400171293,13270,0,201566|203932|203999|1627750|1631128,0,PS,2025,1627826,-7.0,C,Anchor Big,1.7552205348740877,Gordon 2' Tip Layup Shot (8 PTS),PF,Shot Creator,0.5715592620069587,
Shot Chart Detail,42400171,312,203932,Aaron Gordon,1610612743,Denver Nuggets,2,1,55,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,0,20250419,DEN,LAC,42400171312,13250,0,201566|203932|203999|1627750|1631128,0,PS,2025,1627826,-9.0,C,Anchor Big,1.7552205348740877,MISS Gordon 1' Putback Layup,PF,Shot Creator,0.5715592620069587,
Shot Chart Detail,42400171,347,203932,Aaron Gordon,1610612743,Denver Nuggets,3,10,41,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,15,1,1,20250419,DEN,LAC,42400171347,15190,0,203932|203999|1627750|1629008|1631128,1,PS,2025,201935,-3.0,PG,Helper,0.6466092944779289,Gordon 5' Running Layup (10 PTS) (Braun 1 AST),PF,Shot Creator,0.5715592620069587,1631128.0
Shot Chart Detail,42400171,354,203932,Aaron Gordon,1610612743,Denver Nuggets,3,9,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,41,1,0,20250419,DEN,LAC,42400171354,15940,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627826,-3.0,C,Anchor Big,1.7552205348740877,MISS Gordon 4' Driving Layup,PF,Shot Creator,0.5715592620069587,
Shot Chart Detail,42400171,407,203932,Aaron Gordon,1610612743,Denver Nuggets,3,4,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20250419,DEN,LAC,42400171407,18720,0,201566|203932|203999|1627750|1631128,1,PS,2025,1626181,-3.0,SG,Chaser,-0.4565389245082117,Gordon 1' Cutting Dunk Shot (12 PTS) (Jokic 6 AST),PF,Shot Creator,0.5715592620069587,203999.0
