GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400161,32,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-45,242,1,1,20250419,LAL,MIN,4240016132,1810,0,201144|203497|203944|1630162|1630183,1,PS,2025,1629637|2544,,,
Shot Chart Detail,42400161,44,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,7,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,55,240,1,0,20250419,LAL,MIN,4240016144,2410,0,201144|203497|203944|1630162|1630183,0,PS,2025,1630559,SG,Point of Attack,-0.4
Shot Chart Detail,42400161,131,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,0,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-4,92,1,0,20250419,LAL,MIN,42400161131,6920,0,203944|1628978|1629638|1629675|1630162,0,PS,2025,1629029,SG,Low Activity,-0.28
Shot Chart Detail,42400161,167,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,9,29,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,101,1,0,20250419,LAL,MIN,42400161167,8710,0,201144|203944|1629638|1629675|1630183,0,PS,2025,2544,SF,,1.53
Shot Chart Detail,42400161,279,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,2,18,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,13,1,1,20250419,LAL,MIN,42400161279,13020,0,203944|1628978|1629675|1630162|1630183,1,PS,2025,2544,SF,,1.53
Shot Chart Detail,42400161,325,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,10,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,181,1,1,20250419,LAL,MIN,42400161325,15050,0,201144|203497|203944|1630162|1630183,1,PS,2025,2544,SF,,1.53
Shot Chart Detail,42400161,348,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,8,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,76,1,0,20250419,LAL,MIN,42400161348,16430,0,201144|203497|203944|1630162|1630183,0,PS,2025,1629029,SG,Low Activity,-0.28
Shot Chart Detail,42400161,350,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,8,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250419,LAL,MIN,42400161350,16440,0,201144|203497|203944|1630162|1630183,0,PS,2025,1627827|1629060,,,
Shot Chart Detail,42400161,475,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,11,19,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-11,112,1,1,20250419,LAL,MIN,42400161475,22010,0,201144|203944|1628978|1629675|1630183,0,PS,2025,2544,SF,,1.53
Shot Chart Detail,42400161,487,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,10,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,243,1,1,20250419,LAL,MIN,42400161487,22760,0,201144|203944|1629675|1630162|1630183,1,PS,2025,,,,
Shot Chart Detail,42400161,503,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,9,0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,0,20250419,LAL,MIN,42400161503,23400,0,203497|203944|1629638|1630162|1630183,0,PS,2025,1629029,SG,Low Activity,-0.28
Shot Chart Detail,42400162,9,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,11,21,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,32,94,1,0,20250422,LAL,MIN,424001629,390,0,201144|203497|203944|1630162|1630183,0,PS,2025,1629060,PF,Helper,-0.35
Shot Chart Detail,42400162,23,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,9,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20250422,LAL,MIN,4240016223,1380,0,201144|203497|203944|1630162|1630183,0,PS,2025,1629060,PF,Helper,-0.35
Shot Chart Detail,42400162,34,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,8,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,23,201,115,1,0,20250422,LAL,MIN,4240016234,2130,0,201144|203497|203944|1630162|1630183,0,PS,2025,1629060,PF,Helper,-0.35
Shot Chart Detail,42400162,62,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,6,55,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-4,266,1,1,20250422,LAL,MIN,4240016262,3050,0,203497|203944|1628978|1630162|1630183,0,PS,2025,2544,SF,,1.53
Shot Chart Detail,42400162,68,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,6,16,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,-7,1,0,20250422,LAL,MIN,4240016268,3440,0,203497|203944|1628978|1630162|1630183,0,PS,2025,1630559,SG,Point of Attack,-0.4
