GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42400141,9,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,11,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-8,1,1,20250420,OKC,MEM,424001419,210,0,1628991|1629630|1630217|1630590|1641744,1,PS,2025,1631114,2.0,SG,Helper,0.9614742757633686,Bane 1' Driving Finger Roll Layup (2 PTS) (Jackson Jr. 1 AST),SG,Shot Creator,1.4254633761351343,1628991.0
Shot Chart Detail,42400141,19,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,10,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,257,1,0,20250420,OKC,MEM,4240014119,1030,0,1628991|1629630|1630217|1630590|1641744,0,PS,2025,,,,,,,SG,Shot Creator,1.4254633761351343,
Shot Chart Detail,42400141,133,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,2,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,1,20250420,OKC,MEM,42400141133,5620,0,1628963|1628991|1630217|1630583|1630590,0,PS,2025,1641717,-4.0,SG,Point of Attack,1.285608486148073,Bane 3' Driving Layup (4 PTS),SG,Shot Creator,1.4254633761351343,
Shot Chart Detail,42400141,150,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,1,39,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,85,57,1,0,20250420,OKC,MEM,42400141150,6210,0,1628991|1629723|1630217|1630590|1641744,0,PS,2025,1627936|1631119,-9.0,,,,,SG,Shot Creator,1.4254633761351343,
Shot Chart Detail,42400141,154,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,234,1,0,20250420,OKC,MEM,42400141154,6560,0,1628991|1629723|1630217|1630590|1641744,0,PS,2025,1641717,-12.0,SG,Point of Attack,1.285608486148073,MISS Bane 25' 3PT Jump Shot,SG,Shot Creator,1.4254633761351343,
Shot Chart Detail,42400141,165,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,204,1,1,20250420,OKC,MEM,42400141165,6850,0,1628991|1629723|1630217|1630590|1641744,1,PS,2025,1641717,-9.0,SG,Point of Attack,1.285608486148073,Bane 27' 3PT Jump Shot (7 PTS) (Pippen Jr. 1 AST),SG,Shot Creator,1.4254633761351343,1630590.0
Shot Chart Detail,42400141,203,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,10,59,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,30,1,0,20250420,OKC,MEM,42400141203,7810,0,1628991|1629723|1630217|1630590|1641744,0,PS,2025,1627936,-15.0,SG,Wing Stopper,1.5690047760220245,MISS Bane 7' Finger Roll Layup,SG,Shot Creator,1.4254633761351343,
Shot Chart Detail,42400141,228,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,9,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-25,227,1,0,20250420,OKC,MEM,42400141228,8910,0,1628991|1629723|1630217|1630590|1641744,0,PS,2025,1630598|1627936,-22.0,,,,,SG,Shot Creator,1.4254633761351343,
Shot Chart Detail,42400141,280,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,5,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-10,1,0,20250420,OKC,MEM,42400141280,11070,0,1629630|1629723|1630217|1630583|1641744,0,PS,2025,,,,,,,SG,Shot Creator,1.4254633761351343,
Shot Chart Detail,42400141,294,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,3,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-5,1,0,20250420,OKC,MEM,42400141294,12010,0,1629630|1629723|1630217|1630583|1641744,0,PS,2025,1627936,-35.0,SG,Wing Stopper,1.5690047760220245,MISS Bane 3PT Jump Shot,SG,Shot Creator,1.4254633761351343,
Shot Chart Detail,42400141,389,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,10,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,196,1,0,20250420,OKC,MEM,42400141389,15080,0,1628991|1629630|1630217|1630590|1641744,0,PS,2025,1631114,-37.0,SG,Helper,0.9614742757633686,MISS Bane 27' 3PT Step Back Jump Shot,SG,Shot Creator,1.4254633761351343,
Shot Chart Detail,42400141,453,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,5,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,10,1,0,20250420,OKC,MEM,42400141453,18200,0,1628963|1629630|1630217|1630583|1631246,0,PS,2025,1630198|1628983,-47.0,,,,,SG,Shot Creator,1.4254633761351343,
Shot Chart Detail,42400142,9,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,11,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,253,1,0,20250422,OKC,MEM,424001429,280,0,1628991|1629630|1630217|1630590|1641744,0,PS,2025,1631096,0.0,C,Mobile Big,1.7331546298314084,MISS Bane 26' 3PT Jump Shot,SG,Shot Creator,1.4254633761351343,
Shot Chart Detail,42400142,20,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,10,45,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,123,136,1,0,20250422,OKC,MEM,4240014220,750,0,1628991|1629630|1630217|1630590|1641744,0,PS,2025,1631096|1629652,0.0,,,,,SG,Shot Creator,1.4254633761351343,
