GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400141,199,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,11,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-13,1,1,20250420,OKC,MEM,42400141199,7350,0,1627936|1628392|1630598|1631114|1641717,1,PS,2025,1630590,15.0,PG,Point of Attack,0.7115226921520668,Wiggins 3PT Jump Shot (3 PTS) (Jal. Williams 2 AST),SG,Movement Shooter,1.0505642505297454
Shot Chart Detail,42400141,226,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,179,1,1,20250420,OKC,MEM,42400141226,8770,0,1627936|1628392|1630598|1631114|1641717,1,PS,2025,,,,,,,SG,Movement Shooter,1.0505642505297454
Shot Chart Detail,42400141,230,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,8,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,176,1,1,20250420,OKC,MEM,42400141230,9080,0,1627936|1628392|1630598|1631114|1641717,1,PS,2025,1629723,25.0,SG,Chaser,1.5121835074421404,Wiggins 25' 3PT Jump Shot (9 PTS) (Caruso 3 AST),SG,Movement Shooter,1.0505642505297454
Shot Chart Detail,42400141,279,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,5,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250420,OKC,MEM,42400141279,10990,0,1627936|1628392|1629652|1630598|1631114,0,PS,2025,1629630,33.0,PG,Point of Attack,-1.010775923988021,Wiggins Tip Layup Shot (11 PTS),SG,Movement Shooter,1.0505642505297454
Shot Chart Detail,42400141,284,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,5,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,8,1,0,20250420,OKC,MEM,42400141284,11380,0,1627936|1628392|1629652|1630598|1631114,0,PS,2025,1629723,33.0,SG,Chaser,1.5121835074421404,MISS Wiggins 3PT Jump Shot,SG,Movement Shooter,1.0505642505297454
Shot Chart Detail,42400141,310,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,3,39,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,16,1,0,20250420,OKC,MEM,42400141310,12210,0,1628983|1629652|1630198|1630598|1631096,0,PS,2025,1630583,33.0,PF,Helper,0.0863417036500426,MISS Wiggins 6' Driving Floating Bank Jump Shot,SG,Movement Shooter,1.0505642505297454
Shot Chart Detail,42400141,501,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,3,36,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,42,1,1,20250420,OKC,MEM,42400141501,19440,0,1629026|1630198|1630598|1631119|1641717,0,PS,2025,1628963,50.0,PF,Anchor Big,0.1144871660249376,Wiggins 7' Turnaround Hook Shot (13 PTS),SG,Movement Shooter,1.0505642505297454
Shot Chart Detail,42400141,524,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,2,15,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-2,1,1,20250420,OKC,MEM,42400141524,20250,0,1629026|1630198|1630598|1631119|1642349,1,PS,2025,1630590,51.0,PG,Point of Attack,0.7115226921520668,Wiggins 1' Running Finger Roll Layup (15 PTS) (Wallace 3 AST),SG,Movement Shooter,1.0505642505297454
Shot Chart Detail,42400141,544,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,0,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,236,1,0,20250420,OKC,MEM,42400141544,21310,0,1629026|1630198|1630598|1631119|1642349,0,PS,2025,1628963|1631246,49.0,,,,,SG,Movement Shooter,1.0505642505297454
Shot Chart Detail,42400141,581,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,10,4,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-4,1,0,20250420,OKC,MEM,42400141581,22760,0,1629026|1630198|1630598|1631119|1642349,0,PS,2025,1630643|1628379,48.0,,,,,SG,Movement Shooter,1.0505642505297454
Shot Chart Detail,42400141,628,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,6,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,0,20250420,OKC,MEM,42400141628,24880,0,1629026|1630598|1631119|1641794|1642349,0,PS,2025,1630643,53.0,C,Mobile Big,0.7992726514537648,MISS Wiggins 1' Driving Layup,SG,Movement Shooter,1.0505642505297454
Shot Chart Detail,42400141,649,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,4,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,15,1,1,20250420,OKC,MEM,42400141649,26040,0,1629026|1630598|1631119|1641794|1642349,1,PS,2025,1628379,56.0,SG,Low Activity,-0.5465897207944159,Wiggins 3PT Jump Shot (19 PTS) (Jay. Williams 3 AST),SG,Movement Shooter,1.0505642505297454
Shot Chart Detail,42400141,662,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-118,211,1,0,20250420,OKC,MEM,42400141662,26780,0,1629026|1630598|1631119|1641794|1642349,0,PS,2025,1628379,54.0,SG,Low Activity,-0.5465897207944159,MISS Wiggins 24' 3PT Jump Shot,SG,Movement Shooter,1.0505642505297454
Shot Chart Detail,42400141,673,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,2,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,1,20250420,OKC,MEM,42400141673,27400,0,1629026|1630598|1631119|1641794|1642349,1,PS,2025,1628379,56.0,SG,Low Activity,-0.5465897207944159,Wiggins 2' Cutting Layup Shot (21 PTS) (K. Williams 1 AST),SG,Movement Shooter,1.0505642505297454
