GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400115,595,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,185,211,1,1,20250429,BOS,ORL,42400115595,27470,0,1628470|1629674|1631120|1631248|1641775,1,PS,2025,1641724,34.0,SF,Low Activity,-0.9988425151512468,Scheierman 28' 3PT Jump Shot (3 PTS) (Queta 1 AST),SG,Movement Shooter,-0.3424444709410041
Shot Chart Detail,42400115,602,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,1,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,38,140,1,0,20250429,BOS,ORL,42400115602,27970,0,1628470|1629674|1631120|1631248|1641775,0,PS,2025,1631216,30.0,SF,Low Activity,-0.4000015206439878,MISS Scheierman 15' Pullup Jump Shot,SG,Movement Shooter,-0.3424444709410041
Shot Chart Detail,42400213,632,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,0,54,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,70,67,1,0,20250510,NYK,BOS,42400213632,28260,0,1628470|1629674|1630202|1631248|1641775,0,PS,2025,1629013,24.0,SG,Chaser,-0.8008712654146883,MISS Scheierman 10' Pullup Jump Shot,SG,Movement Shooter,-0.3424444709410041
Shot Chart Detail,42400215,664,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,1,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,100,253,1,0,20250514,BOS,NYK,42400215664,27980,0,1628470|1629674|1631120|1631248|1641775,0,PS,2025,1642278,24.0,PG,Low Activity,-0.1866673569657533,MISS Scheierman 27' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.3424444709410041
Shot Chart Detail,42400216,500,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,11,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,8,1,0,20250516,NYK,BOS,42400216500,21780,0,1628436|1628470|1630202|1630573|1631248,0,PS,2025,1628404,-35.0,SG,Helper,1.0459886881210003,MISS Scheierman 3PT Jump Shot,SG,Movement Shooter,-0.3424444709410041
Shot Chart Detail,42400216,506,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,11,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,18,1,1,20250516,NYK,BOS,42400216506,22110,0,1628436|1628470|1630202|1630573|1631248,1,PS,2025,1628973,-30.0,PG,Low Activity,-1.3621928531320215,Scheierman 3' Driving Layup (2 PTS) (Craig 2 AST),SG,Movement Shooter,-0.3424444709410041
Shot Chart Detail,42400216,520,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,9,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,191,1,1,20250516,NYK,BOS,42400216520,23030,0,1628436|1628470|1630202|1630573|1631248,1,PS,2025,1628404,-34.0,SG,Helper,1.0459886881210003,Scheierman 26' 3PT Jump Shot (5 PTS) (Pritchard 2 AST),SG,Movement Shooter,-0.3424444709410041
Shot Chart Detail,42400216,570,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,5,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,64,277,1,0,20250516,NYK,BOS,42400216570,25630,0,1628470|1630214|1631120|1631248|1641775,0,PS,2025,1628384,-34.0,PF,Wing Stopper,0.3752531853153392,MISS Scheierman 28' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.3424444709410041
Shot Chart Detail,42400216,590,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,4,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,208,-6,1,0,20250516,NYK,BOS,42400216590,26390,0,1629674|1630214|1631120|1631248|1641775,0,PS,2025,1630540,-34.0,PG,Point of Attack,-0.0772983234226563,MISS Scheierman 21' Pullup Jump Shot,SG,Movement Shooter,-0.3424444709410041
Shot Chart Detail,42400216,630,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,0,41,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-29,152,1,0,20250516,NYK,BOS,42400216630,28390,0,1629674|1630214|1631120|1631248|1641775,0,PS,2025,200782,-38.0,SF,Wing Stopper,-0.1475760333923958,MISS Scheierman 15' Turnaround Fadeaway Shot,SG,Movement Shooter,-0.3424444709410041
