GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42400141,54,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,7,53,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-60,109,1,1,20250420,OKC,MEM,4240014154,2470,0,1628392|1628983|1629652|1631096|1631114,1,PS,2025,1641744,1.0,C,Mobile Big,1.0296911284277035,Hartenstein 12' Floating Jump Shot (2 PTS) (Gilgeous-Alexander 1 AST),C,Roll + Cut Big,0.1425948733429524,1628983.0
Shot Chart Detail,42400141,86,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,5,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20250420,OKC,MEM,4240014186,3850,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1641744,6.0,C,Mobile Big,1.0296911284277035,Hartenstein 2' Putback Layup (4 PTS),C,Roll + Cut Big,0.1425948733429524,
Shot Chart Detail,42400141,89,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,5,6,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,7,1,1,20250420,OKC,MEM,4240014189,4140,0,1628392|1628983|1629652|1631096|1631114,1,PS,2025,1641744,6.0,C,Mobile Big,1.0296911284277035,Hartenstein 6' Floating Jump Shot (6 PTS) (Jal. Williams 1 AST),C,Roll + Cut Big,0.1425948733429524,1631114.0
Shot Chart Detail,42400141,234,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,8,34,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20250420,OKC,MEM,42400141234,9260,0,1627936|1628392|1630598|1631114|1641717,1,PS,2025,1641744,27.0,C,Mobile Big,1.0296911284277035,Hartenstein 1' Running Dunk (8 PTS) (Jal. Williams 3 AST),C,Roll + Cut Big,0.1425948733429524,1631114.0
Shot Chart Detail,42400141,257,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,7,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-4,1,1,20250420,OKC,MEM,42400141257,10040,0,1627936|1628392|1630598|1631114|1641717,1,PS,2025,1630217,31.0,SG,Chaser,-0.114170889685641,Hartenstein 1' Cutting Layup Shot (10 PTS) (Jal. Williams 4 AST),C,Roll + Cut Big,0.1425948733429524,1631114.0
Shot Chart Detail,42400141,261,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,6,53,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,80,1,1,20250420,OKC,MEM,42400141261,10270,0,1627936|1628392|1630598|1631114|1641717,1,PS,2025,1641744,33.0,C,Mobile Big,1.0296911284277035,Hartenstein 8' Floating Jump Shot (12 PTS) (Jal. Williams 5 AST),C,Roll + Cut Big,0.1425948733429524,1631114.0
Shot Chart Detail,42400141,267,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,6,22,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-44,128,1,1,20250420,OKC,MEM,42400141267,10580,0,1627936|1628392|1630598|1631114|1641717,1,PS,2025,1630217|1641744,33.0,,,,,C,Roll + Cut Big,0.1425948733429524,1627936.0
Shot Chart Detail,42400141,288,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,4,38,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,-9,139,1,0,20250420,OKC,MEM,42400141288,11620,0,1627936|1628392|1629652|1630598|1631114,0,PS,2025,1641744,33.0,C,Mobile Big,1.0296911284277035,MISS Hartenstein 14' Floating Jump Shot,C,Roll + Cut Big,0.1425948733429524,
Shot Chart Detail,42400142,22,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,10,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-28,109,1,0,20250422,OKC,MEM,4240014222,860,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1641744,0.0,C,Mobile Big,1.0296911284277035,MISS Hartenstein 11' Driving Floating Jump Shot,C,Roll + Cut Big,0.1425948733429524,
Shot Chart Detail,42400142,80,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,5,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,-13,1,1,20250422,OKC,MEM,4240014280,3780,0,1628392|1628983|1629652|1631096|1631114,1,PS,2025,1641744,11.0,C,Mobile Big,1.0296911284277035,Hartenstein 8' Floating Jump Shot (2 PTS) (Jal. Williams 2 AST),C,Roll + Cut Big,0.1425948733429524,1631114.0
