GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400121,43,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,8,22,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,93,1,0,20250419,NYK,DET,4240012143,2180,0,202699|203501|1627736|1630595|1631105,0,PS,2025,1628969,SF,Point of Attack,-0.7219619475308189,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400121,103,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,4,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,14,1,1,20250419,NYK,DET,42400121103,4330,0,203471|203501|1627736|1630191|1630595,0,PS,2025,1628969,SF,Point of Attack,-0.7219619475308189,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400121,108,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,4,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,0,20250419,NYK,DET,42400121108,4610,0,203471|203501|1627736|1630191|1630595,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400121,139,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,2,19,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,17,87,1,0,20250419,NYK,DET,42400121139,5810,0,202699|203471|1627736|1630191|1630595,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400121,218,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,9,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,252,1,0,20250419,NYK,DET,42400121218,8970,0,202699|203471|1630595|1631105|1641842,0,PS,2025,1629011,C,Mobile Big,1.0719575980685847,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400121,223,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,8,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,185,42,1,0,20250419,NYK,DET,42400121223,9240,0,202699|203471|1630595|1631105|1641842,0,PS,2025,1626157,C,Anchor Big,0.5968761834576316,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400121,253,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,6,21,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,21,103,1,1,20250419,NYK,DET,42400121253,10590,0,202699|1627736|1630595|1631105|1641709,0,PS,2025,1628969,SF,Point of Attack,-0.7219619475308189,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400121,273,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,4,20,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,17,1,0,20250419,NYK,DET,42400121273,11800,0,202699|1627736|1630191|1630595|1641709,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400121,287,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,3,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,20,1,0,20250419,NYK,DET,42400121287,12290,0,202699|1627736|1630191|1630595|1641709,0,PS,2025,1629011,C,Mobile Big,1.0719575980685847,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400121,323,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,1,8,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,45,99,1,1,20250419,NYK,DET,42400121323,13720,0,202699|203471|1627736|1630191|1630595,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400121,357,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,10,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,216,1,0,20250419,NYK,DET,42400121357,15230,0,202699|203501|1630595|1631105|1641709,0,PS,2025,1628969,SF,Point of Attack,-0.7219619475308189,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400121,370,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,9,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,20250419,NYK,DET,42400121370,15860,0,202699|203501|1630595|1631105|1641709,0,PS,2025,1628404,SG,Helper,1.0459886881210003,PG,Shot Creator,2.042227359101369
