GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400151,17,201939,Stephen Curry,1610612744,Golden State Warriors,1,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,108,238,1,0,20250420,HOU,GSW,4240015117,400,0,201939|202710|203110|1630541|1641764,0,PS,2025,1630224,0.0,SG,Chaser,-0.4311015971565015,MISS Curry 26' 3PT Jump Shot,PG,Primary Ball Handler,3.401625058798718
Shot Chart Detail,42400151,51,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,202,1,0,20250420,HOU,GSW,4240015151,2760,0,201939|202710|203110|1630541|1641764,0,PS,2025,1628415,-4.0,SF,Wing Stopper,-0.1549225331868106,MISS Curry 27' 3PT Jump Shot,PG,Primary Ball Handler,3.401625058798718
Shot Chart Detail,42400151,55,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,163,1,0,20250420,HOU,GSW,4240015155,3060,0,201939|202710|203110|1630541|1641764,0,PS,2025,1630224,-6.0,SG,Chaser,-0.4311015971565015,MISS Curry 26' 3PT Jump Shot,PG,Primary Ball Handler,3.401625058798718
Shot Chart Detail,42400151,91,201939,Stephen Curry,1610612744,Golden State Warriors,1,4,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,15,1,1,20250420,HOU,GSW,4240015191,4610,0,201939|203110|1627780|1630541|1642366,1,PS,2025,1628415|1630224,-3.0,,,,,PG,Primary Ball Handler,3.401625058798718
Shot Chart Detail,42400151,128,201939,Stephen Curry,1610612744,Golden State Warriors,1,1,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-104,43,1,1,20250420,HOU,GSW,42400151128,6300,0,201939|202710|1627741|1627780|1642366,1,PS,2025,1631106,-3.0,PF,Wing Stopper,1.592619435365759,Curry 11' Driving Finger Roll Layup (4 PTS) (Butler III 2 AST),PG,Primary Ball Handler,3.401625058798718
Shot Chart Detail,42400151,132,201939,Stephen Curry,1610612744,Golden State Warriors,1,1,5,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,6,1,1,20250420,HOU,GSW,42400151132,6550,0,202710|1626172|1627741|1641764|1642366,0,PS,2025,1631095,-3.0,PF,Helper,0.4359171718748292,Curry 3' Driving Reverse Layup (6 PTS),PG,Primary Ball Handler,3.401625058798718
Shot Chart Detail,42400151,234,201939,Stephen Curry,1610612744,Golden State Warriors,2,6,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,20,1,1,20250420,HOU,GSW,42400151234,10720,0,201939|202710|203110|1627741|1630611,1,PS,2025,1628415,10.0,SF,Wing Stopper,-0.1549225331868106,Curry 3' Cutting Layup Shot (8 PTS) (Green 2 AST),PG,Primary Ball Handler,3.401625058798718
Shot Chart Detail,42400151,268,201939,Stephen Curry,1610612744,Golden State Warriors,2,3,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-134,138,1,1,20250420,HOU,GSW,42400151268,12170,0,201939|1626172|1627780|1630541|1641764,0,PS,2025,1627832,6.0,PG,Point of Attack,0.7033444587699375,Curry 19' Driving Floating Jump Shot (10 PTS),PG,Primary Ball Handler,3.401625058798718
Shot Chart Detail,42400151,285,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,3,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,235,1,1,20250420,HOU,GSW,42400151285,13170,0,201939|202710|1626172|1630541|1641764,0,PS,2025,1630578,7.0,C,Mobile Big,0.9064992029182102,Curry 27' 3PT Running Pull-Up Jump Shot (13 PTS),PG,Primary Ball Handler,3.401625058798718
Shot Chart Detail,42400151,295,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,150,237,1,1,20250420,HOU,GSW,42400151295,13920,0,201939|202710|1626172|1630541|1641764,1,PS,2025,1630224,12.0,SG,Chaser,-0.4311015971565015,Curry 28' 3PT Jump Shot (16 PTS) (Podziemski 1 AST),PG,Primary Ball Handler,3.401625058798718
