GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400133,308,1641767,Ben Sheppard,1610612754,Indiana Pacers,2,2,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,31,1,1,20250425,MIL,IND,42400133308,12860,0,1626167|1630167|1630169|1630174|1641767,1,PS,2025,1629645,SG,Point of Attack,0.2805551179249301,SG,Movement Shooter,-1.444852157728988
Shot Chart Detail,42400133,509,1641767,Ben Sheppard,1610612754,Indiana Pacers,3,0,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,29,1,0,20250425,MIL,IND,42400133509,21250,0,204456|1627783|1628418|1629614|1641767,0,PS,2025,1629645,SG,Point of Attack,0.2805551179249301,SG,Movement Shooter,-1.444852157728988
Shot Chart Detail,42400133,513,1641767,Ben Sheppard,1610612754,Indiana Pacers,3,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-137,248,1,0,20250425,MIL,IND,42400133513,21590,0,204456|1627783|1628418|1629614|1641767,0,PS,2025,1630579,C,Mobile Big,0.7961005797802216,SG,Movement Shooter,-1.444852157728988
Shot Chart Detail,42400133,555,1641767,Ben Sheppard,1610612754,Indiana Pacers,4,8,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,33,1,1,20250425,MIL,IND,42400133555,23620,0,204456|1627783|1628418|1629614|1641767,1,PS,2025,1626171,PF,Mobile Big,0.4124501144968134,SG,Movement Shooter,-1.444852157728988
Shot Chart Detail,42400133,581,1641767,Ben Sheppard,1610612754,Indiana Pacers,4,6,28,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,7,1,0,20250425,MIL,IND,42400133581,24920,0,204456|1627783|1629614|1630167|1641767,0,PS,2025,1629645,SG,Point of Attack,0.2805551179249301,SG,Movement Shooter,-1.444852157728988
Shot Chart Detail,42400134,143,1641767,Ben Sheppard,1610612754,Indiana Pacers,1,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,198,1,0,20250427,MIL,IND,42400134143,6950,0,204456|1627783|1630167|1641716|1641767,0,PS,2025,1629645,SG,Point of Attack,0.2805551179249301,SG,Movement Shooter,-1.444852157728988
Shot Chart Detail,42400134,184,1641767,Ben Sheppard,1610612754,Indiana Pacers,2,8,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,9,1,0,20250427,MIL,IND,42400134184,9370,0,204456|1627783|1628418|1641716|1641767,0,PS,2025,1627752,SF,Chaser,0.2594425193552885,SG,Movement Shooter,-1.444852157728988
Shot Chart Detail,42400134,443,1641767,Ben Sheppard,1610612754,Indiana Pacers,3,1,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-24,1,1,20250427,MIL,IND,42400134443,20710,0,204456|1630167|1630169|1630174|1641767,1,PS,2025,,,,,SG,Movement Shooter,-1.444852157728988
Shot Chart Detail,42400134,597,1641767,Ben Sheppard,1610612754,Indiana Pacers,4,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,181,188,1,0,20250427,MIL,IND,42400134597,27160,0,204456|1628418|1629614|1641716|1641767,0,PS,2025,1631157,PG,Point of Attack,0.5164223509562057,SG,Movement Shooter,-1.444852157728988
Shot Chart Detail,42400201,226,1641767,Ben Sheppard,1610612754,Indiana Pacers,2,7,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-3,1,0,20250504,CLE,IND,42400201226,10150,0,1626167|1630169|1630174|1641716|1641767,0,PS,2025,,,,,SG,Movement Shooter,-1.444852157728988
