GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400101,18,1628389,Bam Adebayo,1610612748,Miami Heat,1,10,7,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-59,83,1,1,20250420,CLE,MIA,4240010118,1130,0,202692|203952|1628389|1629639|1642276,0,PS,2025,1629636,-3.0,PG,Point of Attack,-0.7882593873424613,Adebayo 10' Turnaround Jump Shot (2 PTS),C,Shot Creator,0.2624691170487795
Shot Chart Detail,42400101,23,1628389,Bam Adebayo,1610612748,Miami Heat,1,9,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,13,150,1,0,20250420,CLE,MIA,4240010123,1370,0,202692|203952|1628389|1629639|1642276,0,PS,2025,1630596,-5.0,PF,Mobile Big,1.7315342260498177,MISS Adebayo 15' Driving Floating Jump Shot,C,Shot Creator,0.2624691170487795
Shot Chart Detail,42400101,38,1628389,Bam Adebayo,1610612748,Miami Heat,1,7,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-64,115,1,1,20250420,CLE,MIA,4240010138,2610,0,202692|203952|1628389|1629639|1642276,1,PS,2025,1628378,-4.0,SG,Chaser,-0.336167717062668,Adebayo 13' Jump Shot (4 PTS) (Wiggins 1 AST),C,Shot Creator,0.2624691170487795
Shot Chart Detail,42400101,51,1628389,Bam Adebayo,1610612748,Miami Heat,1,6,15,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,4,1,1,20250420,CLE,MIA,4240010151,3450,0,202692|203952|1628389|1629639|1642276,1,PS,2025,1630596,-1.0,PF,Mobile Big,1.7315342260498177,Adebayo 4' Running Alley Oop Dunk Shot (6 PTS) (Wiggins 2 AST),C,Shot Creator,0.2624691170487795
Shot Chart Detail,42400101,112,1628389,Bam Adebayo,1610612748,Miami Heat,1,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,227,1,0,20250420,CLE,MIA,42400101112,5650,0,203952|1628389|1629130|1629312|1630558,0,PS,2025,1630596,-2.0,PF,Mobile Big,1.7315342260498177,MISS Adebayo 27' 3PT Jump Shot,C,Shot Creator,0.2624691170487795
Shot Chart Detail,42400101,122,1628389,Bam Adebayo,1610612748,Miami Heat,1,1,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,20,132,1,0,20250420,CLE,MIA,42400101122,6380,0,203952|1628389|1629130|1629312|1630558,0,PS,2025,1630596,-7.0,PF,Mobile Big,1.7315342260498177,MISS Adebayo 13' Jump Shot,C,Shot Creator,0.2624691170487795
Shot Chart Detail,42400101,191,1628389,Bam Adebayo,1610612748,Miami Heat,2,7,55,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,2,1,1,20250420,CLE,MIA,42400101191,9650,0,203937|1628389|1629312|1629639|1630558,1,PS,2025,1628378,-6.0,SG,Chaser,-0.336167717062668,Adebayo 4' Alley Oop Dunk (8 PTS) (Mitchell 2 AST),C,Shot Creator,0.2624691170487795
Shot Chart Detail,42400101,251,1628389,Bam Adebayo,1610612748,Miami Heat,2,3,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-22,145,1,0,20250420,CLE,MIA,42400101251,12330,0,203952|1628389|1629130|1629312|1630558,0,PS,2025,1628386,-13.0,C,Mobile Big,1.7852363105039342,MISS Adebayo 15' Jump Shot,C,Shot Creator,0.2624691170487795
Shot Chart Detail,42400101,272,1628389,Bam Adebayo,1610612748,Miami Heat,2,1,11,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-73,76,1,0,20250420,CLE,MIA,42400101272,13690,0,203952|1628389|1629130|1629312|1630558,0,PS,2025,1628386,-14.0,C,Mobile Big,1.7852363105039342,MISS Adebayo 11' Turnaround Jump Shot,C,Shot Creator,0.2624691170487795
Shot Chart Detail,42400101,280,1628389,Bam Adebayo,1610612748,Miami Heat,2,0,52,Missed Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-30,73,1,0,20250420,CLE,MIA,42400101280,13880,0,203952|1628389|1629312|1629639|1630558,0,PS,2025,1628386,-12.0,C,Mobile Big,1.7852363105039342,Allen BLOCK (1 BLK),C,Shot Creator,0.2624691170487795
