GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42400101,8,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,11,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,229,1,1,20250420,CLE,MIA,424001018,170,0,1628378|1628386|1629622|1629636|1630596,1,PS,2025,,,,,,,SF,Movement Shooter,0.3405973774258551,1629636.0
Shot Chart Detail,42400101,189,1629622,Max Strus,1610612739,Cleveland Cavaliers,2,8,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,14,265,1,1,20250420,CLE,MIA,42400101189,9390,0,1628378|1629622|1629731|1630171|1630596,1,PS,2025,1628389|1629312,8.0,,,,,SF,Movement Shooter,0.3405973774258551,1630596.0
Shot Chart Detail,42400101,220,1629622,Max Strus,1610612739,Cleveland Cavaliers,2,5,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,144,222,1,1,20250420,CLE,MIA,42400101220,11050,0,1628386|1629622|1629636|1629731|1630171,1,PS,2025,1630558,15.0,PG,Point of Attack,0.188830231131576,Strus 26' 3PT Jump Shot (9 PTS) (Garland 3 AST),SF,Movement Shooter,0.3405973774258551,1629636.0
Shot Chart Detail,42400101,224,1629622,Max Strus,1610612739,Cleveland Cavaliers,2,5,16,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,206,195,1,0,20250420,CLE,MIA,42400101224,11240,0,1628386|1629622|1629636|1629731|1630171,0,PS,2025,203952,15.0,SF,Wing Stopper,-0.224181324830397,MISS Strus 28' 3PT Running Jump Shot,SF,Movement Shooter,0.3405973774258551,
Shot Chart Detail,42400101,351,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,7,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,28,1,0,20250420,CLE,MIA,42400101351,17040,0,1628378|1628386|1629622|1629636|1630596,0,PS,2025,1629639,9.0,SG,Chaser,-0.6688884424932596,MISS Strus 3PT Jump Shot,SF,Movement Shooter,0.3405973774258551,
Shot Chart Detail,42400102,11,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,201,181,1,0,20250423,CLE,MIA,4240010211,430,0,1628378|1628386|1629622|1629636|1630596,0,PS,2025,1629639,-2.0,SG,Chaser,-0.6688884424932596,MISS Strus 27' 3PT Jump Shot,SF,Movement Shooter,0.3405973774258551,
Shot Chart Detail,42400102,27,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,9,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,157,1,1,20250423,CLE,MIA,4240010227,1640,0,1628378|1628386|1629622|1629636|1630596,1,PS,2025,1629639,-3.0,SG,Chaser,-0.6688884424932596,Strus 26' 3PT Jump Shot (3 PTS) (Garland 1 AST),SF,Movement Shooter,0.3405973774258551,1629636.0
Shot Chart Detail,42400102,37,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,139,1,0,20250423,CLE,MIA,4240010237,2350,0,1628378|1628386|1629622|1629636|1630596,0,PS,2025,1630558,-8.0,PG,Point of Attack,0.188830231131576,MISS Strus 26' 3PT Jump Shot,SF,Movement Shooter,0.3405973774258551,
Shot Chart Detail,42400102,202,1629622,Max Strus,1610612739,Cleveland Cavaliers,2,6,6,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,151,1,1,20250423,CLE,MIA,42400102202,10740,0,1628378|1628386|1629622|1629731|1630171,1,PS,2025,1630558,16.0,PG,Point of Attack,0.188830231131576,Strus 26' 3PT Running Jump Shot (6 PTS) (Mitchell 6 AST),SF,Movement Shooter,0.3405973774258551,1628378.0
Shot Chart Detail,42400102,213,1629622,Max Strus,1610612739,Cleveland Cavaliers,2,5,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-212,201,1,1,20250423,CLE,MIA,42400102213,11060,0,1628386|1629622|1629636|1629731|1630171,1,PS,2025,203952,16.0,SF,Wing Stopper,-0.224181324830397,Strus 29' 3PT Jump Shot (9 PTS) (Garland 3 AST),SF,Movement Shooter,0.3405973774258551,1629636.0
