GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400151,39,1630224,Jalen Green,1610612745,Houston Rockets,1,8,42,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,4,1,0,20250420,HOU,GSW,4240015139,1980,0,1627832|1628415|1630224|1630578|1641708,0,PS,2025,203110|1630541,,,
Shot Chart Detail,42400151,49,1630224,Jalen Green,1610612745,Houston Rockets,1,7,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,22,127,1,0,20250420,HOU,GSW,4240015149,2650,0,1627832|1628415|1630224|1630578|1641708,0,PS,2025,203110|201939,,,
Shot Chart Detail,42400151,94,1630224,Jalen Green,1610612745,Houston Rockets,1,4,0,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,1,20250420,HOU,GSW,4240015194,4800,0,203500|1627832|1628415|1630224|1631106,0,PS,2025,1627780|1642366,,,
Shot Chart Detail,42400151,245,1630224,Jalen Green,1610612745,Houston Rockets,2,5,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-210,192,1,0,20250420,HOU,GSW,42400151245,11360,0,1627832|1628415|1630224|1630578|1631095,0,PS,2025,201939,PG,Low Activity,-0.4969601010662379
Shot Chart Detail,42400151,286,1630224,Jalen Green,1610612745,Houston Rockets,2,1,47,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,0,20250420,HOU,GSW,42400151286,13330,0,1627832|1628415|1630224|1630578|1631095,0,PS,2025,1626172|201939,,,
Shot Chart Detail,42400151,297,1630224,Jalen Green,1610612745,Houston Rockets,2,0,37,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-59,110,1,0,20250420,HOU,GSW,42400151297,14030,0,1627832|1628415|1630224|1631095|1641708,0,PS,2025,1641764|1630541,,,
Shot Chart Detail,42400151,314,1630224,Jalen Green,1610612745,Houston Rockets,2,0,0,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,267,1,0,20250420,HOU,GSW,42400151314,14400,0,1627832|1628415|1630224|1630578|1641708,0,PS,2025,1627780,SG,Wing Stopper,0.9485156587719104
Shot Chart Detail,42400151,339,1630224,Jalen Green,1610612745,Houston Rockets,3,11,22,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,2,1,1,20250420,HOU,GSW,42400151339,14780,0,1627832|1628415|1630224|1630578|1641708,1,PS,2025,1630541,SG,Chaser,0.3611624418941548
Shot Chart Detail,42400151,345,1630224,Jalen Green,1610612745,Houston Rockets,3,10,44,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,36,1,0,20250420,HOU,GSW,42400151345,15160,0,1627832|1628415|1630224|1630578|1641708,0,PS,2025,1641764|203110,,,
Shot Chart Detail,42400151,355,1630224,Jalen Green,1610612745,Houston Rockets,3,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,197,1,0,20250420,HOU,GSW,42400151355,15790,0,1627832|1628415|1630224|1630578|1641708,0,PS,2025,1641764,SG,Point of Attack,0.6537935870600696
Shot Chart Detail,42400151,508,1630224,Jalen Green,1610612745,Houston Rockets,4,11,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,242,1,0,20250420,HOU,GSW,42400151508,21820,0,203500|1630224|1630578|1631095|1641708,0,PS,2025,1627780,SG,Wing Stopper,0.9485156587719104
Shot Chart Detail,42400151,510,1630224,Jalen Green,1610612745,Houston Rockets,4,11,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,0,20250420,HOU,GSW,42400151510,21880,0,203500|1630224|1630578|1631095|1641708,0,PS,2025,201939,PG,Low Activity,-0.4969601010662379
Shot Chart Detail,42400151,549,1630224,Jalen Green,1610612745,Houston Rockets,4,8,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,20,1,0,20250420,HOU,GSW,42400151549,23820,0,203500|1630224|1630578|1631095|1641708,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,42400151,630,1630224,Jalen Green,1610612745,Houston Rockets,4,2,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,88,159,1,0,20250420,HOU,GSW,42400151630,27580,0,1627832|1628415|1630224|1630578|1641708,0,PS,2025,1630541,SG,Chaser,0.3611624418941548
Shot Chart Detail,42400151,638,1630224,Jalen Green,1610612745,Houston Rockets,4,0,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,1,20250420,HOU,GSW,42400151638,28250,0,1627832|1628415|1630224|1630578|1641708,0,PS,2025,203110|1630541,,,
Shot Chart Detail,42400152,19,1630224,Jalen Green,1610612745,Houston Rockets,1,10,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,25,263,1,1,20250423,HOU,GSW,4240015219,830,0,1627832|1628415|1630224|1630578|1641708,0,PS,2025,202710|1630541,,,
Shot Chart Detail,42400152,28,1630224,Jalen Green,1610612745,Houston Rockets,1,9,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,211,1,0,20250423,HOU,GSW,4240015228,1440,0,1627832|1628415|1630224|1630578|1641708,0,PS,2025,202710,SF,Wing Stopper,0.1160977330715379
Shot Chart Detail,42400152,58,1630224,Jalen Green,1610612745,Houston Rockets,1,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,218,1,0,20250423,HOU,GSW,4240015258,3060,0,1627832|1628415|1630224|1630578|1641708,0,PS,2025,1641764,SG,Point of Attack,0.6537935870600696
Shot Chart Detail,42400152,116,1630224,Jalen Green,1610612745,Houston Rockets,1,3,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20250423,HOU,GSW,42400152116,5060,0,1627832|1630224|1630578|1631095|1631106,0,PS,2025,1642366,PF,Mobile Big,0.30235894268163
Shot Chart Detail,42400152,152,1630224,Jalen Green,1610612745,Houston Rockets,1,1,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,240,1,0,20250423,HOU,GSW,42400152152,6180,0,203500|1628988|1630224|1631095|1631106,0,PS,2025,1626172,C,Anchor Big,1.674381960973268
Shot Chart Detail,42400152,291,1630224,Jalen Green,1610612745,Houston Rockets,2,4,39,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,50,260,1,1,20250423,HOU,GSW,42400152291,11610,0,203500|1627832|1630224|1630578|1631106,0,PS,2025,1626172,C,Anchor Big,1.674381960973268
Shot Chart Detail,42400152,294,1630224,Jalen Green,1610612745,Houston Rockets,2,4,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,216,1,0,20250423,HOU,GSW,42400152294,11930,0,203500|1627832|1630224|1630578|1631106,0,PS,2025,1630228,PF,Helper,-0.1090915898297508
Shot Chart Detail,42400152,318,1630224,Jalen Green,1610612745,Houston Rockets,2,2,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,20,1,0,20250423,HOU,GSW,42400152318,12640,0,1627832|1630224|1630578|1631095|1631106,0,PS,2025,1630228,PF,Helper,-0.1090915898297508
Shot Chart Detail,42400152,339,1630224,Jalen Green,1610612745,Houston Rockets,2,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-194,188,1,0,20250423,HOU,GSW,42400152339,13160,0,1627832|1630224|1630578|1631095|1631106,0,PS,2025,201939,PG,Low Activity,-0.4969601010662379
Shot Chart Detail,42400152,349,1630224,Jalen Green,1610612745,Houston Rockets,2,0,56,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,227,1,1,20250423,HOU,GSW,42400152349,13840,0,1627832|1630224|1630578|1631095|1631106,0,PS,2025,1627741,SG,Chaser,-0.0815513992513695
Shot Chart Detail,42400152,383,1630224,Jalen Green,1610612745,Houston Rockets,3,11,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,42,1,1,20250423,HOU,GSW,42400152383,14730,0,1627832|1628415|1630224|1630578|1641708,1,PS,2025,201939,PG,Low Activity,-0.4969601010662379
Shot Chart Detail,42400152,387,1630224,Jalen Green,1610612745,Houston Rockets,3,10,55,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,186,1,0,20250423,HOU,GSW,42400152387,15050,0,1627832|1628415|1630224|1630578|1641708,0,PS,2025,1627780,SG,Wing Stopper,0.9485156587719104
Shot Chart Detail,42400152,393,1630224,Jalen Green,1610612745,Houston Rockets,3,10,15,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-9,120,1,1,20250423,HOU,GSW,42400152393,15450,0,1627832|1628415|1630224|1630578|1641708,1,PS,2025,1642366,PF,Mobile Big,0.30235894268163
