GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400171,20,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,44,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,36,1,1,20250419,DEN,LAC,4240017120,1360,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627826,C,Anchor Big,0.44
Shot Chart Detail,42400171,37,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,58,241,1,1,20250419,DEN,LAC,4240017137,2440,0,203932|203999|1627750|1629008|1631128,0,PS,2025,201935,SG,,0.35
Shot Chart Detail,42400171,41,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,245,1,0,20250419,DEN,LAC,4240017141,2780,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627826|201935,,,
Shot Chart Detail,42400171,81,1627750,Jamal Murray,1610612743,Denver Nuggets,1,4,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-131,137,1,0,20250419,DEN,LAC,4240017181,4790,0,201566|203932|203999|1627750|1631128,0,PS,2025,1627826,C,Anchor Big,0.44
Shot Chart Detail,42400171,111,1627750,Jamal Murray,1610612743,Denver Nuggets,1,1,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,257,1,0,20250419,DEN,LAC,42400171111,6320,0,201566|203999|1627750|1631128|1631212,0,PS,2025,201587,SF,,-0.18
Shot Chart Detail,42400171,220,1627750,Jamal Murray,1610612743,Denver Nuggets,2,6,53,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,16,1,0,20250419,DEN,LAC,42400171220,10270,0,203999|1627750|1629008|1631128|1631212,0,PS,2025,1626181,SG,Chaser,-0.45
Shot Chart Detail,42400171,234,1627750,Jamal Murray,1610612743,Denver Nuggets,2,6,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,169,111,1,0,20250419,DEN,LAC,42400171234,10720,0,203999|1627750|1629008|1631128|1631212,0,PS,2025,1627739,PG,Point of Attack,0.49
Shot Chart Detail,42400171,308,1627750,Jamal Murray,1610612743,Denver Nuggets,2,0,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,26,1,0,20250419,DEN,LAC,42400171308,14090,0,201566|203932|203999|1627750|1631128,0,PS,2025,1627826,C,Anchor Big,0.44
Shot Chart Detail,42400171,343,1627750,Jamal Murray,1610612743,Denver Nuggets,3,11,15,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,127,120,1,0,20250419,DEN,LAC,42400171343,14850,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627826,C,Anchor Big,0.44
Shot Chart Detail,42400171,393,1627750,Jamal Murray,1610612743,Denver Nuggets,3,5,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-56,125,1,1,20250419,DEN,LAC,42400171393,18210,0,201566|203932|203999|1627750|1631128,1,PS,2025,1627826|1627739,,,
Shot Chart Detail,42400171,403,1627750,Jamal Murray,1610612743,Denver Nuggets,3,5,19,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,20,170,1,0,20250419,DEN,LAC,42400171403,18410,0,201566|203932|203999|1627750|1631128,0,PS,2025,1627826,C,Anchor Big,0.44
Shot Chart Detail,42400171,417,1627750,Jamal Murray,1610612743,Denver Nuggets,3,3,34,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-49,52,1,0,20250419,DEN,LAC,42400171417,19460,0,201566|203932|203999|1627750|1631128,0,PS,2025,201587|1626181,,,
Shot Chart Detail,42400171,428,1627750,Jamal Murray,1610612743,Denver Nuggets,3,3,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,15,1,1,20250419,DEN,LAC,42400171428,19720,0,201566|203932|203999|1627750|1631128,1,PS,2025,1627884,SF,Chaser,-0.28
Shot Chart Detail,42400171,509,1627750,Jamal Murray,1610612743,Denver Nuggets,4,10,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-34,211,1,0,20250419,DEN,LAC,42400171509,22650,0,201566|203932|1627750|1629008|1631212,0,PS,2025,203992,SG,Chaser,-0.55
