GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42400101,176,1629312,Haywood Highsmith,1610612748,Miami Heat,2,9,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,25,1,1,20250420,CLE,MIA,42400101176,8880,0,203937|1628389|1629312|1629639|1630558,1,PS,2025,1629660.0,-6.0,SG,Chaser,-0.3214079030766414,Highsmith 12' Driving Floating Jump Shot (2 PTS) (Anderson 1 AST),SF,Stationary Shooter,-2.1572725920183813,203937.0
Shot Chart Detail,42400101,274,1629312,Haywood Highsmith,1610612748,Miami Heat,2,1,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,12,1,1,20250420,CLE,MIA,42400101274,13710,0,203952|1628389|1629130|1629312|1630558,0,PS,2025,1630596.0,-12.0,PF,Mobile Big,1.7315342260498177,Highsmith 2' Putback Layup (4 PTS),SF,Stationary Shooter,-2.1572725920183813,
Shot Chart Detail,42400101,430,1629312,Haywood Highsmith,1610612748,Miami Heat,3,0,49,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,62,1,1,20250420,CLE,MIA,42400101430,21110,0,1628389|1629130|1629312|1629639|1630558,1,PS,2025,1630241.0,-6.0,SG,Chaser,0.0773270697649379,Highsmith 24' 3PT Running Jump Shot (7 PTS) (Mitchell 6 AST),SF,Stationary Shooter,-2.1572725920183813,1630558.0
Shot Chart Detail,42400101,531,1629312,Haywood Highsmith,1610612748,Miami Heat,4,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-197,208,1,0,20250420,CLE,MIA,42400101531,26360,0,203952|1628389|1629312|1629639|1630558,0,PS,2025,1629660.0,-17.0,SG,Chaser,-0.3214079030766414,MISS Highsmith 29' 3PT Jump Shot,SF,Stationary Shooter,-2.1572725920183813,
Shot Chart Detail,42400102,104,1629312,Haywood Highsmith,1610612748,Miami Heat,1,2,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-236,75,1,1,20250423,CLE,MIA,42400102104,5900,0,203952|1628389|1629312|1629639|1641796,1,PS,2025,1628378.0,4.0,SG,Chaser,-0.336167717062668,Highsmith 25' 3PT Jump Shot (3 PTS) (Adebayo 2 AST),SF,Stationary Shooter,-2.1572725920183813,1628389.0
Shot Chart Detail,42400102,132,1629312,Haywood Highsmith,1610612748,Miami Heat,1,0,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,155,1,1,20250423,CLE,MIA,42400102132,7020,0,1628389|1629130|1629312|1629639|1641796,1,PS,2025,1629660.0,-1.0,SG,Chaser,-0.3214079030766414,Highsmith 27' 3PT Jump Shot (6 PTS) (Herro 2 AST),SF,Stationary Shooter,-2.1572725920183813,1629639.0
Shot Chart Detail,42400102,151,1629312,Haywood Highsmith,1610612748,Miami Heat,2,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,126,276,1,1,20250423,CLE,MIA,42400102151,8370,0,1628389|1629130|1629312|1629639|1641796,1,PS,2025,1630241.0,-3.0,SG,Chaser,0.0773270697649379,Highsmith 30' 3PT Jump Shot (9 PTS) (Herro 4 AST),SF,Stationary Shooter,-2.1572725920183813,1629639.0
Shot Chart Detail,42400102,406,1629312,Haywood Highsmith,1610612748,Miami Heat,3,4,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,1,1,1,20250423,CLE,MIA,42400102406,19200,0,203952|1628389|1629312|1629639|1630558,1,PS,2025,1629636.0,-16.0,PG,Point of Attack,-0.7882593873424613,Highsmith 3' Cutting Dunk Shot (11 PTS) (Adebayo 6 AST),SF,Stationary Shooter,-2.1572725920183813,1628389.0
Shot Chart Detail,42400102,410,1629312,Haywood Highsmith,1610612748,Miami Heat,3,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,210,1,0,20250423,CLE,MIA,42400102410,19610,0,203952|1628389|1629312|1629639|1630558,0,PS,2025,1629660.0,-19.0,SG,Chaser,-0.3214079030766414,MISS Highsmith 26' 3PT Jump Shot,SF,Stationary Shooter,-2.1572725920183813,
Shot Chart Detail,42400102,507,1629312,Haywood Highsmith,1610612748,Miami Heat,4,7,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,167,1,1,20250423,CLE,MIA,42400102507,24320,0,1628389|1629312|1629639|1630558|1631107,1,PS,2025,1630171.0,-8.0,SG,Point of Attack,0.0653541768808491,Highsmith 27' 3PT Jump Shot (14 PTS) (Mitchell 5 AST),SF,Stationary Shooter,-2.1572725920183813,1630558.0
