GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400121,155,203471,Dennis Schröder,1610612765,Detroit Pistons,1,0,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,193,1,0,20250419,NYK,DET,42400121155,6910,0,202699|203471|1627736|1630191|1641842,0,PS,2025,,,,,,,PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400121,203,203471,Dennis Schröder,1610612765,Detroit Pistons,2,9,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-119,68,1,0,20250419,NYK,DET,42400121203,8740,0,202699|203471|203501|1631105|1641842,0,PS,2025,1626157,-1.0,C,Anchor Big,0.5968761834576316,MISS Schroder 14' Pullup Jump Shot,PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400121,485,203471,Dennis Schröder,1610612765,Detroit Pistons,3,1,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,102,126,1,1,20250419,NYK,DET,42400121485,20900,0,202699|203471|203501|1627736|1630191,0,PS,2025,1628969,9.0,SF,Point of Attack,-0.7219619475308189,Schroder 16' Pullup Jump Shot (3 PTS),PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400121,488,203471,Dennis Schröder,1610612765,Detroit Pistons,3,0,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,201,1,1,20250419,NYK,DET,42400121488,21180,0,202699|203471|203501|1627736|1630191,0,PS,2025,,,,,,,PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400121,531,203471,Dennis Schröder,1610612765,Detroit Pistons,4,10,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,6,1,0,20250419,NYK,DET,42400121531,22240,0,203471|1627736|1630595|1631105|1641709,0,PS,2025,1630540,3.0,PG,Point of Attack,-0.0772983234226563,MISS Schroder 11' Step Back Jump Shot,PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400121,557,203471,Dennis Schröder,1610612765,Detroit Pistons,4,9,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20250419,NYK,DET,42400121557,23240,0,203471|1627736|1630191|1630595|1641709,0,PS,2025,1626157,8.0,C,Anchor Big,0.5968761834576316,Schroder 1' Driving Finger Roll Layup (8 PTS),PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400121,573,203471,Dennis Schröder,1610612765,Detroit Pistons,4,8,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,65,75,1,0,20250419,NYK,DET,42400121573,23860,0,202699|203471|1627736|1631105|1641709,0,PS,2025,1626157,3.0,C,Anchor Big,0.5968761834576316,MISS Schroder 10' Driving Floating Jump Shot,PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400121,576,203471,Dennis Schröder,1610612765,Detroit Pistons,4,8,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-33,149,1,0,20250419,NYK,DET,42400121576,23950,0,202699|203471|1627736|1631105|1641709,0,PS,2025,,,,,,,PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400122,86,203471,Dennis Schröder,1610612765,Detroit Pistons,1,3,31,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-12,1,0,20250421,NYK,DET,4240012286,5090,0,202699|203471|1627736|1630194|1630595,0,PS,2025,1628404,1.0,SG,Helper,1.0459886881210003,MISS Schroder 3PT Running Jump Shot,PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400122,167,203471,Dennis Schröder,1610612765,Detroit Pistons,2,11,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20250421,NYK,DET,42400122167,7650,0,202699|203471|1627736|1631105|1641842,0,PS,2025,1626157,7.0,C,Anchor Big,0.5968761834576316,Schroder 2' Driving Layup (4 PTS),PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400122,176,203471,Dennis Schröder,1610612765,Detroit Pistons,2,9,46,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-105,106,1,0,20250421,NYK,DET,42400122176,8540,0,202699|203471|1627736|1631105|1641842,0,PS,2025,1630540,8.0,PG,Point of Attack,-0.0772983234226563,MISS Schroder 15' Step Back Jump Shot,PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400122,195,203471,Dennis Schröder,1610612765,Detroit Pistons,2,8,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,221,1,1,20250421,NYK,DET,42400122195,9320,0,202699|203471|1627736|1631105|1641842,0,PS,2025,1630540,7.0,PG,Point of Attack,-0.0772983234226563,Schroder 26' 3PT Pullup Jump Shot (7 PTS),PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400122,294,203471,Dennis Schröder,1610612765,Detroit Pistons,2,1,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,58,1,1,20250421,NYK,DET,42400122294,13520,0,202699|203471|203501|1630595|1631105,1,PS,2025,1629011,8.0,C,Mobile Big,1.0719575980685847,Schroder 15' Pullup Jump Shot (9 PTS) (Duren 2 AST),PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400122,459,203471,Dennis Schröder,1610612765,Detroit Pistons,3,1,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,85,1,1,20250421,NYK,DET,42400122459,20720,0,203471|203501|1627736|1630595|1631105,1,PS,2025,1630540,12.0,PG,Point of Attack,-0.0772983234226563,Schroder 9' Driving Floating Jump Shot (11 PTS) (Beasley 1 AST),PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400122,513,203471,Dennis Schröder,1610612765,Detroit Pistons,4,9,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,218,1,1,20250421,NYK,DET,42400122513,22850,0,202699|203471|1627736|1630595|1631105,1,PS,2025,1628404,9.0,SG,Helper,1.0459886881210003,Schroder 25' 3PT Jump Shot (14 PTS) (Harris 1 AST),PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400122,534,203471,Dennis Schröder,1610612765,Detroit Pistons,4,8,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-110,133,1,0,20250421,NYK,DET,42400122534,23550,0,202699|203471|1627736|1630194|1630595,0,PS,2025,1626157|1630540,9.0,,,,,PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400122,612,203471,Dennis Schröder,1610612765,Detroit Pistons,4,3,25,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,20,1,0,20250421,NYK,DET,42400122612,26750,0,202699|203471|1627736|1630595|1631105,0,PS,2025,1626157,6.0,C,Anchor Big,0.5968761834576316,MISS Schroder 3PT Running Jump Shot,PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400122,637,203471,Dennis Schröder,1610612765,Detroit Pistons,4,0,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,199,1,1,20250421,NYK,DET,42400122637,28250,0,202699|203471|1627736|1630595|1631105,0,PS,2025,1628973|1628404,3.0,,,,,PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400123,141,203471,Dennis Schröder,1610612765,Detroit Pistons,1,1,32,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,33,1,1,20250424,DET,NYK,42400123141,6280,0,203471|203501|1627736|1630194|1630595,1,PS,2025,1630540,-1.0,PG,Point of Attack,-0.0772983234226563,Schroder 3PT Step Back Jump Shot (5 PTS) (Beasley 1 AST),PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400123,181,203471,Dennis Schröder,1610612765,Detroit Pistons,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,82,163,809,1,0,20250424,DET,NYK,42400123181,7200,0,202699|203471|1627736|1631105|1641842,0,PS,2025,,,,,,,PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400123,208,203471,Dennis Schröder,1610612765,Detroit Pistons,2,10,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,159,1,1,20250424,DET,NYK,42400123208,7820,0,202699|203471|1627736|1631105|1641842,0,PS,2025,1628969,-3.0,SF,Point of Attack,-0.7219619475308189,Schroder 25' 3PT Pullup Jump Shot (8 PTS),PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400123,211,203471,Dennis Schröder,1610612765,Detroit Pistons,2,10,18,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,5,99,1,0,20250424,DET,NYK,42400123211,8220,0,202699|203471|1627736|1631105|1641842,0,PS,2025,1628969,-3.0,SF,Point of Attack,-0.7219619475308189,MISS Schroder 10' Driving Finger Roll Layup,PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400123,225,203471,Dennis Schröder,1610612765,Detroit Pistons,2,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,183,1,1,20250424,DET,NYK,42400123225,8800,0,202699|203471|1627736|1631105|1641842,1,PS,2025,,,,,,,PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400123,281,203471,Dennis Schröder,1610612765,Detroit Pistons,2,5,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,12,125,1,1,20250424,DET,NYK,42400123281,10990,0,203471|203501|1630595|1631105|1641842,0,PS,2025,1628969,4.0,SF,Point of Attack,-0.7219619475308189,Schroder 13' Driving Floating Jump Shot (13 PTS),PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400123,470,203471,Dennis Schröder,1610612765,Detroit Pistons,3,3,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,209,1,0,20250424,DET,NYK,42400123470,19340,0,203471|203501|1627736|1630595|1631105,0,PS,2025,1628384,-6.0,PF,Wing Stopper,0.3752531853153392,MISS Schroder 26' 3PT Pullup Jump Shot,PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400123,628,203471,Dennis Schröder,1610612765,Detroit Pistons,4,6,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-47,134,1,1,20250424,DET,NYK,42400123628,24780,0,202699|203471|203501|1630194|1630595,0,PS,2025,1628973,-9.0,PG,Low Activity,-1.3621928531320215,Schroder 14' Pullup Jump Shot (15 PTS),PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400123,637,203471,Dennis Schröder,1610612765,Detroit Pistons,4,5,25,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,42,1,1,20250424,DET,NYK,42400123637,25550,0,202699|203471|203501|1630194|1630595,1,PS,2025,1628404,-5.0,SG,Helper,1.0459886881210003,Schroder 24' 3PT Running Jump Shot (18 PTS) (Cunningham 9 AST),PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400124,78,203471,Dennis Schröder,1610612765,Detroit Pistons,1,4,39,Made Shot,Step Back Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,34,1,1,20250427,DET,NYK,4240012478,4410,0,202699|203471|1627736|1630595|1631105,0,PS,2025,1628969,-6.0,SF,Point of Attack,-0.7219619475308189,Schroder 11' Step Back Bank Jump Shot (2 PTS),PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400124,241,203471,Dennis Schröder,1610612765,Detroit Pistons,2,6,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,93,122,1,0,20250427,DET,NYK,42400124241,10490,0,203471|203501|1630595|1631105|1641709,0,PS,2025,1628969,-11.0,SF,Point of Attack,-0.7219619475308189,MISS Schroder 15' Pullup Jump Shot,PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400124,499,203471,Dennis Schröder,1610612765,Detroit Pistons,3,0,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,137,146,1,0,20250427,DET,NYK,42400124499,21220,0,203471|203501|1627736|1630194|1630595,0,PS,2025,1626157,7.0,C,Anchor Big,0.5968761834576316,MISS Schroder 20' Pullup Jump Shot,PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400124,609,203471,Dennis Schröder,1610612765,Detroit Pistons,4,3,42,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,15,133,1,1,20250427,DET,NYK,42400124609,26580,0,202699|203471|203501|1630595|1631105,0,PS,2025,1628973,2.0,PG,Low Activity,-1.3621928531320215,Schroder 13' Step Back Jump Shot (6 PTS),PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400125,180,203471,Dennis Schröder,1610612765,Detroit Pistons,1,0,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,48,155,1,1,20250429,NYK,DET,42400125180,7130,0,203471|203501|1627736|1630194|1641842,0,PS,2025,1629011,1.0,C,Mobile Big,1.0719575980685847,Schroder 16' Pullup Jump Shot (2 PTS),PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400125,189,203471,Dennis Schröder,1610612765,Detroit Pistons,1,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,20,1,0,20250429,NYK,DET,42400125189,7190,0,202699|203471|203501|1627736|1630194,0,PS,2025,1630540|1629011,-1.0,,,,,PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400125,212,203471,Dennis Schröder,1610612765,Detroit Pistons,2,10,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-32,246,1,0,20250429,NYK,DET,42400125212,7940,0,202699|203471|1627736|1630194|1641842,0,PS,2025,1628969,-1.0,SF,Point of Attack,-0.7219619475308189,MISS Schroder 25' 3PT Pullup Jump Shot,PG,Shot Creator,0.2849867257691845
