GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42400152,181,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,0,12,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,34,1,0,20250423,HOU,GSW,42400152181,7080,0,201939|1627741|1630228|1630541|1642366,0,PS,2025,1627832|1631095|1630224,-12.0,,,,,PF,Shot Creator,0.2449645240447636,
Shot Chart Detail,42400152,244,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,7,56,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-48,122,1,0,20250423,HOU,GSW,42400152244,9640,0,201939|203110|1630228|1630311|1642366,0,PS,2025,1630578,-20.0,C,Mobile Big,0.9064992029182102,MISS Kuminga 13' Turnaround Fadeaway Shot,PF,Shot Creator,0.2449645240447636,
Shot Chart Detail,42400152,248,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,7,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,125,1,1,20250423,HOU,GSW,42400152248,9960,0,201939|203110|1630228|1630311|1642366,1,PS,2025,203500,-17.0,C,Anchor Big,0.4300195671889726,Kuminga 26' 3PT Jump Shot (3 PTS) (Spencer 1 AST),PF,Shot Creator,0.2449645240447636,1630311.0
Shot Chart Detail,42400152,289,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,244,1,0,20250423,HOU,GSW,42400152289,11410,0,201939|1626172|1630228|1630311|1630611,0,PS,2025,1631106,-15.0,PF,Wing Stopper,1.592619435365759,MISS Kuminga 26' 3PT Jump Shot,PF,Shot Creator,0.2449645240447636,
Shot Chart Detail,42400152,341,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,1,57,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,7,1,1,20250423,HOU,GSW,42400152341,13230,0,201939|1626172|1627741|1627780|1630228,1,PS,2025,1627832|1630224,-12.0,,,,,PF,Shot Creator,0.2449645240447636,201939.0
Shot Chart Detail,42400152,453,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,4,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,77,1,0,20250423,HOU,GSW,42400152453,19000,0,201939|203110|1630228|1641764|1642366,0,PS,2025,1630224,-15.0,SG,Chaser,-0.4311015971565015,MISS Kuminga 8' Driving Floating Jump Shot,PF,Shot Creator,0.2449645240447636,
Shot Chart Detail,42400152,459,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,3,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,77,1,1,20250423,HOU,GSW,42400152459,19250,0,201939|203110|1630228|1641764|1642366,1,PS,2025,1627832,-14.0,PG,Point of Attack,0.7033444587699375,Kuminga 25' 3PT Jump Shot (8 PTS) (Curry 7 AST),PF,Shot Creator,0.2449645240447636,201939.0
Shot Chart Detail,42400152,473,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,2,59,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,0,20250423,HOU,GSW,42400152473,19810,0,201939|1626172|1630228|1630611|1641764,0,PS,2025,,,,,,,PF,Shot Creator,0.2449645240447636,
Shot Chart Detail,42400152,551,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,10,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,84,1,0,20250423,HOU,GSW,42400152551,22360,0,203110|1630228|1630541|1641764|1642366,0,PS,2025,1631095,-18.0,PF,Helper,0.4359171718748292,MISS Kuminga 8' Driving Floating Jump Shot,PF,Shot Creator,0.2449645240447636,
Shot Chart Detail,42400152,656,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,4,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,1,20250423,HOU,GSW,42400152656,26380,0,201939|1626172|1630228|1630541|1630611,1,PS,2025,1627832,-15.0,PG,Point of Attack,0.7033444587699375,Kuminga 2' Cutting Layup Shot (10 PTS) (Looney 3 AST),PF,Shot Creator,0.2449645240447636,1626172.0
Shot Chart Detail,42400152,677,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,2,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,83,1,0,20250423,HOU,GSW,42400152677,27110,0,1628995|1630228|1630296|1630311|1631218,0,PS,2025,1630578,-17.0,C,Mobile Big,0.9064992029182102,MISS Kuminga 24' 3PT Jump Shot,PF,Shot Creator,0.2449645240447636,
Shot Chart Detail,42400152,681,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,199,1,0,20250423,HOU,GSW,42400152681,27400,0,1628995|1630228|1630296|1630311|1631218,0,PS,2025,,,,,,,PF,Shot Creator,0.2449645240447636,
Shot Chart Detail,42400153,34,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,9,5,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,1,20250426,GSW,HOU,4240015334,1750,0,201939|203110|1630228|1641764|1642366,1,PS,2025,1630578,-2.0,C,Mobile Big,0.9064992029182102,Kuminga 2' Running Dunk (2 PTS) (Curry 1 AST),PF,Shot Creator,0.2449645240447636,201939.0
Shot Chart Detail,42400153,50,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,7,22,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,46,1,0,20250426,GSW,HOU,4240015350,2780,0,201939|203110|1630228|1641764|1642366,0,PS,2025,1630578|1628415,-2.0,,,,,PF,Shot Creator,0.2449645240447636,
Shot Chart Detail,42400153,229,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,8,11,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,31,1,0,20250426,GSW,HOU,42400153229,9490,0,203110|1627780|1630228|1630541|1641764,0,PS,2025,1628415|1627832|1631095,-6.0,,,,,PF,Shot Creator,0.2449645240447636,
Shot Chart Detail,42400153,403,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,9,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,21,1,1,20250426,GSW,HOU,42400153403,15730,0,201939|203110|1630228|1641764|1642366,1,PS,2025,1628415,-6.0,SF,Wing Stopper,-0.1549225331868106,Kuminga 4' Driving Layup (5 PTS) (Curry 3 AST),PF,Shot Creator,0.2449645240447636,201939.0
Shot Chart Detail,42400153,413,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,8,31,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,26,1,1,20250426,GSW,HOU,42400153413,16490,0,201939|203110|1630228|1641764|1642366,0,PS,2025,1628415|1627832,-4.0,,,,,PF,Shot Creator,0.2449645240447636,
Shot Chart Detail,42400153,433,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,6,41,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,78,1,0,20250426,GSW,HOU,42400153433,17590,0,201939|203110|1630228|1641764|1642366,0,PS,2025,1630224,1.0,SG,Chaser,-0.4311015971565015,MISS Kuminga 8' Pullup Jump Shot,PF,Shot Creator,0.2449645240447636,
