GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400121,200,1631105,Jalen Duren,1610612765,Detroit Pistons,2,9,59,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250419,NYK,DET,42400121200,8410,0,202699|203471|203501|1631105|1641842,0,PS,2025,1628404,1.0,SG,Helper,1.0459886881210003,Duren Tip Dunk Shot (2 PTS),C,Roll + Cut Big,0.3387558382094739
Shot Chart Detail,42400121,391,1631105,Jalen Duren,1610612765,Detroit Pistons,3,8,18,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,65,1,1,20250419,NYK,DET,42400121391,16620,0,202699|203501|1630595|1631105|1641709,0,PS,2025,1626157,2.0,C,Anchor Big,0.5968761834576316,Duren 7' Turnaround Hook Shot (5 PTS),C,Roll + Cut Big,0.3387558382094739
Shot Chart Detail,42400121,400,1631105,Jalen Duren,1610612765,Detroit Pistons,3,7,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,1,20250419,NYK,DET,42400121400,17260,0,202699|203501|1630595|1631105|1641709,1,PS,2025,1626157,6.0,C,Anchor Big,0.5968761834576316,Duren 1' Alley Oop Dunk (7 PTS) (Cunningham 9 AST),C,Roll + Cut Big,0.3387558382094739
Shot Chart Detail,42400121,598,1631105,Jalen Duren,1610612765,Detroit Pistons,4,7,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-8,1,0,20250419,NYK,DET,42400121598,24600,0,202699|203501|1627736|1630595|1631105,0,PS,2025,1626157,-2.0,C,Anchor Big,0.5968761834576316,MISS Duren 1' Layup,C,Roll + Cut Big,0.3387558382094739
Shot Chart Detail,42400122,11,1631105,Jalen Duren,1610612765,Detroit Pistons,1,11,18,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20250421,NYK,DET,4240012211,420,0,202699|203501|1630595|1631105|1641709,0,PS,2025,1628404|1626157,2.0,,,,,C,Roll + Cut Big,0.3387558382094739
Shot Chart Detail,42400122,36,1631105,Jalen Duren,1610612765,Detroit Pistons,1,8,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,17,1,1,20250421,NYK,DET,4240012236,2050,0,202699|203501|1630595|1631105|1641709,0,PS,2025,1626157,0.0,C,Anchor Big,0.5968761834576316,Duren 3' Driving Layup (4 PTS),C,Roll + Cut Big,0.3387558382094739
Shot Chart Detail,42400122,129,1631105,Jalen Duren,1610612765,Detroit Pistons,1,0,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250421,NYK,DET,42400122129,6900,0,203471|1627736|1630595|1631105|1641842,0,PS,2025,1629011,5.0,C,Mobile Big,1.0719575980685847,MISS Duren Tip Layup Shot,C,Roll + Cut Big,0.3387558382094739
Shot Chart Detail,42400122,625,1631105,Jalen Duren,1610612765,Detroit Pistons,4,2,1,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20250421,NYK,DET,42400122625,27590,0,202699|203471|1627736|1630595|1631105,1,PS,2025,1628404,4.0,SG,Helper,1.0459886881210003,Duren 1' Alley Oop Dunk (10 PTS) (Cunningham 3 AST),C,Roll + Cut Big,0.3387558382094739
Shot Chart Detail,42400123,13,1631105,Jalen Duren,1610612765,Detroit Pistons,1,11,26,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250424,DET,NYK,4240012313,340,0,202699|203501|1630595|1631105|1641709,0,PS,2025,1628404,0.0,SG,Helper,1.0459886881210003,MISS Duren Tip Layup Shot,C,Roll + Cut Big,0.3387558382094739
Shot Chart Detail,42400123,17,1631105,Jalen Duren,1610612765,Detroit Pistons,1,10,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,37,1,0,20250424,DET,NYK,4240012317,710,0,202699|203501|1630595|1631105|1641709,0,PS,2025,1628404,-3.0,SG,Helper,1.0459886881210003,MISS Duren 4' Driving Layup,C,Roll + Cut Big,0.3387558382094739
