GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400101,34,203952,Andrew Wiggins,1610612748,Miami Heat,1,8,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-164,223,1,1,20250420,CLE,MIA,4240010134,2330,0,202692|203952|1628389|1629639|1642276,1,PS,2025,1628378,-6.0,SG,Chaser,-0.336167717062668,Wiggins 28' 3PT Jump Shot (3 PTS) (Ware 1 AST),SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400101,66,203952,Andrew Wiggins,1610612748,Miami Heat,1,5,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,199,1,1,20250420,CLE,MIA,4240010166,3840,0,202692|203952|1629312|1629639|1642276,0,PS,2025,1629631,2.0,SF,Wing Stopper,-0.7279107360767546,Wiggins 27' 3PT Pullup Jump Shot (6 PTS),SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400101,83,203952,Andrew Wiggins,1610612748,Miami Heat,1,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-135,265,1,0,20250420,CLE,MIA,4240010183,4440,0,203952|1629312|1629639|1630558|1642276,0,PS,2025,1629631,0.0,SF,Wing Stopper,-0.7279107360767546,MISS Wiggins 30' 3PT Jump Shot,SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400101,119,203952,Andrew Wiggins,1610612748,Miami Heat,1,1,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,76,1,1,20250420,CLE,MIA,42400101119,6160,0,203952|1628389|1629130|1629312|1630558,1,PS,2025,1629660|1629631,-4.0,,,,,SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400101,213,203952,Andrew Wiggins,1610612748,Miami Heat,2,6,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-101,273,1,0,20250420,CLE,MIA,42400101213,10560,0,203937|203952|1629639|1630558|1642276,0,PS,2025,1628386,-11.0,C,Mobile Big,1.7852363105039342,MISS Wiggins 29' 3PT Pullup Jump Shot,SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400101,229,203952,Andrew Wiggins,1610612748,Miami Heat,2,4,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-122,154,1,1,20250420,CLE,MIA,42400101229,11620,0,203952|1629312|1629639|1630558|1642276,1,PS,2025,1628386,-13.0,C,Mobile Big,1.7852363105039342,Wiggins 20' Pullup Jump Shot (10 PTS) (Mitchell 3 AST),SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400101,256,203952,Andrew Wiggins,1610612748,Miami Heat,2,2,49,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,227,1,0,20250420,CLE,MIA,42400101256,12710,0,203952|1628389|1629130|1629312|1630558,0,PS,2025,1630596,-15.0,PF,Mobile Big,1.7315342260498177,MISS Wiggins 26' 3PT Step Back Jump Shot,SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400101,377,203952,Andrew Wiggins,1610612748,Miami Heat,3,5,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-42,76,1,0,20250420,CLE,MIA,42400101377,18410,0,202692|203952|1628389|1629639|1630558,0,PS,2025,1630241,-9.0,SG,Chaser,0.0773270697649379,MISS Wiggins 9' Driving Floating Jump Shot,SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400101,404,203952,Andrew Wiggins,1610612748,Miami Heat,3,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,217,1,0,20250420,CLE,MIA,42400101404,19840,0,203952|1628389|1629312|1629639|1630558,0,PS,2025,1629631,-13.0,SF,Wing Stopper,-0.7279107360767546,MISS Wiggins 27' 3PT Jump Shot,SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400101,513,203952,Andrew Wiggins,1610612748,Miami Heat,4,6,9,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,168,102,1,0,20250420,CLE,MIA,42400101513,25110,0,203952|1628389|1629312|1629639|1630558,0,PS,2025,1629622,-12.0,SF,Wing Stopper,-0.311477835612477,MISS Wiggins 20' Step Back Jump Shot,SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400101,563,203952,Andrew Wiggins,1610612748,Miami Heat,4,2,35,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,40,1,1,20250420,CLE,MIA,42400101563,27250,0,203952|1628389|1629312|1629639|1630558,1,PS,2025,1630596,-16.0,PF,Mobile Big,1.7315342260498177,Wiggins 5' Driving Layup (14 PTS) (Herro 2 AST),SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400102,29,203952,Andrew Wiggins,1610612748,Miami Heat,1,9,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,9,1,1,20250423,CLE,MIA,4240010229,1770,0,203952|1628389|1629639|1630558|1642276,1,PS,2025,1629636,5.0,PG,Point of Attack,-0.7882593873424613,Wiggins 14' Pullup Jump Shot (2 PTS) (Mitchell 1 AST),SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400102,39,203952,Andrew Wiggins,1610612748,Miami Heat,1,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,141,259,1,0,20250423,CLE,MIA,4240010239,2480,0,203952|1628389|1629639|1630558|1642276,0,PS,2025,1628378,8.0,SG,Chaser,-0.336167717062668,MISS Wiggins 29' 3PT Jump Shot,SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400102,46,203952,Andrew Wiggins,1610612748,Miami Heat,1,7,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,69,1,0,20250423,CLE,MIA,4240010246,2890,0,203952|1628389|1629639|1630558|1642276,0,PS,2025,1629636,8.0,PG,Point of Attack,-0.7882593873424613,Allen BLOCK (1 BLK),SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400102,60,203952,Andrew Wiggins,1610612748,Miami Heat,1,6,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,44,269,1,1,20250423,CLE,MIA,4240010260,3470,0,203952|1628389|1629639|1630558|1642276,1,PS,2025,1629636,9.0,PG,Point of Attack,-0.7882593873424613,Wiggins 27' 3PT Jump Shot (5 PTS) (Adebayo 1 AST),SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400102,80,203952,Andrew Wiggins,1610612748,Miami Heat,1,4,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-81,46,1,0,20250423,CLE,MIA,4240010280,4560,0,203952|1629312|1629639|1641796|1642276,0,PS,2025,1629631|1630596,4.0,,,,,SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400102,170,203952,Andrew Wiggins,1610612748,Miami Heat,2,8,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-39,264,1,0,20250423,CLE,MIA,42400102170,9170,0,203952|1628389|1629130|1630558|1631107,0,PS,2025,1630596,-9.0,PF,Mobile Big,1.7315342260498177,MISS Wiggins 27' 3PT Pullup Jump Shot,SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400102,263,203952,Andrew Wiggins,1610612748,Miami Heat,2,1,18,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,36,1,0,20250423,CLE,MIA,42400102263,13620,0,203952|1628389|1629312|1629639|1631107,0,PS,2025,1628378|1628386,-19.0,,,,,SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400102,272,203952,Andrew Wiggins,1610612748,Miami Heat,2,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,137,238,1,0,20250423,CLE,MIA,42400102272,14200,0,203952|1628389|1629312|1629639|1631107,0,PS,2025,1629631,-17.0,SF,Wing Stopper,-0.7279107360767546,MISS Wiggins 27' 3PT Jump Shot,SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400102,290,203952,Andrew Wiggins,1610612748,Miami Heat,3,11,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,45,72,1,1,20250423,CLE,MIA,42400102290,14540,0,203952|1628389|1629639|1630558|1642276,0,PS,2025,1628378,-15.0,SG,Chaser,-0.336167717062668,Wiggins 8' Driving Finger Roll Layup (7 PTS),SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400102,335,203952,Andrew Wiggins,1610612748,Miami Heat,3,7,21,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-156,165,1,0,20250423,CLE,MIA,42400102335,17190,0,203952|1628389|1629639|1630558|1642276,0,PS,2025,1628378,-16.0,SG,Chaser,-0.336167717062668,MISS Wiggins 23' Step Back Jump Shot,SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400103,34,203952,Andrew Wiggins,1610612748,Miami Heat,1,8,35,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,31,1,0,20250426,MIA,CLE,4240010334,2050,0,203952|1628389|1629639|1630558|1642276,0,PS,2025,1628378,7.0,SG,Chaser,-0.336167717062668,MISS Wiggins 5' Floating Jump Shot,SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400103,47,203952,Andrew Wiggins,1610612748,Miami Heat,1,7,14,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-1,1,0,20250426,MIA,CLE,4240010347,2860,0,203952|1628389|1629639|1630558|1642276,0,PS,2025,1629622,8.0,SF,Wing Stopper,-0.311477835612477,MISS Wiggins 3PT Running Jump Shot,SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400103,61,203952,Andrew Wiggins,1610612748,Miami Heat,1,6,46,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,248,1,1,20250426,MIA,CLE,4240010361,3140,0,203952|1628389|1629639|1630558|1642276,0,PS,2025,1630241,9.0,SG,Chaser,0.0773270697649379,Wiggins 26' 3PT Step Back Jump Shot (3 PTS),SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400103,252,203952,Andrew Wiggins,1610612748,Miami Heat,2,3,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,136,1,0,20250426,MIA,CLE,42400103252,12260,0,203952|1628389|1629639|1631107|1641796,0,PS,2025,1629631,-17.0,SF,Wing Stopper,-0.7279107360767546,MISS Wiggins 26' 3PT Step Back Jump Shot,SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400103,360,203952,Andrew Wiggins,1610612748,Miami Heat,3,6,42,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,0,20250426,MIA,CLE,42400103360,17580,0,203952|1628389|1629639|1630558|1642276,0,PS,2025,1630241,-17.0,SG,Chaser,0.0773270697649379,MISS Wiggins 1' Running Layup,SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400103,370,203952,Andrew Wiggins,1610612748,Miami Heat,3,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-16,248,1,1,20250426,MIA,CLE,42400103370,17880,0,203952|1628389|1629312|1629639|1630558,1,PS,2025,1630241,-17.0,SG,Chaser,0.0773270697649379,Wiggins 25' 3PT Jump Shot (8 PTS) (Adebayo 1 AST),SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400103,380,203952,Andrew Wiggins,1610612748,Miami Heat,3,5,8,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-102,193,1,0,20250426,MIA,CLE,42400103380,18520,0,203952|1628389|1629312|1629639|1630558,0,PS,2025,1628386,-21.0,C,Mobile Big,1.7852363105039342,MISS Wiggins 22' Step Back Jump Shot,SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400103,462,203952,Andrew Wiggins,1610612748,Miami Heat,4,11,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-25,72,1,1,20250426,MIA,CLE,42400103462,21720,0,203952|1628389|1629130|1629639|1630558,0,PS,2025,1629631,-22.0,SF,Wing Stopper,-0.7279107360767546,Wiggins 8' Driving Floating Jump Shot (10 PTS),SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400103,471,203952,Andrew Wiggins,1610612748,Miami Heat,4,10,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,0,20250426,MIA,CLE,42400103471,22530,0,203952|1628389|1629130|1629639|1630558,0,PS,2025,1629622|1629660,-24.0,,,,,SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400103,482,203952,Andrew Wiggins,1610612748,Miami Heat,4,9,24,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,14,1,0,20250426,MIA,CLE,42400103482,23160,0,203952|1628389|1629639|1630558|1641796,0,PS,2025,,,,,,,SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400104,41,203952,Andrew Wiggins,1610612748,Miami Heat,1,8,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-64,117,1,0,20250428,MIA,CLE,4240010441,1900,0,203952|1628389|1629312|1629639|1630558,0,PS,2025,1628386,-9.0,C,Mobile Big,1.7852363105039342,MISS Wiggins 13' Driving Floating Jump Shot,SF,Shot Creator,0.3507788579772649
