GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400141,537,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,3,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,185,1,0,20250420,OKC,MEM,42400141537,20790,0,1629026|1630198|1630598|1631119|1642349,0,PS,2025,1630583,52.0,PF,Helper,0.0863417036500426,MISS K. Williams 26' 3PT Jump Shot,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,42400141,567,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,11,29,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,0,20250420,OKC,MEM,42400141567,21910,0,1629026|1630198|1630598|1631119|1642349,0,PS,2025,1629723,49.0,SG,Chaser,1.5121835074421404,MISS K. Williams 2' Cutting Layup Shot,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,42400141,586,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,9,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,20250420,OKC,MEM,42400141586,22990,0,1629026|1630198|1630598|1631119|1642349,1,PS,2025,1629723,50.0,SG,Chaser,1.5121835074421404,K. Williams 1' Cutting Layup Shot (2 PTS) (Mitchell 2 AST),PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,42400141,605,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,8,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20250420,OKC,MEM,42400141605,23800,0,1629026|1630198|1630598|1631119|1642349,0,PS,2025,1630643,55.0,C,Mobile Big,0.7992726514537648,K. Williams 1' Running Layup (4 PTS),PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,42400141,608,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,8,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,140,235,1,0,20250420,OKC,MEM,42400141608,24000,0,1629026|1630198|1630598|1631119|1642349,0,PS,2025,1628379,55.0,SG,Low Activity,-0.5465897207944159,MISS K. Williams 27' 3PT Running Pull-Up Jump Shot,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,42400141,616,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,7,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,31,1,0,20250420,OKC,MEM,42400141616,24260,0,1629026|1630598|1631119|1641794|1642349,0,PS,2025,,,,,,,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,42400141,653,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,3,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,16,1,0,20250420,OKC,MEM,42400141653,26420,0,1629026|1630598|1631119|1641794|1642349,0,PS,2025,1630643,54.0,C,Mobile Big,0.7992726514537648,MISS K. Williams 3' Driving Layup,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,42400141,669,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,2,43,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,187,1,0,20250420,OKC,MEM,42400141669,27170,0,1629026|1630598|1631119|1641794|1642349,0,PS,2025,1630643,54.0,C,Mobile Big,0.7992726514537648,MISS K. Williams 25' 3PT Running Jump Shot,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,42400141,684,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,0,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,58,101,1,1,20250420,OKC,MEM,42400141684,28280,0,1629026|1630598|1631119|1641794|1642349,0,PS,2025,1630205,51.0,PF,Wing Stopper,0.0180399729486022,K. Williams 12' Pullup Jump Shot (6 PTS),PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,42400144,107,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,1,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,223,1,0,20250426,MEM,OKC,42400144107,5170,0,1627936|1628983|1629026|1630598|1641717,0,PS,2025,1628991,-2.0,C,Mobile Big,0.7576642658534011,MISS K. Williams 26' 3PT Jump Shot,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,42400222,588,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,11,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,7,1,1,20250507,OKC,DEN,42400222588,22100,0,1629026|1630198|1630598|1631119|1642349,0,PS,2025,1630192,46.0,PF,Helper,1.3205754987921885,K. Williams 3' Layup (2 PTS),PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,42400222,686,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,2,59,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-3,1,0,20250507,OKC,DEN,42400222686,27010,0,1629026|1630198|1631172|1641794|1642349,0,PS,2025,1641816,47.0,PF,Helper,-0.3043807978527112,MISS K. Williams 3' Cutting Layup Shot,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,42400222,711,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,1,17,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,56,1,0,20250507,OKC,DEN,42400222711,28030,0,1629026|1630198|1631172|1641794|1642349,0,PS,2025,1641816,44.0,PF,Helper,-0.3043807978527112,MISS K. Williams 6' Driving Layup,PF,Stationary Shooter,-0.4210887685183178
