GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400121,186,1629013,Landry Shamet,1610612752,New York Knicks,2,11,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20250419,NYK,DET,42400121186,7720,0,1626157|1626166|1628404|1629013|1630540,1,PS,2025,203471,PG,Point of Attack,-1.2
Shot Chart Detail,42400121,209,1629013,Landry Shamet,1610612752,New York Knicks,2,9,23,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,23,1,0,20250419,NYK,DET,42400121209,8770,0,1626157|1626166|1628404|1629013|1630540,0,PS,2025,202699,SF,,-0.33
Shot Chart Detail,42400213,630,1629013,Landry Shamet,1610612752,New York Knicks,4,1,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-10,1,0,20250510,NYK,BOS,42400213630,28090,0,1626153|1626166|1629013|1630173|1630574,0,PS,2025,1631248,SG,Low Activity,-0.1398887261688645
Shot Chart Detail,42400216,604,1629013,Landry Shamet,1610612752,New York Knicks,4,2,14,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,220,1,0,20250516,NYK,BOS,42400216604,27460,0,200782|1626166|1629013|1630173|1630540,0,PS,2025,,,,
Shot Chart Detail,42400303,214,1629013,Landry Shamet,1610612752,New York Knicks,2,8,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,179,1,0,20250525,IND,NYK,42400303214,9500,0,1626153|1626157|1628384|1628404|1629013,0,PS,2025,1626167|204456,,,
Shot Chart Detail,42400303,220,1629013,Landry Shamet,1610612752,New York Knicks,2,7,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,15,1,1,20250525,IND,NYK,42400303220,9900,0,1626153|1626157|1628384|1628404|1629013,1,PS,2025,1629614,SG,Point of Attack,-1.12
Shot Chart Detail,42400304,545,1629013,Landry Shamet,1610612752,New York Knicks,4,10,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,193,1,1,20250527,IND,NYK,42400304545,22480,0,1626157|1628384|1628404|1629013|1630540,1,PS,2025,1641767,SG,Chaser,-0.79
Shot Chart Detail,42400304,549,1629013,Landry Shamet,1610612752,New York Knicks,4,9,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,17,1,0,20250527,IND,NYK,42400304549,22810,0,1626157|1628384|1628404|1629013|1630540,0,PS,2025,1641767,SG,Chaser,-0.79
Shot Chart Detail,42400304,569,1629013,Landry Shamet,1610612752,New York Knicks,4,8,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,22,1,0,20250527,IND,NYK,42400304569,23830,0,1626153|1626157|1628384|1628404|1629013,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400304,732,1629013,Landry Shamet,1610612752,New York Knicks,4,0,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,205,96,1,0,20250527,IND,NYK,42400304732,28770,0,1626157|1628384|1628969|1628973|1629013,0,PS,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,42400305,213,1629013,Landry Shamet,1610612752,New York Knicks,2,6,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,246,1,1,20250529,NYK,IND,42400305213,10640,0,1626153|1626157|1628384|1628404|1629013,1,PS,2025,,,,
