GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400131,105,204456,T.J. McConnell,1610612754,Indiana Pacers,1,2,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,16,1,1,20250419,IND,MIL,42400131105,5430,0,204456|1627783|1630169|1631097|1641716,0,PS,2025,1629645,SG,Point of Attack,0.2805551179249301
Shot Chart Detail,42400131,149,204456,T.J. McConnell,1610612754,Indiana Pacers,2,10,52,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,28,1,0,20250419,IND,MIL,42400131149,7880,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,1630579,C,Mobile Big,0.7961005797802216
Shot Chart Detail,42400131,155,204456,T.J. McConnell,1610612754,Indiana Pacers,2,10,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20250419,IND,MIL,42400131155,8080,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,1629645,SG,Point of Attack,0.2805551179249301
Shot Chart Detail,42400131,470,204456,T.J. McConnell,1610612754,Indiana Pacers,3,0,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,42,145,1,1,20250419,IND,MIL,42400131470,21090,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,,,,
Shot Chart Detail,42400131,491,204456,T.J. McConnell,1610612754,Indiana Pacers,4,11,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,67,152,1,1,20250419,IND,MIL,42400131491,21760,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,1626171|1629645,,,
Shot Chart Detail,42400131,506,204456,T.J. McConnell,1610612754,Indiana Pacers,4,9,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,91,85,1,1,20250419,IND,MIL,42400131506,22820,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,1629018,SG,Point of Attack,-0.4978383955394189
Shot Chart Detail,42400131,516,204456,T.J. McConnell,1610612754,Indiana Pacers,4,9,10,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,51,1,0,20250419,IND,MIL,42400131516,23300,0,204456|1627783|1628418|1630174|1631097,0,PS,2025,1629645,SG,Point of Attack,0.2805551179249301
Shot Chart Detail,42400132,117,204456,T.J. McConnell,1610612754,Indiana Pacers,1,3,2,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,46,1,0,20250422,IND,MIL,42400132117,5380,0,204456|1627783|1630167|1630169|1631097,0,PS,2025,1630579,C,Mobile Big,0.7961005797802216
Shot Chart Detail,42400132,152,204456,T.J. McConnell,1610612754,Indiana Pacers,1,1,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,33,1,1,20250422,IND,MIL,42400132152,6320,0,204456|1627783|1630167|1631097|1641716,1,PS,2025,1629645,SG,Point of Attack,0.2805551179249301
Shot Chart Detail,42400132,159,204456,T.J. McConnell,1610612754,Indiana Pacers,1,0,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,16,71,1,0,20250422,IND,MIL,42400132159,6900,0,204456|1627783|1630167|1631097|1641716,0,PS,2025,1630579,C,Mobile Big,0.7961005797802216
Shot Chart Detail,42400132,180,204456,T.J. McConnell,1610612754,Indiana Pacers,2,11,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,21,1,1,20250422,IND,MIL,42400132180,7620,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,42400132,221,204456,T.J. McConnell,1610612754,Indiana Pacers,2,9,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,29,1,0,20250422,IND,MIL,42400132221,8940,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,1629645,SG,Point of Attack,0.2805551179249301
Shot Chart Detail,42400132,481,204456,T.J. McConnell,1610612754,Indiana Pacers,3,0,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,102,47,1,0,20250422,IND,MIL,42400132481,21440,0,204456|1627783|1630167|1631097|1641716,0,PS,2025,1629645,SG,Point of Attack,0.2805551179249301
Shot Chart Detail,42400132,498,204456,T.J. McConnell,1610612754,Indiana Pacers,4,11,2,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,1,1,1,20250422,IND,MIL,42400132498,22180,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,1630579,C,Mobile Big,0.7961005797802216
Shot Chart Detail,42400132,519,204456,T.J. McConnell,1610612754,Indiana Pacers,4,9,27,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,66,1,0,20250422,IND,MIL,42400132519,23130,0,204456|1627783|1628418|1629614|1631097,0,PS,2025,1630579,C,Mobile Big,0.7961005797802216
Shot Chart Detail,42400133,100,204456,T.J. McConnell,1610612754,Indiana Pacers,1,5,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,29,1,0,20250425,MIL,IND,42400133100,4020,0,204456|1628418|1630167|1630169|1630174,0,PS,2025,1629018,SG,Point of Attack,-0.4978383955394189
Shot Chart Detail,42400133,218,204456,T.J. McConnell,1610612754,Indiana Pacers,2,9,45,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,0,20250425,MIL,IND,42400133218,8550,0,204456|1627783|1628418|1629614|1631097,0,PS,2025,1629018|1629645,,,
Shot Chart Detail,42400133,527,204456,T.J. McConnell,1610612754,Indiana Pacers,4,11,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-13,142,1,0,20250425,MIL,IND,42400133527,22070,0,204456|1627783|1628418|1629614|1641767,0,PS,2025,1629645,SG,Point of Attack,0.2805551179249301
Shot Chart Detail,42400133,548,204456,T.J. McConnell,1610612754,Indiana Pacers,4,9,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,0,20250425,MIL,IND,42400133548,23350,0,204456|1627783|1628418|1629614|1641767,0,PS,2025,203081,PG,Low Activity,-0.9426347556301712
Shot Chart Detail,42400134,121,204456,T.J. McConnell,1610612754,Indiana Pacers,1,1,52,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,22,124,1,0,20250427,MIL,IND,42400134121,6080,0,204456|1627783|1630167|1630169|1641716,0,PS,2025,1629018,SG,Point of Attack,-0.4978383955394189
Shot Chart Detail,42400134,140,204456,T.J. McConnell,1610612754,Indiana Pacers,1,0,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,27,1,1,20250427,MIL,IND,42400134140,6650,0,204456|1627783|1630167|1641716|1641767,0,PS,2025,1631260|1627752,,,
Shot Chart Detail,42400134,146,204456,T.J. McConnell,1610612754,Indiana Pacers,1,0,0,Missed Shot,Floating Jump shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,43,175,398,1,0,20250427,MIL,IND,42400134146,7200,0,204456|1627783|1628418|1641716|1641767,0,PS,2025,,,,
Shot Chart Detail,42400134,163,204456,T.J. McConnell,1610612754,Indiana Pacers,2,10,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,36,124,1,0,20250427,MIL,IND,42400134163,8250,0,204456|1627783|1628418|1641716|1641767,0,PS,2025,1627752,SF,Chaser,0.2594425193552885
Shot Chart Detail,42400134,174,204456,T.J. McConnell,1610612754,Indiana Pacers,2,9,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,20,270,1,1,20250427,MIL,IND,42400134174,8700,0,204456|1627783|1628418|1641716|1641767,1,PS,2025,1627752,SF,Chaser,0.2594425193552885
Shot Chart Detail,42400134,200,204456,T.J. McConnell,1610612754,Indiana Pacers,2,7,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-87,109,1,1,20250427,MIL,IND,42400134200,9810,0,204456|1626167|1627783|1630174|1641767,0,PS,2025,1626171,PF,Mobile Big,0.4124501144968134
Shot Chart Detail,42400134,421,204456,T.J. McConnell,1610612754,Indiana Pacers,3,3,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20250427,MIL,IND,42400134421,19340,0,204456|1627783|1630167|1630169|1641767,0,PS,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,42400134,428,204456,T.J. McConnell,1610612754,Indiana Pacers,3,3,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20250427,MIL,IND,42400134428,19760,0,204456|1627783|1630167|1630169|1641767,0,PS,2025,1631157,PG,Point of Attack,0.5164223509562057
Shot Chart Detail,42400134,481,204456,T.J. McConnell,1610612754,Indiana Pacers,4,11,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,22,86,1,1,20250427,MIL,IND,42400134481,21840,0,204456|1629614|1630167|1641716|1641767,0,PS,2025,1626192,SG,Helper,0.1196865081794363
Shot Chart Detail,42400134,622,204456,T.J. McConnell,1610612754,Indiana Pacers,4,0,54,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-32,89,1,1,20250427,MIL,IND,42400134622,28260,0,204456|1628396|1628418|1641716|1642277,0,PS,2025,1631157,PG,Point of Attack,0.5164223509562057
Shot Chart Detail,42400135,101,204456,T.J. McConnell,1610612754,Indiana Pacers,1,2,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,9,1,0,20250429,IND,MIL,42400135101,5480,0,204456|1627783|1630167|1630169|1631097,0,PS,2025,1631260|1626171,,,
Shot Chart Detail,42400135,119,204456,T.J. McConnell,1610612754,Indiana Pacers,1,2,1,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-1,1,1,20250429,IND,MIL,42400135119,5990,0,204456|1627783|1630167|1631097|1641767,1,PS,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,42400135,139,204456,T.J. McConnell,1610612754,Indiana Pacers,1,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,67,1,0,20250429,IND,MIL,42400135139,7200,0,204456|1627783|1630167|1631097|1641767,0,PS,2025,1631260|1628398,,,
Shot Chart Detail,42400135,149,204456,T.J. McConnell,1610612754,Indiana Pacers,2,11,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,91,90,1,0,20250429,IND,MIL,42400135149,7650,0,204456|1627783|1630167|1631097|1641767,0,PS,2025,201572,C,Anchor Big,0.9352793356534816
Shot Chart Detail,42400135,178,204456,T.J. McConnell,1610612754,Indiana Pacers,2,8,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,50,103,1,1,20250429,IND,MIL,42400135178,9090,0,204456|1627783|1630167|1631097|1641767,1,PS,2025,1627752,SF,Chaser,0.2594425193552885
