GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400151,19,1641708,Amen Thompson,1610612745,Houston Rockets,1,11,9,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-70,126,1,1,20250420,HOU,GSW,4240015119,510,0,1627832|1628415|1630224|1630578|1641708,1,PS,2025,202710,SF,Wing Stopper,0.1160977330715379,SF,Roll + Cut Big,-0.1864166989924408
Shot Chart Detail,42400151,122,1641708,Amen Thompson,1610612745,Houston Rockets,1,2,2,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,38,1,0,20250420,HOU,GSW,42400151122,5980,0,203500|1630578|1631095|1631106|1641708,0,PS,2025,1642366,PF,Mobile Big,0.30235894268163,SF,Roll + Cut Big,-0.1864166989924408
Shot Chart Detail,42400151,174,1641708,Amen Thompson,1610612745,Houston Rockets,2,10,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,168,32,1,0,20250420,HOU,GSW,42400151174,7940,0,203500|1627832|1628415|1630578|1641708,0,PS,2025,1641764|1642366,,,,SF,Roll + Cut Big,-0.1864166989924408
Shot Chart Detail,42400151,357,1641708,Amen Thompson,1610612745,Houston Rockets,3,9,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,5,1,1,20250420,HOU,GSW,42400151357,15830,0,1627832|1628415|1630224|1630578|1641708,0,PS,2025,,,,,SF,Roll + Cut Big,-0.1864166989924408
Shot Chart Detail,42400151,478,1641708,Amen Thompson,1610612745,Houston Rockets,3,0,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250420,HOU,GSW,42400151478,21100,0,203500|1627832|1630578|1631095|1641708,0,PS,2025,1641764,SG,Point of Attack,0.6537935870600696,SF,Roll + Cut Big,-0.1864166989924408
Shot Chart Detail,42400151,544,1641708,Amen Thompson,1610612745,Houston Rockets,4,8,50,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,15,1,0,20250420,HOU,GSW,42400151544,23500,0,203500|1630224|1630578|1631095|1641708,0,PS,2025,1641764,SG,Point of Attack,0.6537935870600696,SF,Roll + Cut Big,-0.1864166989924408
Shot Chart Detail,42400151,553,1641708,Amen Thompson,1610612745,Houston Rockets,4,7,54,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,7,1,0,20250420,HOU,GSW,42400151553,24060,0,203500|1630224|1630578|1631095|1641708,0,PS,2025,201939,PG,Low Activity,-0.4969601010662379,SF,Roll + Cut Big,-0.1864166989924408
Shot Chart Detail,42400151,570,1641708,Amen Thompson,1610612745,Houston Rockets,4,6,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-49,76,1,1,20250420,HOU,GSW,42400151570,24710,0,203500|1627832|1631095|1631106|1641708,0,PS,2025,201939,PG,Low Activity,-0.4969601010662379,SF,Roll + Cut Big,-0.1864166989924408
Shot Chart Detail,42400151,583,1641708,Amen Thompson,1610612745,Houston Rockets,4,5,34,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,65,105,1,1,20250420,HOU,GSW,42400151583,25460,0,203500|1627832|1631095|1631106|1641708,1,PS,2025,1630541,SG,Chaser,0.3611624418941548,SF,Roll + Cut Big,-0.1864166989924408
Shot Chart Detail,42400152,9,1641708,Amen Thompson,1610612745,Houston Rockets,1,11,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20250423,HOU,GSW,424001529,420,0,1627832|1628415|1630224|1630578|1641708,1,PS,2025,203110,PF,Mobile Big,2.4217639609439425,SF,Roll + Cut Big,-0.1864166989924408
