GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400111,140,1630175,Cole Anthony,1610612753,Orlando Magic,1,0,42,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,114,87,1,1,20250420,BOS,ORL,42400111140,6780,0,203914|1628371|1630175|1630532|1641710,1,PS,2025,1628369|1630202,,,,PG,Primary Ball Handler,-0.2690658398044218
Shot Chart Detail,42400111,426,1630175,Cole Anthony,1610612753,Orlando Magic,3,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,210,1,0,20250420,BOS,ORL,42400111426,19730,0,203914|1628976|1630175|1630532|1631094,0,PS,2025,1627759,SF,Wing Stopper,-0.0052159482294472,PG,Primary Ball Handler,-0.2690658398044218
Shot Chart Detail,42400111,432,1630175,Cole Anthony,1610612753,Orlando Magic,3,2,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,27,1,0,20250420,BOS,ORL,42400111432,20100,0,203914|1628976|1630175|1630532|1631094,0,PS,2025,201950|1630202,,,,PG,Primary Ball Handler,-0.2690658398044218
Shot Chart Detail,42400112,144,1630175,Cole Anthony,1610612753,Orlando Magic,1,0,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-134,119,1,0,20250423,BOS,ORL,42400112144,6830,0,203914|1628371|1630175|1630532|1641710,0,PS,2025,1628436,C,Anchor Big,1.605332069352424,PG,Primary Ball Handler,-0.2690658398044218
Shot Chart Detail,42400113,112,1630175,Cole Anthony,1610612753,Orlando Magic,1,3,24,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20250425,ORL,BOS,42400113112,5160,0,203914|1628371|1630175|1631094|1641710,1,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361,PG,Primary Ball Handler,-0.2690658398044218
Shot Chart Detail,42400113,451,1630175,Cole Anthony,1610612753,Orlando Magic,3,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,183,1,0,20250425,ORL,BOS,42400113451,20290,0,203914|1628371|1630175|1631094|1641710,0,PS,2025,1628369,PF,Helper,0.9005426978752056,PG,Primary Ball Handler,-0.2690658398044218
Shot Chart Detail,42400113,494,1630175,Cole Anthony,1610612753,Orlando Magic,4,11,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,31,1,0,20250425,ORL,BOS,42400113494,22140,0,203914|1628371|1630175|1630532|1641710,0,PS,2025,1628401,SG,Chaser,0.918594956840613,PG,Primary Ball Handler,-0.2690658398044218
Shot Chart Detail,42400113,501,1630175,Cole Anthony,1610612753,Orlando Magic,4,10,40,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,4,152,1,1,20250425,ORL,BOS,42400113501,22400,0,203914|1628371|1630175|1630532|1641710,1,PS,2025,1628401,SG,Chaser,0.918594956840613,PG,Primary Ball Handler,-0.2690658398044218
Shot Chart Detail,42400115,113,1630175,Cole Anthony,1610612753,Orlando Magic,1,3,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-156,47,1,1,20250429,BOS,ORL,42400115113,5240,0,203914|1628371|1630175|1631094|1641710,1,PS,2025,201143|1628369,,,,PG,Primary Ball Handler,-0.2690658398044218
Shot Chart Detail,42400115,128,1630175,Cole Anthony,1610612753,Orlando Magic,1,1,52,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-129,127,1,0,20250429,BOS,ORL,42400115128,6080,0,203914|1628371|1630175|1631094|1641710,0,PS,2025,1630202,PG,Point of Attack,-0.0652818891511361,PG,Primary Ball Handler,-0.2690658398044218
