GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400131,7,1626167,Myles Turner,1610612754,Indiana Pacers,1,11,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-75,268,1,1,20250419,IND,MIL,424001317,170,0,1626167|1627783|1629614|1630169|1630174,1,PS,2025,,,,
Shot Chart Detail,42400131,72,1626167,Myles Turner,1610612754,Indiana Pacers,1,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,39,251,1,0,20250419,IND,MIL,4240013172,4580,0,1626167|1629614|1630167|1630169|1630174,0,PS,2025,,,,
Shot Chart Detail,42400131,192,1626167,Myles Turner,1610612754,Indiana Pacers,2,7,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2,164,1,0,20250419,IND,MIL,42400131192,10050,0,1626167|1629614|1630169|1630174|1641716,0,PS,2025,1626171|1629018,,,
Shot Chart Detail,42400131,235,1626167,Myles Turner,1610612754,Indiana Pacers,2,4,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,22,1,1,20250419,IND,MIL,42400131235,11630,0,1626167|1627783|1629614|1630169|1631097,1,PS,2025,1631157,PG,Point of Attack,-0.14
Shot Chart Detail,42400131,252,1626167,Myles Turner,1610612754,Indiana Pacers,2,3,22,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,-3,1,0,20250419,IND,MIL,42400131252,12380,0,1626167|1627783|1629614|1630169|1631097,0,PS,2025,,,,
Shot Chart Detail,42400131,279,1626167,Myles Turner,1610612754,Indiana Pacers,2,0,59,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-1,199,1,1,20250419,IND,MIL,42400131279,13810,0,1626167|1627783|1629614|1630169|1631097,1,PS,2025,,,,
Shot Chart Detail,42400131,326,1626167,Myles Turner,1610612754,Indiana Pacers,3,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,222,1,0,20250419,IND,MIL,42400131326,15740,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,1628398,PF,Helper,-1.23
Shot Chart Detail,42400131,357,1626167,Myles Turner,1610612754,Indiana Pacers,3,8,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,250,1,1,20250419,IND,MIL,42400131357,16690,0,1626167|1629614|1630167|1630169|1630174,1,PS,2025,,,,
Shot Chart Detail,42400131,365,1626167,Myles Turner,1610612754,Indiana Pacers,3,7,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,9,174,1,1,20250419,IND,MIL,42400131365,17110,0,1626167|1629614|1630167|1630169|1630174,1,PS,2025,,,,
Shot Chart Detail,42400131,375,1626167,Myles Turner,1610612754,Indiana Pacers,3,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-97,261,1,1,20250419,IND,MIL,42400131375,17720,0,1626167|1629614|1630167|1630169|1630174,1,PS,2025,1627752,SF,Wing Stopper,0.96
