GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400121,106,1629011,Mitchell Robinson,1610612752,New York Knicks,1,4,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20250419,NYK,DET,42400121106,4460,0,1628384|1628969|1628973|1629011|1629013,0,PS,2025,1627736,5.0,SG,Chaser,-1.2029442767458918,Robinson Putback Layup (2 PTS),C,Roll + Cut Big,-0.6967213534675322
Shot Chart Detail,42400121,268,1629011,Mitchell Robinson,1610612752,New York Knicks,2,5,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250419,NYK,DET,42400121268,11310,0,1626157|1628384|1628969|1628973|1629011,0,PS,2025,1630191,0.0,C,Mobile Big,2.044620311576195,Robinson Tip Layup Shot (4 PTS),C,Roll + Cut Big,-0.6967213534675322
Shot Chart Detail,42400121,277,1629011,Mitchell Robinson,1610612752,New York Knicks,2,4,7,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250419,NYK,DET,42400121277,11930,0,1626157|1628384|1628969|1628973|1629011,0,PS,2025,1630191|1627736,1.0,,,,,C,Roll + Cut Big,-0.6967213534675322
Shot Chart Detail,42400122,171,1629011,Mitchell Robinson,1610612752,New York Knicks,2,10,44,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,0,20250421,NYK,DET,42400122171,7960,0,1626157|1626166|1629011|1629013|1630540,0,PS,2025,203471|1631105,-7.0,,,,,C,Roll + Cut Big,-0.6967213534675322
Shot Chart Detail,42400122,184,1629011,Mitchell Robinson,1610612752,New York Knicks,2,9,28,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250421,NYK,DET,42400122184,8720,0,1626157|1628973|1629011|1629013|1630540,0,PS,2025,1641842,-8.0,SF,Chaser,0.4585519694249991,MISS Robinson Tip Layup Shot,C,Roll + Cut Big,-0.6967213534675322
Shot Chart Detail,42400123,178,1629011,Mitchell Robinson,1610612752,New York Knicks,1,0,2,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,43,1,0,20250424,DET,NYK,42400123178,7180,0,1628384|1628404|1628969|1629011|1630540,0,PS,2025,1630194,4.0,C,Mobile Big,2.654266891200273,MISS Robinson 5' Layup,C,Roll + Cut Big,-0.6967213534675322
Shot Chart Detail,42400123,508,1629011,Mitchell Robinson,1610612752,New York Knicks,3,1,36,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250424,DET,NYK,42400123508,20640,0,1628384|1628404|1628973|1629011|1630540,0,PS,2025,1641842,8.0,SF,Chaser,0.4585519694249991,MISS Robinson Tip Dunk Shot,C,Roll + Cut Big,-0.6967213534675322
Shot Chart Detail,42400123,603,1629011,Mitchell Robinson,1610612752,New York Knicks,4,8,48,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250424,DET,NYK,42400123603,23520,0,1626157|1628404|1628969|1628973|1629011,0,PS,2025,1630194,6.0,C,Mobile Big,2.654266891200273,Robinson Tip Dunk Shot (2 PTS),C,Roll + Cut Big,-0.6967213534675322
Shot Chart Detail,42400124,144,1629011,Mitchell Robinson,1610612752,New York Knicks,1,0,21,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250427,DET,NYK,42400124144,6990,0,1626157|1628404|1628973|1629011|1630540,0,PS,2025,203471,8.0,PG,Point of Attack,-0.532743643389612,MISS Robinson Tip Layup Shot,C,Roll + Cut Big,-0.6967213534675322
Shot Chart Detail,42400125,98,1629011,Mitchell Robinson,1610612752,New York Knicks,1,5,35,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250429,NYK,DET,4240012598,3850,0,1628384|1628404|1628973|1629011|1630540,0,PS,2025,,,,,,,C,Roll + Cut Big,-0.6967213534675322
