GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400101,28,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,8,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,200,1,1,20250420,CLE,MIA,4240010128,1850,0,1628378|1628386|1629622|1629636|1630596,0,PS,2025,1628389,7.0,C,Mobile Big,1.1532408251831878,Mobley 25' 3PT Pullup Jump Shot (3 PTS),PF,Roll + Cut Big,1.7057837958672455
Shot Chart Detail,42400101,104,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,3,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,34,1,1,20250420,CLE,MIA,42400101104,5210,0,1628378|1629631|1629660|1630241|1630596,1,PS,2025,1629312,2.0,SF,Point of Attack,1.0227755186491836,Mobley 4' Cutting Dunk Shot (5 PTS) (Mitchell 2 AST),PF,Roll + Cut Big,1.7057837958672455
Shot Chart Detail,42400101,114,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,2,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,4,1,1,20250420,CLE,MIA,42400101114,5800,0,1628378|1629631|1629660|1630241|1630596,1,PS,2025,1629312,4.0,SF,Point of Attack,1.0227755186491836,Mobley 3' Driving Layup (7 PTS) (Merrill 1 AST),PF,Roll + Cut Big,1.7057837958672455
Shot Chart Detail,42400101,158,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,10,32,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-17,117,1,0,20250420,CLE,MIA,42400101158,8080,0,1628378|1629660|1630171|1630241|1630596,0,PS,2025,1628389,5.0,C,Mobile Big,1.1532408251831878,MISS Mobley 12' Turnaround Fadeaway Shot,PF,Roll + Cut Big,1.7057837958672455
Shot Chart Detail,42400101,313,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,11,21,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,60,1,0,20250420,CLE,MIA,42400101313,14790,0,1628378|1628386|1629622|1629636|1630596,0,PS,2025,1642276,9.0,C,Anchor Big,1.9392880959069907,MISS Mobley 6' Driving Layup,PF,Roll + Cut Big,1.7057837958672455
Shot Chart Detail,42400101,315,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,11,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,28,1,1,20250420,CLE,MIA,42400101315,14810,0,1628378|1628386|1629622|1629636|1630596,0,PS,2025,1642276,11.0,C,Anchor Big,1.9392880959069907,Mobley 3' Tip Layup Shot (9 PTS),PF,Roll + Cut Big,1.7057837958672455
Shot Chart Detail,42400101,327,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,229,1,0,20250420,CLE,MIA,42400101327,15730,0,1628378|1628386|1629622|1629636|1630596,0,PS,2025,,,,,,,PF,Roll + Cut Big,1.7057837958672455
Shot Chart Detail,42400101,343,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,8,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,72,1,0,20250420,CLE,MIA,42400101343,16790,0,1628378|1628386|1629622|1629636|1630596,0,PS,2025,1628389,10.0,C,Mobile Big,1.1532408251831878,MISS Mobley 7' Driving Floating Jump Shot,PF,Roll + Cut Big,1.7057837958672455
Shot Chart Detail,42400101,412,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,2,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,59,1,0,20250420,CLE,MIA,42400101412,20010,0,1628378|1629631|1629660|1630241|1630596,0,PS,2025,1628389,13.0,C,Mobile Big,1.1532408251831878,MISS Mobley 6' Driving Layup,PF,Roll + Cut Big,1.7057837958672455
Shot Chart Detail,42400101,438,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,62,-3,620,1,0,20250420,CLE,MIA,42400101438,21600,0,1628378|1629660|1630171|1630241|1630596,0,PS,2025,,,,,,,PF,Roll + Cut Big,1.7057837958672455
