GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400211,345,1630173,Precious Achiuwa,1610612752,New York Knicks,2,1,44,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,40,1,0,20250505,BOS,NYK,42400211345,13360,0,1628384|1628404|1628969|1628973|1630173,0,PS,2025,1628436,-10.0,C,Anchor Big,1.605332069352424,MISS Achiuwa 5' Cutting Layup Shot,C,Roll + Cut Big,-1.6648794419432762
Shot Chart Detail,42400213,135,1630173,Precious Achiuwa,1610612752,New York Knicks,1,0,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20250510,NYK,BOS,42400213135,6680,0,1628384|1628973|1629011|1630173|1630540,1,PS,2025,201143,-14.0,C,Helper,1.2395189740329604,Achiuwa 1' Driving Layup (2 PTS) (Brunson 2 AST),C,Roll + Cut Big,-1.6648794419432762
Shot Chart Detail,42400213,141,1630173,Precious Achiuwa,1610612752,New York Knicks,1,0,24,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,60,1,0,20250510,NYK,BOS,42400213141,6960,0,1628384|1628973|1629011|1630173|1630540,0,PS,2025,201143|1628369,-16.0,,,,,C,Roll + Cut Big,-1.6648794419432762
Shot Chart Detail,42400213,145,1630173,Precious Achiuwa,1610612752,New York Knicks,1,0,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20250510,NYK,BOS,42400213145,7030,0,1628384|1628969|1629011|1630173|1630540,0,PS,2025,,,,,,,C,Roll + Cut Big,-1.6648794419432762
Shot Chart Detail,42400213,626,1630173,Precious Achiuwa,1610612752,New York Knicks,4,1,50,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-2,1,1,20250510,NYK,BOS,42400213626,27700,0,1626153|1626166|1629013|1630173|1630574,1,PS,2025,,,,,,,C,Roll + Cut Big,-1.6648794419432762
Shot Chart Detail,42400214,273,1630173,Precious Achiuwa,1610612752,New York Knicks,2,2,20,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,0,1,0,20250512,NYK,BOS,42400214273,13000,0,1628384|1628404|1628969|1628973|1630173,0,PS,2025,204001,-9.0,C,Anchor Big,0.957457449632146,MISS Achiuwa 2' Floating Jump Shot,C,Roll + Cut Big,-1.6648794419432762
Shot Chart Detail,42400216,341,1630173,Precious Achiuwa,1610612752,New York Knicks,2,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,242,1,0,20250516,NYK,BOS,42400216341,14070,0,1626157|1628384|1628973|1630173|1630540,0,PS,2025,201143,24.0,C,Helper,1.2395189740329604,MISS Achiuwa 26' 3PT Jump Shot,C,Roll + Cut Big,-1.6648794419432762
Shot Chart Detail,42400216,577,1630173,Precious Achiuwa,1610612752,New York Knicks,4,4,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,10,1,0,20250516,NYK,BOS,42400216577,26140,0,1628384|1628969|1629013|1630173|1630540,0,PS,2025,1641775,32.0,PF,Low Activity,0.4623711878987022,MISS Achiuwa 2' Driving Layup,C,Roll + Cut Big,-1.6648794419432762
Shot Chart Detail,42400216,579,1630173,Precious Achiuwa,1610612752,New York Knicks,4,4,24,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250516,NYK,BOS,42400216579,26160,0,1628384|1628969|1629013|1630173|1630540,0,PS,2025,1641775,32.0,PF,Low Activity,0.4623711878987022,MISS Achiuwa Tip Layup Shot,C,Roll + Cut Big,-1.6648794419432762
Shot Chart Detail,42400216,581,1630173,Precious Achiuwa,1610612752,New York Knicks,4,4,22,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250516,NYK,BOS,42400216581,26180,0,200782|1626166|1629013|1630173|1630540,0,PS,2025,1641775,34.0,PF,Low Activity,0.4623711878987022,Achiuwa Tip Layup Shot (2 PTS),C,Roll + Cut Big,-1.6648794419432762
